Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,26.005134089174938,0.0,0.0,107.0,133.0,133.0,133.4290008544922
0.05,8.808552074432374,7.056000137329102,6.1740001201629635,26.005415346893084,0.11256399750709534,0.08820003271102905,107.0,133.0,133.0,133.4290008544922
0.1,8.173655605440656,8.820000171661377,7.056000137329101,26.005599344594014,0.24022319912910461,0.20090001821517944,107.0,133.0,133.0,133.4290008544922
0.15000000000000002,4.1803557873043875,10.584000205993652,7.9380001544952385,26.00492136947193,0.3182069957256317,0.33810003101825714,107.0,133.0,133.0,133.4290008544922
0.2,1.8214883566007043,10.747439861297607,8.499888095855713,26.003970045167783,0.3551882952451706,0.4934903234243393,107.0,133.0,133.0,133.4290008544922
0.25,0.48327119350824166,7.768655776977541,8.37801604270935,26.0035674801937,0.36845509335398674,0.6180078238248825,107.0,133.0,133.0,133.4290008544922
0.30000000000000004,0.2290366709242244,4.894776105880743,7.8804103374481205,26.00357787460443,0.36869849637150764,0.7016720250248909,107.0,133.0,133.0,133.4290008544922
0.35000000000000003,0.5667552173139085,0.2858883018613525,6.931095082999775,26.00366175816419,0.3750072978436947,0.7303070276975632,107.0,133.0,133.0,133.4290008544922
0.4,0.6878268063069409,1.2601333397479655,6.300988222638463,26.00365170574454,0.38406459614634514,0.7427060306072235,107.0,133.0,133.0,133.4290008544922
0.45,0.6899364173412976,1.81846296546511,5.852735696921128,26.003617068269953,0.39372849836945534,0.7652130350470543,107.0,133.0,133.0,133.4290008544922
0.5,0.6322068035603949,2.0269728720120805,5.526232973822653,26.003578882453287,0.40287309885025024,0.7925373315811157,107.0,133.0,133.0,133.4290008544922
0.55,0.5493815839293306,1.9688721142311902,5.017520171512862,26.003551713457316,0.4109780974686146,0.8204820305109024,107.0,133.0,133.0,133.4290008544922
0.6000000000000001,0.4610340178014621,1.7295322128948023,4.308473375636205,26.003539972242038,0.41787109710276127,0.8460398316383362,107.0,133.0,133.0,133.4290008544922
0.65,0.3774420082575053,1.3871364163729119,3.3887869966741304,26.003540438449996,0.4235687982290983,0.8673419319093227,107.0,133.0,133.0,133.4290008544922
0.7000000000000001,0.3033579468731175,1.00696340226384,2.414739350770754,26.003546816041553,0.42818179726600647,0.8835074212402105,107.0,133.0,133.0,133.4290008544922
0.75,0.24035543203380066,0.6386228197041549,1.7017360550434155,26.003553442844325,0.43185749743133783,0.8944362308830023,107.0,133.0,133.0,133.4290008544922
0.8,0.1882767632603729,0.31574798285862116,1.2438332427412033,26.003557079212893,0.4347500577569008,0.9005878306925297,107.0,133.0,133.0,133.4290008544922
0.8500000000000001,0.14611572325230962,0.05750502296999003,1.2209949148520671,26.003556991562498,0.4370033275336027,0.9027666319161654,107.0,133.0,133.0,133.4290008544922
0.9,0.11252231597987841,0.1299309308164235,1.107974673958913,26.003554098097474,0.4387440071441233,0.9035952314734459,107.0,133.0,133.0,133.4290008544922
0.9500000000000001,0.08608464002615021,0.24808918695718288,0.9509372961081202,26.00354992379471,0.44007930741645396,0.9064501319080591,107.0,133.0,133.0,133.4290008544922
1.0,0.0654951587321132,0.30600271060670414,0.7788402799675824,26.003545821586858,0.4410974472993985,0.9104385320097208,107.0,133.0,133.0,133.4290008544922
1.05,0.049583879115810865,0.3157817409178542,0.6135312426362488,26.003542605756195,0.44186992733739316,0.9148195320740342,107.0,133.0,133.0,133.4290008544922
