Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,8.808552074432374,7.056000137329102,7.056000137329102,14.009902148668559,0.0,0.0,107.0,133.0,121.0,133.4239959716797
0.05,8.173655605443619,8.820000171661377,7.938000154495239,14.01024368324335,0.12765909731388092,0.11269998550415039,107.0,133.0,121.0,133.4239959716797
0.1,4.180355787307087,10.584000205993652,8.820000171661377,14.008985198195598,0.20564299821853638,0.2498999983072281,107.0,133.0,121.0,133.4239959716797
0.15000000000000002,1.8214847087941086,10.747439861297622,9.301860094070438,14.007219173013214,0.24262429773807526,0.40529029071331024,107.0,133.0,121.0,133.4239959716797
0.2,0.48326759934860297,7.768655776977547,8.995219230651859,14.006471809411277,0.2558910958468914,0.5298077911138535,107.0,133.0,121.0,133.4239959716797
0.25,0.2290399163968215,4.894812154769903,8.3118180513382,14.00649110703543,0.2561344988644123,0.6134719923138618,107.0,133.0,121.0,133.4239959716797
0.30000000000000004,0.5667552173137781,0.2858890101483613,7.165256759739651,14.006646839958984,0.2624433971941471,0.6421069949865341,107.0,133.0,121.0,133.4239959716797
0.35000000000000003,0.6878268063068537,1.2601369874799058,6.427116788207183,14.006628177419673,0.27150069922208786,0.6545059978961945,107.0,133.0,121.0,133.4239959716797
0.4,0.6899400115014377,1.8184629647126125,5.915044141152231,14.006563871416365,0.28116450086236,0.6770130023360252,107.0,133.0,121.0,133.4239959716797
0.45,0.6322068035604177,2.026972872019429,5.5262370142389505,14.006492978774368,0.29030919820070267,0.7043372020125389,107.0,133.0,121.0,133.4239959716797
0.5,0.5493815839293432,1.968872116739347,5.017524212179976,14.006442538190433,0.2984142005443573,0.7322818972170353,107.0,133.0,121.0,133.4239959716797
0.55,0.46103401780164543,1.729535861567718,4.30847778117061,14.006420739798168,0.30530709959566593,0.7578396983444691,107.0,133.0,121.0,133.4239959716797
0.6000000000000001,0.37743838727565193,1.3871400696923215,3.3887917675404764,14.006421605161329,0.3110048994421959,0.7791417986154556,107.0,133.0,121.0,133.4239959716797
0.65,0.30335614979302916,1.0069669479663872,2.4147444762073533,14.006433445616524,0.31561779975891113,0.7953074276447296,107.0,133.0,121.0,133.4239959716797
0.7000000000000001,0.24035543203437107,0.6386228208463041,1.701741180594229,14.006445748501172,0.3192934999242425,0.8062361972406507,107.0,133.0,121.0,133.4239959716797
0.75,0.1882767632603757,0.3157469204047876,1.2438346571577177,14.00645249970512,0.3221860993653536,0.8123878976330161,107.0,133.0,121.0,133.4239959716797
0.8,0.1461157232524668,0.057503931850313966,1.2209961493279131,14.006452336779015,0.32443935982882977,0.8145665982738137,107.0,133.0,121.0,133.4239959716797
0.8500000000000001,0.11252160519378084,0.12993202109928312,1.1079756526898508,14.00644696512149,0.3261800496838987,0.8153950991109014,107.0,133.0,121.0,133.4239959716797
0.9,0.08608464002613941,0.24809026314701293,0.9509383825332909,14.006439215167365,0.3275153497233987,0.8182500982657075,107.0,133.0,121.0,133.4239959716797
0.9500000000000001,0.06549515873284288,0.30600415902955064,0.778841511234303,14.006431599259743,0.32853348983917385,0.8222384983673692,107.0,133.0,121.0,133.4239959716797
1.0,0.049582799524101946,0.31578104393698686,0.613532403954067,14.006425628855629,0.32930595986545086,0.8266195990145206,107.0,133.0,121.0,133.4239959716797
1.05,0.037382399663330915,0.29079293479265506,0.4696581112765609,14.006421775134648,0.32988926983671263,0.8308338690549135,107.0,133.0,121.0,133.4239959716797
1.1,0.028077228181228726,0.2439270764667138,0.3553368119540001,14.006419780398637,0.3303280738182366,0.8345057386904955,107.0,133.0,121.0,133.4239959716797
1.1500000000000001,0.021017664112153892,0.18643219477040196,0.2732833366344016,14.006419057315078,0.3306569768174086,0.8374265385791659,107.0,133.0,121.0,133.4239959716797
1.2000000000000002,0.0,0.12728300628075648,0.22214935517784684,14.006418991047983,0.3306569768174086,0.8395255017094314,107.0,133.0,121.0,133.4239959716797
1.25,0.0053111518735812725,0.07293947644603409,0.1978686107819715,14.006419147017594,0.33091588082606904,0.8408359987661242,107.0,133.0,121.0,133.4239959716797
1.3,0.00669643194422052,0.02744507862033739,0.19486272545897382,14.006419275822036,0.33100308483699337,0.8414610787294805,107.0,133.0,121.0,133.4239959716797
1.35,0.006823655823410264,0.0072448697792532315,0.18259401032697084,14.006419313247509,0.3310981467948295,0.8415420986711979,107.0,133.0,121.0,133.4239959716797
1.4000000000000001,0.006303888140521373,0.03085784595384969,0.16087076860765454,14.006419267269631,0.3311890888144262,0.8418508886825293,107.0,133.0,121.0,133.4239959716797
1.4500000000000002,0.0055087200366400165,0.0,0.13027035270469947,14.00641928398255,0.3312701518298127,0.8418508886825293,107.0,133.0,121.0,133.4239959716797
1.5,0.00464090388271243,0.0,0.09869224831100079,14.006419298636898,0.3313394268043339,0.8418508886825293,107.0,133.0,121.0,133.4239959716797
1.55,0.003805343807290224,0.0,0.06961295483173528,14.006419311041213,0.33139683783520013,0.8418508886825293,107.0,133.0,121.0,133.4239959716797
1.6,0.0030674880155565016,0.0,0.04522024718506391,14.006419321277559,0.33144341479055583,0.8418508886825293,107.0,133.0,121.0,133.4239959716797
1.6500000000000001,0.0008350848238817552,0.0,0.02657702770802371,14.006419324325748,0.33145714981947094,0.8418508886825293,107.0,133.0,121.0,133.4239959716797
