Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,7.018560147626013,0.0,0.0,107.0,133.0,114.0,133.42100524902344
0.05,8.808552074432374,7.056000137329102,6.1740001201629635,7.019602138457659,0.11256501078605652,0.08820003271102905,107.0,133.0,114.0,133.42100524902344
0.1,8.174808311587988,8.820000171661377,7.056000137329101,7.020284006698558,0.2402307093143463,0.20090001821517944,107.0,133.0,114.0,133.42100524902344
0.15000000000000002,4.181039857895227,10.584000205993652,7.9380001544952385,7.017772751267665,0.3182262107729912,0.33810003101825714,107.0,133.0,114.0,133.42100524902344
0.2,1.8218554973673227,10.747439861297607,8.499888095855713,7.0142470094362785,0.3552140146493912,0.4934903234243393,107.0,133.0,114.0,133.42100524902344
0.25,0.48345841169814585,7.768655776977541,8.37801604270935,7.012754486209987,0.36848441511392593,0.6180078238248825,107.0,133.0,114.0,133.42100524902344
0.30000000000000004,0.22896108627369952,4.894776105880743,7.8804103374481205,7.012793003263235,0.3687294125556946,0.7016720250248909,107.0,133.0,114.0,133.42100524902344
0.35000000000000003,0.5667335987091586,0.2858883018613525,6.931095082999775,7.013104018670786,0.37503771483898163,0.7303070276975632,107.0,133.0,114.0,133.42100524902344
0.4,0.6878375887872135,1.2601333397479655,6.300988222638463,7.013066747155863,0.3840950131416321,0.7427060306072235,107.0,133.0,114.0,133.42100524902344
0.45,0.6899652242661037,1.81846296546511,5.852735696921128,7.012938322241438,0.3937591128051281,0.7652130350470543,107.0,133.0,114.0,133.42100524902344
0.5,0.63223920464524,2.0269728720120805,5.526232973822653,7.012796741428556,0.402904212474823,0.7925373315811157,107.0,133.0,114.0,133.42100524902344
0.55,0.54941757917429,1.9688721142311902,5.017520171512862,7.012696006737126,0.41100961342453957,0.8204820305109024,107.0,133.0,114.0,133.42100524902344
0.6000000000000001,0.46107001304628303,1.7295322128948023,4.308473375636205,7.012652475907284,0.4179030116647482,0.8460398316383362,107.0,133.0,114.0,133.42100524902344
0.65,0.37747078836005465,1.3871364163729119,3.3887869966741304,7.0126542082645145,0.42360121197998524,0.8673419319093227,107.0,133.0,114.0,133.42100524902344
0.7000000000000001,0.30337849259404226,1.00696340226384,2.414739350770754,7.012677858346184,0.428214511834085,0.8835074212402105,107.0,133.0,114.0,133.42100524902344
0.75,0.24037090837975056,0.6386228197041549,1.7017360550434155,7.012702430966164,0.4318905118852854,0.8944362308830023,107.0,133.0,114.0,133.42100524902344
0.8,0.18829296380295274,0.31574798285862116,1.2438332427412033,7.012715914556533,0.43478322215378284,0.9005878306925297,107.0,133.0,114.0,133.42100524902344
0.8500000000000001,0.1461290404200645,0.05750502296999003,1.2209949148520671,7.012715588708665,0.43703668192029,0.9027666319161654,107.0,133.0,114.0,133.42100524902344
0.9,0.11253203898669413,0.1299309308164235,1.107974673958913,7.012704859076214,0.438777441624552,0.9035952314734459,107.0,133.0,114.0,133.42100524902344
0.9500000000000001,0.0860954426229039,0.24808918695718288,0.9509372961081202,7.012689379880986,0.44011285179294646,0.9064501319080591,107.0,133.0,114.0,133.42100524902344
1.0,0.06549947708862001,0.30600271060670414,0.7788402799675824,7.01267416796548,0.4411311517469585,0.9104385320097208,107.0,133.0,114.0,133.42100524902344
1.05,0.04958855957059449,0.3157817409178542,0.6135312426362488,7.012662243342947,0.4419036217732355,0.9148195320740342,107.0,133.0,114.0,133.42100524902344
1.1,0.03738420009616563,0.29079330967743583,0.46965735231451217,7.012654545942766,0.4424870047951117,0.9190338626503944,107.0,133.0,114.0,133.42100524902344
1.1500000000000001,0.028075644001370262,0.24392817479563297,0.35533652815678424,7.012650561766877,0.44292580979526974,0.9227057425305247,107.0,133.0,114.0,133.42100524902344
1.2000000000000002,0.021016943268487978,0.18643326681000105,0.2732835146114003,7.0126491174916215,0.4432547507749405,0.9256265324074775,107.0,133.0,114.0,133.42100524902344
1.25,0.0,0.12728371636238092,0.2221496042772229,7.012648985112684,0.4432547507749405,0.9277254974003881,107.0,133.0,114.0,133.42100524902344
1.3,0.005310143949464577,0.07294128045944871,0.19786893403730565,7.012649296629271,0.4435136927932035,0.9290360023733228,107.0,133.0,114.0,133.42100524902344
1.35,0.006698340084828445,0.02744673598714945,0.19486310533902157,7.012649553900708,0.44360089680412784,0.9296611123718321,107.0,133.0,114.0,133.42100524902344
1.4000000000000001,0.006822540192177232,0.0072446889797028145,0.18259448115534951,7.012649628685086,0.44369599677156657,0.9297421723604202,107.0,133.0,114.0,133.42100524902344
1.4500000000000002,0.00630277209009593,0.030858026959082623,0.1608713651555395,7.012649536831117,0.4437869007815607,0.9300509723834693,107.0,133.0,114.0,133.42100524902344
1.5,0.005510447966260962,0.0,0.1302710940948691,7.012649570212304,0.44386796379694715,0.9300509723834693,107.0,133.0,114.0,133.42100524902344
1.55,0.004640400130729556,0.0,0.09869292000308365,7.012649599481845,0.4439372387714684,0.9300509723834693,107.0,133.0,114.0,133.42100524902344
1.6,0.003809592174389491,0.0,0.06961358903534007,7.012649624257226,0.4439946498023346,0.9300509723834693,107.0,133.0,114.0,133.42100524902344
1.6500000000000001,0.0030648456189176464,0.0,0.04522077155577677,7.012649644719441,0.44404126482550055,0.9300509723834693,107.0,133.0,114.0,133.42100524902344
1.7000000000000002,0.0008350487815337243,0.0,0.026577444874776666,7.012649650808575,0.4440550018334761,0.9300509723834693,107.0,133.0,114.0,133.42100524902344
1.75,0.0012986928108162327,0.0,0.013849073238538576,7.012649657907969,0.44407094176858664,0.9300509723834693,107.0,133.0,114.0,133.42100524902344
1.8,0.0014171615839970832,0.0,0.006554945192593704,7.012649666552326,0.44409024179913104,0.9300509723834693,107.0,133.0,114.0,133.42100524902344
1.85,0.00136110603349945,0.0,0.00381027159387876,7.012649675254326,0.4441095518413931,0.9300509723834693,107.0,133.0,114.0,133.42100524902344
1.9000000000000001,0.0012110184181073,0.0,0.0030858026959084783,7.012649683277481,0.444127251743339,0.9300509723834693,107.0,133.0,114.0,133.42100524902344
