Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,8.808552074432374,7.056000137329102,7.056000137329102,10.013773091962065,0.0,0.0,107.0,133.0,117.0,133.4219970703125
0.05,8.174700164863966,8.820000171661377,7.938000154495239,10.014251085975712,0.12766550481319427,0.11269998550415039,107.0,133.0,117.0,133.4219970703125
0.1,4.1809681892690485,10.584000205993652,8.820000171661377,10.012490745442756,0.20566000789403915,0.2498999983072281,107.0,133.0,117.0,133.4219970703125
0.15000000000000002,1.821819663055084,10.747439861297607,9.301860094070435,10.01001984544847,0.24264730513095856,0.40529029071331024,107.0,133.0,117.0,133.4219970703125
0.2,0.4834403872522569,7.768655776977541,8.995219230651855,10.008974052894,0.25591740757226944,0.5298077911138535,107.0,133.0,117.0,133.4219970703125
0.25,0.2289679259064193,4.894776105880743,8.311812043190004,10.009001040680769,0.25616220384836197,0.6134719923138618,107.0,133.0,117.0,133.4219970703125
0.30000000000000004,0.5667335987092126,0.2858883018613525,7.165251508714483,10.00921895713957,0.2624706029891968,0.6421069949865341,107.0,133.0,117.0,133.4219970703125
0.35000000000000003,0.6878375887873523,1.2601333397479655,6.427111737593668,10.009192842249435,0.27152790129184723,0.6545059978961945,107.0,133.0,117.0,133.4219970703125
0.4,0.6899652242660985,1.81846296546511,5.915039651801606,10.009102859756293,0.28119200095534325,0.6770130023360252,107.0,133.0,117.0,133.4219970703125
0.45,0.6322392046454837,2.0269728720120805,5.526232973822653,10.009003659833231,0.2903370037674904,0.7043372988700867,107.0,133.0,117.0,133.4219970703125
0.5,0.5494139850139964,1.9688721142311902,5.017520171512862,10.008933080038927,0.29844240099191666,0.7322819977998734,107.0,133.0,117.0,133.4219970703125
0.55,0.46105917692223447,1.7295322128948023,4.308473375636205,10.008902580118123,0.30533580109477043,0.7578397989273071,107.0,133.0,117.0,133.4219970703125
0.6000000000000001,0.3774671941995779,1.3871364163729119,3.3887869966741304,10.008903793653475,0.31103390268981457,0.7791418991982937,107.0,133.0,117.0,133.4219970703125
0.65,0.3033759713175922,1.00696340226384,2.414739350770754,10.008920363984613,0.31564710196107626,0.7953073885291815,107.0,133.0,117.0,133.4219970703125
0.7000000000000001,0.24037235677277982,0.6386228197041549,1.7017360550434155,10.008937580628915,0.31932310201227665,0.8062361981719732,107.0,133.0,117.0,133.4219970703125
0.75,0.18828899413348718,0.31574798285862116,1.2438332427412033,10.008947027710965,0.3222158523276448,0.8123877979815006,107.0,133.0,117.0,133.4219970703125
0.8,0.14612579494715358,0.05750502296999003,1.2209949148520671,10.00894679952714,0.32446927204728127,0.8145665992051363,107.0,133.0,117.0,133.4219970703125
0.8500000000000001,0.11252879351378142,0.1299309308164235,1.107974673958913,10.008939281755254,0.326210071798414,0.8153951987624168,107.0,133.0,117.0,133.4219970703125
0.9,0.0860907621682075,0.24808918695718288,0.9509372961081202,10.008928436370761,0.32754548196680844,0.8182500991970301,107.0,133.0,117.0,133.4219970703125
0.9500000000000001,0.06549839749935576,0.30600271060670414,0.7788402799675824,10.008917778423323,0.3285637019434944,0.8222384992986917,107.0,133.0,117.0,133.4219970703125
1.0,0.04958820082770866,0.3157817409178542,0.6135312426362488,10.008909423506042,0.3293361719697714,0.8266194993630052,107.0,133.0,117.0,133.4219970703125
1.05,0.03738527968529957,0.29079330967743583,0.46965735231451217,10.008904030364903,0.3299195569125004,0.8308338299393654,107.0,133.0,117.0,133.4219970703125
1.1,0.02807643525302459,0.24392817479563297,0.35533652815678424,10.008901238870251,0.33035836191265844,0.8345057098194957,107.0,133.0,117.0,133.4219970703125
1.1500000000000001,0.021016403473914355,0.18643326681000105,0.2732835146114003,10.008900226938854,0.330687302921433,0.8374264996964484,107.0,133.0,117.0,133.4219970703125
1.2000000000000002,0.0,0.12728371636238092,0.2221496042772229,10.00890013418072,0.330687302921433,0.8395254646893591,107.0,133.0,117.0,133.4219970703125
1.25,0.005308991856875796,0.07294128045944871,0.19786893403730565,10.008900352436168,0.3309462449105922,0.8408359696622938,107.0,133.0,117.0,133.4219970703125
1.3,0.006698628002778003,0.02744673598714945,0.19486310533902157,10.008900532688472,0.33103344892151654,0.8414610796608031,107.0,133.0,117.0,133.4219970703125
1.35,0.006821639975538113,0.0072446889797028145,0.18259448115534951,10.00890058508476,0.33112854888895527,0.8415421396493912,107.0,133.0,117.0,133.4219970703125
