Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,8.808552074432374,7.056000137329102,7.056000137329102,9.015252898487915,0.0,0.0,107.0,133.0,116.0,133.42100524902344
0.05,8.176752376681591,8.820000171661377,7.938000154495239,9.015784207967785,0.12767809629440308,0.11269998550415039,107.0,133.0,116.0,133.42100524902344
0.1,4.182156085995833,10.584000205993652,8.820000171661377,9.013829733356658,0.20569339394569397,0.2498999983072281,107.0,133.0,116.0,133.42100524902344
0.15000000000000002,1.8224747657859848,10.747439861297629,9.30186009407044,9.011085398598565,0.2426924929022789,0.40529029071331024,107.0,133.0,116.0,133.42100524902344
0.2,0.48377158642257123,7.768655776977541,8.995219230651859,9.00992373266597,0.2559687942266464,0.5298077911138535,107.0,133.0,116.0,133.42100524902344
0.25,0.22882426679294962,4.894812154769908,8.311818051338202,9.009953676232213,0.25621649622917175,0.6134719923138618,107.0,133.0,116.0,133.42100524902344
0.30000000000000004,0.5667011976243393,0.2858883509983007,7.165256665575358,9.010195724940766,0.2625238001346588,0.6421069949865341,107.0,133.0,116.0,133.42100524902344
0.35000000000000003,0.6878628015524627,1.260133334573056,6.42711624920007,9.010213115590817,0.2715811990201473,0.6545456035350496,107.0,133.0,116.0,133.4219970703125
0.4,0.6900120019924465,1.8184629641215373,5.915043661969122,9.01011316902613,0.28124579787254333,0.6770526079748804,107.0,133.0,116.0,133.4219970703125
0.45,0.6322968184948403,2.026972871978765,5.526236582970086,9.010002986450468,0.29039159789681435,0.7043768076513941,107.0,133.0,116.0,133.4219970703125
0.5,0.549475193023949,1.968872116568315,5.017523780894008,9.009878194656004,0.2984977997839451,0.732339098321896,107.0,133.0,116.0,133.42100524902344
0.55,0.46111319661246947,1.7295322139274503,4.308476985120615,9.009844321790954,0.3053918983787298,0.7578968994493298,107.0,133.0,116.0,133.42100524902344
