Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,8.808552074432374,7.056000137329102,7.056000137329102,11.012523933943887,0.0,0.0,107.0,133.0,118.0,133.4219970703125
0.05,8.172539806422975,8.820000171661377,7.938000154495239,11.01295826331311,0.12765249609947205,0.11269998550415039,107.0,133.0,118.0,133.4219970703125
0.1,4.179708194755297,10.584000205993652,8.820000171661377,11.011356849617687,0.20562529563903809,0.2498999983072281,107.0,133.0,118.0,133.4219970703125
0.15000000000000002,1.8211282968587295,10.74743986129761,9.301860094070435,11.009109794861917,0.24260029569268227,0.4052903801202774,107.0,133.0,118.0,133.4219970703125
0.2,0.48309121728161386,7.768655776977541,8.995219230651855,11.008158855308261,0.2558637969195843,0.5298078805208206,107.0,133.0,118.0,133.4219970703125
0.25,0.2291173249485142,4.894776105880745,8.311812043190004,11.008183425769241,0.25610559806227684,0.6134719848632812,107.0,133.0,118.0,133.4219970703125
0.30000000000000004,0.5667731881141725,0.28588901418121704,7.165251610474463,11.008381587988476,0.26241500303149223,0.6421069875359535,107.0,133.0,118.0,133.4219970703125
0.35000000000000003,0.6878160238266384,1.2601333407772544,6.427111826762311,11.008357840661313,0.2714722007513046,0.6545059904456139,107.0,133.0,118.0,133.4219970703125
0.4,0.6899147987366595,1.8184629651384714,5.915039731026329,11.008276014996863,0.28113580122590065,0.6770129948854446,107.0,133.0,118.0,133.4219970703125
0.45,0.6321779966355968,2.026972871962616,5.526233045119957,11.008185805834346,0.2902799993753433,0.7043372914195061,107.0,133.0,118.0,133.4219970703125
0.5,0.5493527770044005,1.9688721154810687,5.017520242935154,11.008121620956597,0.29838450253009796,0.7322819903492928,107.0,133.0,118.0,133.4219970703125
0.55,0.46100521087651464,1.729532213569224,4.308473447125939,11.008093881661411,0.3052770998328924,0.7578397914767265,107.0,133.0,118.0,133.4219970703125
0.6000000000000001,0.3774167954921827,1.3871364173356822,3.3887870682601418,11.008094980551842,0.3109746016561985,0.7791418917477131,107.0,133.0,118.0,133.4219970703125
0.65,0.3033352822067877,1.0069634014156106,2.414739422271942,11.008110044866513,0.31558720115572214,0.7953073810786009,107.0,133.0,118.0,133.4219970703125
