Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,8.808552074432374,7.056000137329102,7.056000137329102,15.009242426427388,0.0,0.0,107.0,133.0,122.0,133.4239959716797
0.05,8.173655605383006,8.820000171661377,7.938000154495239,15.009561223513305,0.12765920162200928,0.11269998550415039,107.0,133.0,122.0,133.4239959716797
0.1,4.180355787288608,10.584000205993652,8.820000171661377,15.00838653164501,0.20564299821853638,0.2498999983072281,107.0,133.0,122.0,133.4239959716797
0.15000000000000002,1.8214847087879589,10.747439861297607,9.301860094070435,15.006738118619548,0.24262429773807526,0.40529029071331024,107.0,133.0,122.0,133.4239959716797
0.2,0.483267599344976,7.768655776977541,8.995219230651855,15.006040535592936,0.25589120015501976,0.5298077911138535,107.0,133.0,122.0,133.4239959716797
0.25,0.22903704643272843,4.894776105880743,8.311812043190004,15.006058547515487,0.2561344988644123,0.6134719923138618,107.0,133.0,122.0,133.4239959716797
0.30000000000000004,0.566755217314198,0.2858883018613525,7.165251508714483,15.006203907029018,0.2624433971941471,0.6421069949865341,107.0,133.0,122.0,133.4239959716797
0.35000000000000003,0.6878268063068743,1.2601333397479655,6.427111737593668,15.006186487063149,0.2715005986392498,0.6545059978961945,107.0,133.0,122.0,133.4239959716797
0.4,0.6899400115016315,1.81846296546511,5.915039651801606,15.006126465016418,0.28116450086236,0.6770130023360252,107.0,133.0,122.0,133.4239959716797
0.45,0.6322068035603591,2.0269728720120805,5.526232973822653,15.006060293988426,0.2903091013431549,0.7043372988700867,107.0,133.0,122.0,133.4239959716797
0.5,0.549381583929675,1.9688721142311902,5.017520171512862,15.006013213551908,0.29841409996151924,0.7322819977998734,107.0,133.0,122.0,133.4239959716797
0.55,0.46103401780147457,1.7295322128948023,4.308473375636205,15.005992867479145,0.30530709959566593,0.7578397989273071,107.0,133.0,122.0,133.4239959716797
0.6000000000000001,0.3774383872753554,1.3871364163729119,3.3887869966741304,15.00599367530374,0.3110048994421959,0.7791418991982937,107.0,133.0,122.0,133.4239959716797
0.65,0.30335614979268427,1.00696340226384,2.414739350770754,15.006004726938823,0.31561779975891113,0.7953073885291815,107.0,133.0,122.0,133.4239959716797
0.7000000000000001,0.240355432033767,0.6386228197041549,1.7017360550434155,15.006016210363981,0.3192934999242425,0.8062361981719732,107.0,133.0,122.0,133.4239959716797
0.75,0.18827676326045045,0.31574798285862116,1.2438332427412033,15.006022511736035,0.32218606024980545,0.8123877979815006,107.0,133.0,122.0,133.4239959716797
0.8,0.14611572325232242,0.05750502296999003,1.2209949148520671,15.006022359848876,0.3244393300265074,0.8145665992051363,107.0,133.0,122.0,133.4239959716797
0.8500000000000001,0.1125216051937273,0.1299309308164235,1.107974673958913,15.006017345835884,0.326180009637028,0.8153951987624168,107.0,133.0,122.0,133.4239959716797
0.9,0.08608464002611073,0.24808918695718288,0.9509372961081202,15.006010112289326,0.3275153099093586,0.8182500991970301,107.0,133.0,122.0,133.4239959716797
0.9500000000000001,0.06549515873202139,0.30600271060670414,0.7788402799675824,15.006003003671992,0.32853344979230314,0.8222384992986917,107.0,133.0,122.0,133.4239959716797
1.0,0.04958279952411775,0.3157817409178542,0.6135312426362488,15.005997431034809,0.3293059298302978,0.8266194993630052,107.0,133.0,122.0,133.4239959716797
1.05,0.03738239966333103,0.29079330967743583,0.46965735231451217,15.005993833944073,0.3298892308375798,0.8308338299393654,107.0,133.0,122.0,133.4239959716797
1.1,0.02807730026560445,0.24392817479563297,0.35533652815678424,15.005991972055261,0.330328035808634,0.8345057098194957,107.0,133.0,122.0,133.4239959716797
1.1500000000000001,0.021017736196521558,0.18643326681000105,0.2732835146114003,15.00599129712367,0.330656938807806,0.8374264996964484,107.0,133.0,122.0,133.4239959716797
1.2000000000000002,0.0,0.12728371636238092,0.2221496042772229,15.005991235259911,0.330656938807806,0.8395254646893591,107.0,133.0,122.0,133.4239959716797
1.25,0.0,0.07294128045944871,0.19786893403730565,15.005991345512914,0.330656938807806,0.8408359696622938,107.0,133.0,122.0,133.4239959716797
1.3,0.0,0.02744673598714945,0.19486310533902157,15.005991438419807,0.330656938807806,0.8414610796608031,107.0,133.0,122.0,133.4239959716797
1.35,0.004205231834204356,0.0072446889797028145,0.18259448115534951,15.005991465476837,0.33073082980990876,0.8415421396493912,107.0,133.0,122.0,133.4239959716797
1.4000000000000001,0.0033355620229273825,0.030858026959082623,0.1608713651555395,15.005991414757071,0.33074097680218983,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
1.4500000000000002,0.0068256000056910095,0.0,0.1302710940948691,15.005991427557822,0.33081974981178064,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
1.5,0.007995960116398434,0.0,0.09869292000308365,15.005991445516408,0.3309262188122375,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
1.55,0.007902324199680856,0.0,0.06961358903534007,15.005991465092814,0.3310374928259989,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
1.6,0.007185708359994541,0.0,0.04522077155577677,15.005991484176098,0.3311417107906891,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
1.6500000000000001,0.006208271998923537,0.0,0.026577444874776666,15.005991501589,0.331233530814643,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
1.7000000000000002,0.005194008071189014,0.0,0.013849073238538576,15.005991516764052,0.3313112358300714,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
1.75,0.0014970132644366685,0.0,0.006554945192593704,15.005991521515991,0.331335153823602,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
1.8,0.002350839695174302,0.0,0.00381027159387876,15.005991527288643,0.331363954799599,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
1.85,0.0025807068917142973,0.0,0.0030858026959084783,15.005991534389826,0.3313990118185757,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
1.9000000000000001,0.002471126501866119,0.0,2.1614654510671015e-16,15.005991541604434,0.3314342218072852,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
1.9500000000000002,0.002209197688700926,0.0,2.1614654510671015e-16,15.00599154828246,0.33146645977103617,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.0,0.0018876060611513349,0.0,2.1614654510671015e-16,15.005991554138884,0.33149445975141134,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.0500000000000003,0.0015671123634104734,0.0,2.1614654510671015e-16,15.005991559100707,0.33151798984908964,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.1,0.0012717108411452339,0.0,2.1614654510671015e-16,15.005991563200245,0.3315372997749364,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.15,0.00018839664567078256,0.0,2.1614654510671015e-16,15.005991565388543,0.331547559806495,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.2,0.00043995960241938333,0.0,2.1614654510671015e-16,15.005991566449007,0.33155251979769673,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.25,0.0005301396074840717,0.0,2.1614654510671015e-16,15.005991567950506,0.33155952986271586,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.3000000000000003,0.0005307911963710487,0.0,2.1614654510671015e-16,15.00599156954765,0.3315669698495185,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.35,0.00048571918742901823,0.0,2.1614654510671015e-16,15.005991571049382,0.3315739497629693,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.4000000000000004,0.0004209408065434786,0.0,2.1614654510671015e-16,15.005991572407677,0.3315802498109406,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.45,0.00034823159204650823,0.0,2.1614654510671015e-16,15.005991573543712,0.3315855098044267,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.5,0.0002893579139098524,0.0,2.1614654510671015e-16,15.00599157449334,0.3315898998262128,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.5500000000000003,0.00022962564439851907,0.0,2.1614654510671015e-16,15.005991575253471,0.3315934098645812,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.6,7.593553355518788e-05,0.0,2.1614654510671015e-16,15.005991575253471,0.3315934098645812,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.6500000000000004,0.00010435967784991618,0.0,2.1614654510671015e-16,15.005991575691265,0.3315954297868302,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.7,0.0001102298459173608,0.0,2.1614654510671015e-16,15.00599157602311,0.331596959833405,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.75,0.00010384487836979634,0.0,2.1614654510671015e-16,15.005991576352889,0.33159847975184675,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.8000000000000003,9.330587975158605e-05,0.0,2.1614654510671015e-16,15.005991576643794,0.3315998198086163,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.85,8.036388266379475e-05,0.0,2.1614654510671015e-16,15.005991576900028,0.33160099979431834,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.9000000000000004,6.61518031825417e-05,0.0,2.1614654510671015e-16,15.005991576900028,0.33160099979431834,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
2.95,5.314104301911776e-05,0.0,2.1614654510671015e-16,15.005991577288903,0.33160278979630675,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
3.0,1.0916715118605325e-05,0.0,2.1614654510671015e-16,15.005991577288903,0.33160278979630675,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
3.0500000000000003,2.2451076620483167e-05,0.0,2.1614654510671015e-16,15.005991577288903,0.33160278979630675,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
3.1,2.3686890722869038e-05,0.0,2.1614654510671015e-16,15.005991577288903,0.33160278979630675,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
3.1500000000000004,1.8606266751272402e-05,0.0,2.1614654510671015e-16,15.005991577554077,0.3316040098288795,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
3.2,2.0665990473636214e-05,0.0,2.1614654510671015e-16,15.005991577554077,0.3316040098288795,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
3.25,1.850325756932684e-05,0.0,2.1614654510671015e-16,15.005991577554077,0.3316040098288795,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
3.3000000000000003,1.9842138368942895e-05,0.0,2.1614654510671015e-16,15.005991577554077,0.3316040098288795,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
3.35,1.6237550928730547e-05,0.0,2.1614654510671015e-16,15.005991577554077,0.3316040098288795,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
3.4000000000000004,0.0,0.0,2.1614654510671015e-16,15.005991577554077,0.3316040098288795,0.8418509396724403,107.0,133.0,122.0,133.4239959716797
3.45,0.7838058642996617,0.0,2.1614654510671015e-16,15.002994423935496,0.3346023655008972,0.8418509396724403,107.00299835205078,133.0,122.0,133.4239959716797
3.5,1.6812580752626158,0.0,2.1614654510671015e-16,14.983968743333195,0.3536338579065014,0.8418509396724403,107.02200317382812,133.00100708007812,122.0,133.4239959716797
3.5500000000000003,2.60003943662027,0.016661946696696888,0.001666194669669905,14.952954810174498,0.384647955896803,0.8421518396353349,107.0530014038086,133.0019989013672,122.0,133.4239959716797
