Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,8.808552074432374,7.056000137329102,7.056000137329102,8.017159552362664,0.0,0.0,107.0,133.0,115.0,133.42100524902344
0.05,8.172539806494376,8.820000171661377,7.938000154495239,8.017756157239667,0.12765279412269592,0.11269998550415039,107.0,133.0,115.0,133.42100524902344
0.1,4.17974381449649,10.584000205993652,8.820000171661377,8.015556351614308,0.20562539994716644,0.2498999983072281,107.0,133.0,115.0,133.42100524902344
0.15000000000000002,1.821131944665099,10.747439861297607,9.301860094070435,8.012469184070836,0.24260040000081062,0.40529029071331024,107.0,133.0,115.0,133.42100524902344
0.2,0.4830912172835811,7.768655776977541,8.995219230651855,8.011162543054867,0.25586389750242233,0.5298077911138535,107.0,133.0,115.0,133.42100524902344
0.25,0.22911660075240542,4.894776105880743,8.311812043190004,8.011196304406326,0.25610560178756714,0.6134719923138618,107.0,133.0,115.0,133.42100524902344
0.30000000000000004,0.5667731881141737,0.2858883018613525,7.165251508714483,8.01146859690011,0.26241500675678253,0.6421069949865341,107.0,133.0,115.0,133.42100524902344
0.35000000000000003,0.6878160238270371,1.2601333397479655,6.427111737593668,8.011435966192474,0.2714722044765949,0.6545059978961945,107.0,133.0,115.0,133.42100524902344
0.4,0.6899147987366187,1.81846296546511,5.915039651801606,8.011323530772438,0.28113580495119095,0.6770130023360252,107.0,133.0,115.0,133.42100524902344
0.45,0.6321779966355937,2.0269728720120805,5.526232973822653,8.011199574853052,0.2902800031006336,0.7043372988700867,107.0,133.0,115.0,133.42100524902344
0.5,0.5493527770042652,1.9688721142311902,5.017520171512862,8.011111378523085,0.298384603112936,0.7322819977998734,107.0,133.0,115.0,133.42100524902344
0.55,0.46100521087648083,1.7295322128948023,4.308473375636205,8.011073261419119,0.3052771035581827,0.7578397989273071,107.0,133.0,115.0,133.42100524902344
0.6000000000000001,0.37742038965226726,1.3871364163729119,3.3887869966741304,8.011074771415108,0.3109746053814888,0.7791418991982937,107.0,133.0,115.0,133.42100524902344
0.65,0.30333420932296495,1.00696340226384,2.414739350770754,8.011095471422369,0.31558720488101244,0.7953073885291815,107.0,133.0,115.0,133.42100524902344
0.7000000000000001,0.24033528864396964,0.6386228197041549,1.7017360550434155,8.011116981560084,0.3192626042291522,0.8062361981719732,107.0,133.0,115.0,133.42100524902344
0.75,0.1882605627179353,0.31574798285862116,1.2438332427412033,8.011128785238968,0.322154994122684,0.8123877979815006,107.0,133.0,115.0,133.42100524902344
0.8,0.1461045652634593,0.05750502296999003,1.2209949148520671,8.011128501350003,0.32440810464322567,0.8145665992051363,107.0,133.0,115.0,133.42100524902344
0.8500000000000001,0.11251115798951528,0.1299309308164235,1.107974673958913,8.011119110065628,0.32614863431081176,0.8153951987624168,107.0,133.0,115.0,133.42100524902344
0.9,0.08607851788501383,0.24808918695718288,0.9509372961081202,8.011105561129119,0.3274838144425303,0.8182500991970301,107.0,133.0,115.0,133.42100524902344
0.9500000000000001,0.06548904329550295,0.30600271060670414,0.7788402799675824,8.011092245865148,0.3285019245231524,0.8222384992986917,107.0,133.0,115.0,133.42100524902344
