Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,5.02732536546542,0.0,0.0,107.0,133.0,112.0,133.41999816894528,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,10.326655189461727
0.05,8.172539806492294,8.820000171661377,7.938000154495238,5.028276726590009,0.12765279412269592,0.1126999855041504,107.0,133.0,112.0,133.41999816894528,2.270149946247859,2.450000047683716,-3.5334014885560006,9.800000190734858,,,0.5804982779003374,inf
0.1,4.179743814494128,10.584000205993652,8.820000171661377,5.024768319844867,0.20562539994716644,0.2498999983072281,107.0,133.0,112.0,133.41999816894528,1.161039948470591,2.940000057220459,-22.18219995554536,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8211319446641472,10.747439861297607,9.301860094070436,5.019842175596451,0.24260040000081065,0.40529029071331024,107.0,133.0,112.0,133.41999816894528,0.5058699846289297,2.9853999614715576,-13.103399276833223,0.9079980850219723,,,0.0,inf
0.2,0.4830912172828838,7.768655776977542,8.995219230651855,5.0177563047100495,0.25586389750242233,0.5298077911138535,107.0,133.0,112.0,133.41999816894528,0.13419200480080104,2.1579599380493173,-7.433559596562575,-16.54880046844481,,,0.0,inf
0.25,0.22911625206513814,4.8947761058807435,8.311812043190004,5.017810206648485,0.25610560178756714,0.6134719923138618,107.0,133.0,112.0,133.41999816894528,0.06364340335142726,1.3596600294113177,-1.4109720289874759,-15.965998172759996,,,0.0,inf
0.30000000000000004,0.56677318811425,0.2858883018613525,7.165251508714483,5.0182449244062175,0.2624150067567825,0.6421069949865341,107.0,133.0,112.0,133.41999816894528,0.15743699669840278,0.07941341718370902,1.8758718669395085,-25.60493224455215,,,0.010606914348505313,64.30878803222502
0.35000000000000003,0.6878160238268121,1.2601333397479657,6.427111737593668,5.01819283035382,0.2714722044765949,0.6545059978961945,107.0,133.0,112.0,133.41999816894528,0.1910600066185589,0.3500370388188794,0.6724601984031227,5.412472432703408,,,0.0,inf
0.4,0.6899147987365931,1.8184629654651103,5.915039651801607,5.018013327694566,0.2811358049511909,0.6770130023360252,107.0,133.0,112.0,133.41999816894528,0.19164299964905362,0.5051286015180861,0.011659860609894436,3.101831253984136,,,0.0,inf
0.45,0.6321779966356099,2.0269728720120805,5.526232973822653,5.0178154280859975,0.2902800031006336,0.7043372988700867,107.0,133.0,112.0,133.41999816894528,0.1756049990654472,0.5630480200033557,-0.3207600116721288,1.1583883697053923,-0.18667451646424,,0.0,inf
0.5,0.5493564248087429,1.9688721142311905,5.017520171512863,5.017674616923079,0.298384603112936,0.7322819977998734,107.0,133.0,112.0,133.41999816894528,0.15259900689131747,0.5469089206197751,-0.4601198434825944,-0.3227819876716121,-0.2705262822473327,,0.0,inf
0.55,0.4610016167164034,1.7295322128948023,4.308473375636205,5.017613759891262,0.3052772041410208,0.7578397989273071,107.0,133.0,112.0,133.41999816894528,0.12805600464344538,0.4804256146930006,-0.4908600449574414,-1.3296661185354897,-0.35416975428807274,,0.0,inf
0.6000000000000001,0.3774167954922009,1.387136416372912,3.3887869966741304,5.017616170594932,0.3109746053814888,0.7791418991982937,107.0,133.0,112.0,133.41999816894528,0.10483799874783359,0.3853156712146978,-0.46436011791223547,-1.9021988695660546,-0.38809682270973167,,0.0,inf
