Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,11.011859686760905,0.0,0.0,107.0,133.0,118.0,133.4219970703125,1.9579399824142456,1.4700000286102295,,,,,1.2003813392949512,22.567600633862938
0.05,8.808552074432374,7.056000137329103,6.174000120162964,11.012523933943887,0.11256401240825653,0.08820003271102905,107.0,133.0,118.0,133.4219970703125,2.446820020675659,1.9600000381469729,9.777600765228271,9.800000190734867,,,1.717825363652256,22.620882708872553
0.1,8.172539806495365,8.820000171661377,7.056000137329102,11.012958272171998,0.24021680653095245,0.20090001821517944,107.0,133.0,118.0,133.4219970703125,2.2701499462487127,2.450000047683716,-3.5334014885389298,9.800000190734858,,,0.5804982779022767,inf
0.15000000000000002,4.179743814496758,10.584000205993652,7.9380001544952385,11.011356852520564,0.31818941235542303,0.33810003101825714,107.0,133.0,118.0,133.4219970703125,1.1610399484713216,2.940000057220459,-22.182199955547812,9.80000019073486,,,0.0,inf
0.2,1.8211355924696373,10.74743986129761,8.499888095855713,11.009109796280502,0.35516441240906715,0.4934904128313065,107.0,133.0,118.0,133.4219970703125,0.5058709979082325,2.985399961471558,-13.103379011261785,0.9079980850219818,,,0.0,inf
0.25,0.4830912172823661,7.768655776977542,8.37801604270935,11.008158855646741,0.3684279099106789,0.6180079132318497,107.0,133.0,118.0,133.4219970703125,0.13419200480065724,2.1579599380493173,-7.4335798621515075,-16.54880046844482,,,0.0,inf
0.30000000000000004,0.2291155278688025,4.894776105880745,7.88041033744812,11.008183425769241,0.3686696141958237,0.7016720175743103,107.0,133.0,118.0,133.4219970703125,0.06364320218577847,1.3596600294113181,-1.410976052297574,-15.965998172759969,,,0.0,inf
0.35000000000000003,0.5667731881142141,0.28588901418121704,6.931095172039758,11.008381587988477,0.3749790191650391,0.7303070202469826,107.0,133.0,118.0,133.4219970703125,0.15743699669839278,0.07941361505033806,1.8758758902522867,-25.60492828721961,,,0.010606903872980564,141.07272241049807
0.4,0.6878160238268111,1.2601333407772544,6.300988301899478,11.008357840661313,0.38403621688485146,0.7427060231566429,107.0,133.0,118.0,133.4219970703125,0.19106000661855863,0.3500370391047929,0.6724601984033169,5.412468481089098,,,0.0,inf
0.45,0.6899147987365881,1.8184629651384716,5.852735768223377,11.008276014996863,0.3936998173594475,0.7652130275964737,107.0,133.0,118.0,133.4219970703125,0.19164299964905224,0.5051286014273532,0.011659860609872232,3.1018312464512063,-0.27025600535166844,,0.0,inf
0.5,0.6321779966357648,2.0269728719626157,5.526233045119957,11.00818580543372,0.4028439186513424,0.7925373241305351,107.0,133.0,118.0,133.4219970703125,0.1756049990654902,0.5630480199896154,-0.32076001167124063,1.158388371245245,-0.18667144758592696,,0.0,inf
0.55,0.5493564248087135,1.9688721154810689,5.017520242935153,11.008121620956596,0.4109485186636448,0.8204820230603218,107.0,133.0,118.0,133.4219970703125,0.1525990068913093,0.5469089209669635,-0.4601198434836175,-0.32278198045303713,-0.27052280943127466,,0.0,inf
0.6000000000000001,0.4610088050366196,1.7295322135692242,4.308473447125939,11.00809388172562,0.4178412165492773,0.8460398241877556,107.0,133.0,118.0,133.4219970703125,0.128058001399061,0.48042561488034,-0.4908201098449656,-1.329666121732469,-0.3541674963200857,,0.0,inf
0.65,0.3774203896523132,1.3871364173356822,3.3887870682601418,11.00809498055184,0.4235386177897453,0.8673419244587421,107.0,133.0,118.0,133.4219970703125,0.10483899712564256,0.3853156714821339,-0.46438008546836973,-1.9021988679641246,-0.38809698406308063,,0.0,inf
0.7000000000000001,0.30333420932296074,1.0069634014156106,2.414739422271942,11.008110044866513,0.42815121728926897,0.8835074137896299,107.0,133.0,118.0,133.4219970703125,0.08425950258971131,0.27971205594878074,-0.41158989071862456,-2.112072310667062,-0.3777745815784368,,0.0,inf
0.75,0.2403352886439772,0.6386228231525352,1.701736126889441,11.008125698768497,0.4318266166374087,0.8944362234324217,107.0,133.0,118.0,133.4219970703125,0.06675980240110478,0.17739522865348198,-0.34999400377213097,-2.046336545905978,-0.3415716677412505,,0.0,inf
0.8,0.1882605627181688,0.31574763447060145,1.2438332797484268,11.008134288848925,0.4347190065309405,0.9005878232419491,107.0,133.0,118.0,133.4219970703125,0.05229460075504688,0.08770767624183373,-0.2893040329211577,-1.7937510482329633,-0.2944891292941183,,0.0,inf
0.8500000000000001,0.14610456526348556,0.05750498355218998,1.220994876685524,11.008134082249788,0.4369721170514822,0.9027666244655848,107.0,133.0,118.0,133.4219970703125,0.040584601462079324,0.015973606542274994,-0.23419998585935098,-1.4346813939911736,-0.24578830549846195,,0.0008206721055195941,447.1035438700002
0.9,0.11251188218614064,0.12993129288114794,1.1079746718959134,11.008127247779512,0.4387126467190683,0.9035952240228652,107.0,133.0,118.0,133.4219970703125,0.03125330060726129,0.036092025800318873,-0.18662601709636098,0.40236838516087814,-0.20044687724072469,,0.00011767955851481435,inf
0.95,0.08607995957233411,0.248089189744014,0.9509372943564678,11.008117387600882,0.4400478268507868,0.9064501244574784,107.0,133.0,118.0,133.4219970703125,0.023911099881203917,0.06891366381778166,-0.14684401452114762,0.6564327603492567,-0.16075079885976717,,0.0,inf
1.0,0.06548904329562574,0.30600415951285675,0.7788404231114917,11.008107697312253,0.44106593693140894,0.9104386251419784,107.0,133.0,118.0,133.4219970703125,0.018191400915451596,0.08500115542023799,-0.11439397931504632,0.3217498320491263,-0.12756105270959564,,0.0,inf
1.05,0.04957668073488146,0.31578139220133256,0.6135313507835181,11.008100101140787,0.4418382968287915,0.9148196252062916,107.0,133.0,118.0,133.4219970703125,0.013771300204133738,0.08771705338925904,-0.08840201422635709,0.054317959380421006,-0.10106643423099748,,0.0,inf
1.1,0.037378440052322964,0.2907933091582399,0.4696574603424198,11.008095197853198,0.4424216008628719,0.9190338551998138,107.0,133.0,118.0,133.4219970703125,0.010382900014534157,0.0807759192106222,-0.06776800379199155,-0.13882268357273675,-0.0808817842577782,,0.0,inf
1.15,0.028074599616247708,0.24392635152004,0.35533645376085554,11.008092659844127,0.44286029087379575,0.9227058049291372,107.0,133.0,118.0,133.4219970703125,0.007798499893402141,0.06775731986667778,-0.05168800242264051,-0.26037198687888935,-0.06552422300946387,,0.0,inf
1.2000000000000002,0.021016728692104285,0.18643110840879865,0.27328322446017433,11.008091739828057,0.4431891938729677,0.925626564770937,107.0,133.0,118.0,133.4219970703125,0.00583798019225119,0.051786419002444066,-0.039210394023018805,-0.3194180172846726,-0.052257376849330614,,0.0,inf
1.25,0.0,0.12728300600715398,0.22214924274563624,11.008091655511473,0.4431891938729677,0.9277255279012024,107.0,133.0,118.0,133.4219970703125,0.0,0.03535639055754277,-0.11675960384502422,-0.3286005688980271,-0.03860364177512108,,0.0,inf
1.3,0.005313492100692849,0.0729394763127437,0.1978684269298505,11.008091853963283,0.4434480978816282,0.9290360249578952,107.0,133.0,118.0,133.4219970703125,0.001475970027970236,0.020260965642428803,0.029519400559404694,-0.30190849830227906,-0.02461289923591231,,0.0,inf
1.35,0.006697763828717979,0.02744633827413507,0.19486256240204503,11.008092017861326,0.4435353018925525,0.9296611449681222,107.0,133.0,118.0,133.4219970703125,0.0018604899524216607,0.007623982853926408,0.007690398489028488,-0.2527396557700477,-0.012875975047720844,,0.0,inf
1.4,0.006825960008442575,0.007245801112624292,0.1825940132251926,11.008092065481195,0.4436303638503887,0.9297421649098396,107.0,133.0,118.0,133.4219970703125,0.0018961000023451596,0.0020127225312845257,0.0007122009984699798,-0.11222520645283805,-0.005745310330357054,,5.2394469514901804e-06,inf
1.4500000000000002,0.006304572104547835,0.030858529803937718,0.16087094723118495,11.008092006976721,0.44372130586998537,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,0.0017512700290410652,0.008571813834427143,-0.0028965994660818725,0.13118182606285164,-0.003130211752303397,,0.0,inf
1.5,0.005510988179606617,0.0,0.1302705312798993,11.00809202823194,0.4438023308757693,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,0.001530830049890727,0.0,-0.0044087995830067814,-0.17143627668854347,-0.0031340309364139966,,5.233380420605677e-06,7144.260996865044
1.55,0.004643135983504499,0.0,0.09869239205976604,11.008092046877717,0.4438716058502905,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,0.0012897599954179164,0.0,-0.004821401089456206,0.0,-0.003900191278492498,,4.411260413726044e-06,8469.326710842679
1.6,0.0038075038247903045,0.0,0.06961306114394203,11.008092062660552,0.4439290168811567,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,0.00105763995133064,0.0,-0.004642400881745522,0.0,-0.004443786506757614,,3.6745810359866196e-06,10310.678285259697
1.65,0.0030636755057854613,0.0,0.04522042599193804,11.00809207569574,0.443975631846115,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,0.0008510209738292948,0.0,-0.00413237955002692,0.0,-0.004405061281815437,,3.0641602966072703e-06,12784.9290671033
1.7000000000000002,0.0008349444349750228,0.0,0.026577315151058174,11.008092079574153,0.4439893668750301,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,0.0002319290097152841,0.0,-0.01238183928228015,0.0,-0.0037314851583015937,,1.4907535522043245e-06,45501.331537417136
1.75,0.0012983183495804706,0.0,0.013849014550342782,11.008092084096727,0.4440053069265559,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,0.00036064398599457517,0.0,0.0025742995255858304,0.0,-0.0026572037779302245,,1.786320014306178e-06,29699.907458522324
1.8,0.0014138676040569935,0.0,0.006555066919068412,11.008092089606366,0.4440246168524027,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,0.0003927410011269426,0.0,0.0006419403026473484,0.0,-0.001621545328295108,,1.8626047492369818e-06,27332.931235716555
1.85,0.0013580495742207082,0.0,0.003810433091654904,11.008092095146997,0.4440439168829471,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,0.0003772359928390856,0.0,-0.00031010016575714017,0.0,-0.0009817999733692149,,1.8256254828248164e-06,28427.347402392334
1.9,0.0012103307947570355,0.0,0.003085852980392475,11.008092100246444,0.4440615768544376,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,0.00033620299854362096,0.0,-0.0008206598859092955,0.0,-0.000787212106477104,,1.7289222252021028e-06,31796.639967170715
1.95,0.0010339163476693065,0.0,0.0,11.008092104707732,0.4440769468201324,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,0.0002871989854636962,0.0,-0.0009800802615984939,0.0,-0.0008565869999632978,,1.6156395995530805e-06,37039.46730347235
2.0,0.0008570556261734796,0.0,0.0,11.008092108468617,0.4440898469183594,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,0.000238071007270411,0.0,-0.0009825595638657037,0.0,-0.0009753284849366865,0.12658572422465894,1.504480916792196e-06,44374.762813250454
2.0500000000000003,0.000698968794356498,0.0,0.0,11.008092111558565,0.44410040683578705,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,0.00019415799843236056,0.0,-0.000878260176761004,0.0,-0.000995804810620739,,1.4071646610423515e-06,53919.47509323593
2.1,0.00010456559774968836,0.0,0.0,11.008092113204157,0.4441060168901457,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,2.9045999374913432e-05,0.0,-0.0033022399811489544,0.0,-0.0008578874075612122,,1.0585138337896706e-06,281926.2482567348
2.15,0.00024243012987589926,0.0,0.0,11.008092114011948,0.444108766852878,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,6.734170274330535e-05,0.0,0.000765914067367841,0.0,-0.0006021918860181518,,1.1369508579507947e-06,142330.61496651368
2.2,0.0002903533168529195,0.0,0.0,11.00809211514389,0.4441126168239862,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,8.065369912581097e-05,0.0,0.00026623992765011095,0.0,-0.0003429901639363203,,1.1645599078429604e-06,121430.14814946102
2.25,0.00028963260447642275,0.0,0.0,11.008092116333207,0.4441166569013149,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,8.045350124345077e-05,0.0,-4.0039576472040455e-06,0.0,-0.00017863662373861677,,1.1641433854180664e-06,121698.9056808925
2.3000000000000003,0.00026639172336822447,0.0,0.0,11.008092117470927,0.4441205168841407,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,7.39977009356179e-05,0.0,-0.00012911600615665668,0.0,-0.000126177632893498,,1.1507332317431143e-06,131052.30256133259
2.35,0.00022907628765757778,0.0,0.0,11.008092118471213,0.44412390689831227,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,6.363230212710494e-05,0.0,-0.00020730797617025994,0.0,-0.0001399373993595601,,1.1292891391912073e-06,149500.85493006746
2.4000000000000004,0.00019268784180287332,0.0,0.0,11.008092119327712,0.4441268069203943,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,5.3524400500798146e-05,0.0,-0.0002021580325261348,0.0,-0.00016914510989785212,,1.1084812317260811e-06,173289.19332641954
2.45,0.00015708887566336059,0.0,0.0,11.008092120028259,0.4441291769035161,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,4.363579879537794e-05,0.0,-0.00019777203410840485,0.0,-0.0001861011715040217,,1.0882236390590112e-06,205237.77714254684
2.5,0.00012876731507301302,0.0,0.0,11.008092120602074,0.444131116848439,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,3.5768698631392504e-05,0.0,-0.00015734200327970925,0.0,-0.00018061883174271838,,1.0721770971636767e-06,240515.73345482195
2.5500000000000003,4.2396123419740274e-05,0.0,0.0,11.008092120602074,0.444131116848439,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,1.1776700949927854e-05,0.0,-0.00047983995362929047,0.0,-0.00015157387663924986,,1.0236227472424878e-06,505498.6127565178
2.6,5.6814119827204124e-05,0.0,0.0,11.008092120942447,0.4441322669154033,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,1.5781699952001145e-05,0.0,8.00999800414661e-05,0.0,-0.00010777413493968778,,1.0316879309306898e-06,426973.09104662086
2.6500000000000004,6.107112333402763e-05,0.0,0.0,11.008092120942447,0.4441322669154033,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,1.6964200926118787e-05,0.0,2.3650019482352704e-05,0.0,-6.592880646220895e-05,,1.0340722939087685e-06,408248.40873661835
2.7,6.06589263098058e-05,0.0,0.0,11.008092121404278,0.4441338268807158,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,1.6849701752723833e-05,0.0,-2.289983467899077e-06,0.0,-4.0094482856254654e-05,,1.0338413597300255e-06,409989.3631141558
2.75,5.417100369864462e-05,0.0,0.0,11.008092121404278,0.4441338268807158,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,1.5047501027401283e-05,0.0,-3.604401450645114e-05,0.0,-3.270821217388958e-05,,1.0302082156983873e-06,439488.6383819977
2.8000000000000003,4.8952809550686966e-05,0.0,0.0,11.008092121833704,0.4441352768335491,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,1.3598002652968602e-05,0.0,-2.8989967488653465e-05,0.0,-3.6798673635768785e-05,,1.0272884581440123e-06,466484.061541916
2.85,3.834540094539666e-05,0.0,0.0,11.008092121833704,0.4441352768335491,0.9300509649328887,107.0,133.0,118.0,133.4219970703125,1.0651500262610183e-05,0.0,-5.8930047807168583e-05,0.0,-4.342535113628589e-05,,1.0213597277541424e-06,533040.7951892968
