Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,20.006974059958484,0.0,0.0,107.0,133.0,127.0,133.42599487304688,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,41.09642950920669
0.05,8.176752376681684,8.820000171661377,7.938000154495238,20.00721347656385,0.12767809629440308,0.1126999855041504,107.0,133.0,127.0,133.42599487304688,2.271320104633801,2.450000047683716,-3.5099983208371643,9.800000190734858,,,0.5831577378493811,inf
0.1,4.182156085995447,10.584000205993652,8.820000171661377,20.006332814239133,0.205693393945694,0.2498999983072281,107.0,133.0,127.0,133.42599487304688,1.1617100238876241,2.940000057220459,-22.192201614923537,9.800000190734863,,,0.0,inf
0.15000000000000002,1.822478413589844,10.747439861297623,9.301860094070436,20.005096507465122,0.2426924929022789,0.40529029071331024,107.0,133.0,127.0,133.42599487304688,0.5062440037749566,2.985399961471562,-13.109320402253346,0.9079980850220611,,,0.0,inf
0.2,0.4837715864233973,7.768655776977547,8.995219230651859,20.00457327394384,0.2559686899185181,0.5298077911138535,107.0,133.0,127.0,133.42599487304688,0.13438099622872146,2.1579599380493186,-7.437260150924704,-16.548800468444874,,,0.0,inf
0.25,0.22882391810500075,4.8948121547699035,8.3118180513382,20.004586760540874,0.2562164962291717,0.6134719923138618,107.0,133.0,127.0,133.42599487304688,0.06356219947361132,1.3596700429916397,-1.4163759351022032,-15.96579790115358,,,0.0,inf
0.30000000000000004,0.5667011976242111,0.2858890101483613,7.165256759739652,20.004695779088923,0.2625238001346588,0.6421069949865341,107.0,133.0,127.0,133.42599487304688,0.15741699934005865,0.07941361393010037,1.877095997328945,-25.605128581230765,,,0.010603715813481119,256.4264539215261
0.35000000000000003,0.6878628015519178,1.2601369874799058,6.427116788207183,20.004682713755976,0.2715810984373093,0.6545059978961945,107.0,133.0,127.0,133.42599487304688,0.19107300043108827,0.35003805207775157,0.6731200218205925,5.412488762953025,,,0.0,inf
0.4,0.6900120019914618,1.8184629647126125,5.915044141152232,20.00463769787316,0.2812457978725433,0.6770130023360252,107.0,133.0,127.0,133.42599487304688,0.19167000055318384,0.505128601309059,0.011940002441911405,3.1018109846261495,,,0.0,inf
0.45,0.6322968184950295,2.026972872019429,5.526237014238951,20.00458807174884,0.29039159789681435,0.7043372020125389,107.0,133.0,127.0,133.42599487304688,0.17563800513750819,0.5630480200053969,-0.32063990831351313,1.1583883739267578,-0.1866503499167736,,0.0,inf
0.5,0.5494751930240201,1.968872116739347,5.017524212179977,20.004552764175827,0.2984977997839451,0.7322818972170353,107.0,133.0,127.0,133.42599487304688,0.15263199806222782,0.5469089213164853,-0.4601201415056073,-0.3227819737782323,-0.27048056148517274,,0.0,inf
0.55,0.4611131966126642,1.729535861567718,4.30847778117061,20.004537508152136,0.3053918983787298,0.7578396983444691,107.0,133.0,127.0,133.42599487304688,0.1280869990590734,0.480426628213255,-0.4908999800630882,-1.3296458620646046,-0.3541637113647501,,0.0,inf
0.6000000000000001,0.3775104045870033,1.3871400696923215,3.3887917675404764,20.00453811763096,0.31109079904854303,0.7791417986154556,107.0,133.0,127.0,133.42599487304688,0.10486400127416758,0.38531668602564484,-0.46445995569811593,-1.9021988437522013,-0.3881306477203005,,0.0,inf
0.65,0.3034155607224996,1.0069669479663872,2.4147444762073533,20.004546409334065,0.3157045990228653,0.7953074276447296,107.0,133.0,127.0,133.42599487304688,0.08428210020069433,0.2797130411017742,-0.4116380214694654,-2.1120728984774155,-0.3778296155122801,,0.0,inf
0.7000000000000001,0.2404036849739333,0.6386228208463041,1.701741180594229,20.004555023556005,0.3193809995427728,0.8062361972406507,107.0,133.0,127.0,133.42599487304688,0.06677880138164814,0.17739522801286223,-0.3500659763809235,-2.0463562617782376,-0.3416355195810074,,0.0,inf
0.75,0.18831527978183685,0.3157469204047876,1.2438346571577177,20.00455975010973,0.3222741186618805,0.8123878976330161,107.0,133.0,127.0,133.42599487304688,0.052309799939399125,0.08770747789021877,-0.2893800288449807,-1.7937550024528717,-0.29455449844630255,,0.0,inf
0.8,0.1461448788642991,0.05750393185031396,1.2209961493279131,20.004559635261813,0.32452787924557924,0.8145665982738137,107.0,133.0,127.0,133.42599487304688,0.04059579968452753,0.015973314402864987,-0.23428000509743177,-1.4346832697470744,-0.24585013331599903,,0.0008211521510446064,812.1210428634276
0.8500000000000001,0.11254283487815947,0.12993202109928312,1.1079756526898508,20.00455587357756,0.3262688992545009,0.8153950991109014,107.0,133.0,127.0,133.42599487304688,0.031261898577266516,0.0360922280831342,-0.18667802214522006,0.40237827360538386,-0.20050118399143846,,0.00011796063914718853,inf
0.9,0.08609976097988804,0.2480902631470129,0.9509383825332908,20.004550446736946,0.3276045091915876,0.8182500982657075,107.0,133.0,127.0,133.42599487304688,0.023916600272191123,0.06891396198528137,-0.14690596610150805,0.6564346780429442,-0.16079530719108587,,0.0,inf
0.95,0.06550704091791802,0.30600415902955064,0.778841511234303,20.004545113936214,0.328622879111208,0.8222384983673692,107.0,133.0,127.0,133.42599487304688,0.01819640025497723,0.08500115528598629,-0.11440400034427806,0.3217438660140988,-0.12759607624053762,,0.0,inf
1.0,0.049593240023369484,0.3157810439369869,0.613532403954067,20.004540933472885,0.3293954291148111,0.8266195990145206,107.0,133.0,127.0,133.42599487304688,0.013775900006491523,0.08771695664916303,-0.08841000496971402,0.0543160272635348,-0.10109439566106954,,0.0,inf
1.05,0.03738888055090784,0.29079293479265506,0.4696581112765609,20.004538235033372,0.3299789251177572,0.8308338690549135,107.0,133.0,127.0,133.42599487304688,0.010385800153029956,0.08077581522018196,-0.06780199706923129,-0.1388228285796213,-0.08090533683986045,,0.0,inf
1.1,0.028080612793704874,0.2439270764667138,0.3553368119540001,20.00453683830581,0.3304178061080165,0.8345057386904955,107.0,133.0,127.0,133.42599487304688,0.0078001702204735755,0.06775752124075383,-0.05171259865112755,-0.2603658795885622,-0.06554454274573422,,0.0,inf
1.15,0.021018780581668752,0.186432194770402,0.2732833366344016,20.00453633198099,0.3307467861159239,0.8374265385791659,107.0,133.0,127.0,133.42599487304688,0.0058385501615746535,0.05178672076955611,-0.03923240117797858,-0.31941600942395565,-0.05227403110060477,,0.0,inf
1.2000000000000002,0.0,0.12728300628075648,0.22214935517784684,20.004536285563344,0.3307467861159239,0.8395255017094314,107.0,133.0,127.0,133.42599487304688,0.0,0.03535639063354346,-0.11677100323149245,-0.32860660272025116,-0.03861576000264423,,0.0,inf
1.25,0.005312663968796503,0.07293947644603409,0.1978686107819715,20.004536394756485,0.3310057271155529,0.8408359987661242,107.0,133.0,127.0,133.42599487304688,0.001475739991332362,0.020260965679453912,0.029514799826647342,-0.30190849908179207,-0.024620352169462165,,0.0,inf
1.3,0.006697079865280578,0.02744507862033739,0.19486272545897385,20.00453648494052,0.33109296910697594,0.8414610787294805,107.0,133.0,127.0,133.42599487304688,0.0018602999625779383,0.007623632950093719,0.007691199424911521,-0.25274665458720363,-0.012879707474749189,,0.0,inf
1.35,0.006826499803792854,0.00724486977925323,0.18259401032697084,20.004536511143577,0.33118803211255,0.8415420986711979,107.0,133.0,127.0,133.42599487304688,0.001896249945498015,0.0020124638275703416,0.0007189996584015328,-0.11222338245046745,-0.005746778474311325,,5.240378266470286e-06,inf
1.4,0.006305759819392238,0.03085784595384969,0.16087076860765456,20.00453647895285,0.3312789741321467,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,0.0017515999498311772,0.008571623876069358,-0.002892999913336766,0.13118320096998082,-0.0031304532057400674,,0.0,inf
1.4500000000000002,0.0055087200377843615,0.0,0.13027035270469947,20.00453649065952,0.33136007410939783,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,0.001530200010495656,0.0,-0.004427998786710401,-0.17143247752138624,-0.0031332781657794385,,5.231156057051765e-06,12988.271883092513
1.5,0.0046415518039648615,0.0,0.0986922483110008,20.00453650091968,0.3314293490839191,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,0.0012893199455457948,0.0,-0.004817601298997241,0.0,-0.003898526458613339,,4.409812852082696e-06,15396.159021107413
1.55,0.003810419887307173,0.0,0.06961295483173527,20.004536509604637,0.3314867611043155,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,0.0010584499686964368,0.0,-0.004617399536987156,0.0,-0.004441977926452612,,3.6770581055096177e-06,18722.951093359276
1.6,0.0030673836598419857,0.0,0.045220247185063914,20.004536516777478,0.33153337612748146,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,0.0008520510166227737,0.0,-0.0041279790414732575,0.0,-0.004404289642811587,,3.067097500709499e-06,23205.745519735632
1.65,0.0008343287795070674,0.0,0.02657702770802371,20.004536518923825,0.3315471891546622,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,0.0002317579943075187,0.0,-0.012405860446305145,0.0,-0.003732235677972099,,1.4903718725777593e-06,82746.1221136615
1.7000000000000002,0.0012984551839086331,0.0,0.013848727079948062,20.00453652141248,0.3315631290897727,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,0.0003606819955301759,0.0,0.0025784800244531302,0.0,-0.0026588735325597593,,1.7864097420101667e-06,53966.841558626445
1.75,0.0014133528458845244,0.0,0.006554779435344653,20.004536524442752,0.3315824291203171,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,0.0003925980127457012,0.0,0.000638320344310509,0.0,-0.001623219222856943,,1.8622626252973395e-06,49688.61219163171
1.8,0.0013581503649025938,0.0,0.003810271573310914,20.00453652749324,0.3316017391625792,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,0.0003772639902507205,0.0,-0.0003066804498996146,0.0,-0.000983084481033058,,1.8256920396713888e-06,51656.07190728476
1.85,0.0012103668305296176,0.0,0.0030857845953855905,20.00453653029937,0.3316193991340697,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,0.00033621300848044934,0.0,-0.000821019635405422,0.0,-0.0007882629339393412,,1.728945610496636e-06,57781.00776195712
1.9,0.0010327500058442585,0.0,6.217248937900875e-16,20.004536532754294,0.3316347690997645,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,0.00028687500162340515,0.0,-0.0009867601371408871,0.0,-0.0008576042966301867,,1.6148986365250246e-06,67383.70163659198
1.95,0.0008578764222235585,0.0,6.217248937900875e-16,20.004536534823878,0.33164766908157617,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,0.00023829900617321068,0.0,-0.0009715199090038886,0.0,-0.0009761417530734571,,1.5049912205179915e-06,80566.31737329198
2.0,0.0006960527813449939,0.0,6.217248937900875e-16,20.004536536517726,0.3316581890685484,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,0.00019334799481805385,0.0,-0.0008990202271031358,0.0,-0.000995873050177684,0.10009852261089185,1.4053877131861888e-06,98375.8731155271
2.0500000000000003,0.00010329552338116468,0.0,6.217248937900875e-16,20.00453653742976,0.3316638390533626,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,2.869320093921241e-05,0.0,-0.0032930958775768114,0.0,-0.0008567414243104819,,1.0577980517684936e-06,517003.9193412089
2.1,0.00024253344031175151,0.0,6.217248937900875e-16,20.004536537874234,0.3316665891325101,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,6.737040008659764e-05,0.0,0.0007735439829477074,0.0,-0.0005999544381253128,,1.1370101855771095e-06,258555.42320427377
2.15,0.00029124575678630255,0.0,6.217248937900875e-16,20.004536538490672,0.3316703990567476,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,8.090159910730626e-05,0.0,0.0002706239804141734,0.0,-0.00034042342248961183,,1.1650757325836723e-06,220068.03769069005
2.2,0.00029124575541437714,0.0,6.217248937900875e-16,20.004536539151612,0.3316744790645316,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,8.090159872621587e-05,0.0,-7.62180791570584e-12,0.0,-0.00017664923114065682,,1.1650757317906606e-06,220068.038620561
2.25,0.00026742169060132846,0.0,6.217248937900875e-16,20.00453653977765,0.3316783391637728,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,7.428380294481346e-05,0.0,-0.00013235591562804868,0.0,-0.0001253032873053766,,1.1513266475795987e-06,237347.34125459468
2.3000000000000003,0.0002307585703653116,0.0,6.217248937900875e-16,20.004536540328086,0.33168172906152904,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,6.409960287925322e-05,0.0,-0.00020368400131120368,0.0,-0.00014017450204286671,,1.1302535853031456e-06,269968.2017584612
2.35,0.0001930654925448674,0.0,6.217248937900875e-16,20.004536540799435,0.3316846290836111,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,5.362930348468539e-05,0.0,-0.00020940598789135725,0.0,-0.00017010578869771324,,1.108696658065497e-06,314391.883067119
2.4000000000000004,0.00015750072236344405,0.0,6.217248937900875e-16,20.004536541184894,0.3316869990667328,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,4.375020065651224e-05,0.0,-0.000197582056563462,0.0,-0.00018728921143451805,,1.0884574413417671e-06,372176.03463515994
2.45,0.000128595957363807,0.0,6.217248937900875e-16,20.00453654150069,0.3316889391280711,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,3.572109926772417e-05,0.0,-0.000160582027775762,0.0,-0.00018174571930473522,,1.0720801970018956e-06,437534.02393853787
2.5,4.2464879153146054e-05,0.0,6.217248937900875e-16,20.00453654150069,0.3316889391280711,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,1.1795799764762792e-05,0.0,-0.0004785059900592292,0.0,-0.00015276659867454796,,1.0236611699755707e-06,917816.1277587973
2.5500000000000003,5.774112910600451e-05,0.0,6.217248937900875e-16,20.004536541681443,0.3316900491481647,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,1.6039202529445695e-05,0.0,8.486805529365761e-05,0.0,-0.00010945892381744097,,1.0322070330677817e-06,768246.8969262742
2.6,6.0830646603271243e-05,0.0,6.217248937900875e-16,20.004536541681443,0.3316900491481647,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,1.6897401834242012e-05,0.0,1.716398609592641e-05,0.0,-6.839676612428497e-05,,1.033937564762858e-06,743734.9029085204
2.6500000000000004,5.914872336929579e-05,0.0,6.217248937900875e-16,20.00453654194862,0.3316916890908033,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,1.6430200935915496e-05,0.0,-9.34401796653027e-06,0.0,-4.308981181666366e-05,,1.0329953776232284e-06,756881.7426115302
2.7,5.242032406572362e-05,0.0,6.217248937900875e-16,20.00453654194862,0.3316916890908033,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,1.4561201129367672e-05,0.0,-3.737999613095662e-05,0.0,-3.540486849031889e-05,,1.0292284165479003e-06,814477.1274247383
2.75,4.503963016231914e-05,0.0,6.217248937900875e-16,20.004536542184965,0.33169313916005194,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,1.2511008378421984e-05,0.0,-4.1003855018913906e-05,0.0,-3.81930104792215e-05,,1.0251002794221667e-06,888655.7281618887
2.8000000000000003,3.607967707027549e-05,0.0,6.217248937900875e-16,20.004536542184965,0.33169313916005194,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,1.002213251952097e-05,0.0,-4.977751717802003e-05,0.0,-4.2867803201210716e-05,,1.0200944866091612e-06,999121.1736652502
2.85,2.8561636174279078e-05,0.0,6.217248937900875e-16,20.004536542184965,0.33169313916005194,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,7.933787826188633e-06,0.0,-4.176689386664687e-05,0.0,-4.366299985562183e-05,,1.015899048147013e-06,1115466.3329390138
2.9000000000000004,6.934623864182277e-06,0.0,6.217248937900875e-16,20.00453654237084,0.3316942790988833,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,1.9262844067172993e-06,0.0,-0.00012015006838942603,0.0,-3.8507048115193845e-05,,1.0038544240992423e-06,1677348.60750961
2.95,1.0779345758365916e-05,0.0,6.217248937900875e-16,20.00453654237084,0.3316942790988833,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,2.994262710657199e-06,0.0,2.1359566078798064e-05,0.0,-2.89921973392863e-05,,1.0059930082259046e-06,1539489.9262706293
3.0,1.0950944757900952e-05,0.0,6.217248937900875e-16,20.00453654237084,0.3316942790988833,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,3.041929099416931e-06,0.0,9.533277751946485e-07,0.0,-1.8944152420563774e-05,0.0009769288977571203,1.0060884848651566e-06,1533863.3103951765
3.0500000000000003,7.5524267353005756e-06,0.0,6.217248937900875e-16,20.00453654237084,0.3316942790988833,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,2.097896315361271e-06,0.0,-1.88806556811131e-05,0.0,-1.151239088217485e-05,,1.0041979932151975e-06,1653554.966987949
3.1,6.3854082505049595e-06,0.0,6.217248937900875e-16,20.00453654237084,0.3316942790988833,0.8418508886825293,107.0,133.0,127.0,133.42599487304688,1.7737245140291553e-06,0.0,-6.483436026642339e-06,0.0,-7.544378114978197e-06,,1.003549022077384e-06,1699083.1166921
