Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,15.008754626680336,0.0,0.0,107.0,133.0,122.0,133.42399597167972,1.9579399824142456,1.4700000286102295,,,,,1.2003813392949512,30.758799154858746
0.05,8.808552074432374,7.056000137329103,6.174000120162964,15.009241906037483,0.11256399750709534,0.08820003271102905,107.0,133.0,122.0,133.42399597167972,2.446820020675659,1.9600000381469729,9.777600765228271,9.800000190734867,,,1.717825363652256,30.830561889546455
0.1,8.174700164863966,8.820000171661377,7.056000137329102,15.009560815347465,0.2402295023202896,0.20090001821517944,107.0,133.0,122.0,133.42399597167972,2.270750045795546,2.450000047683716,-3.5213994976022622,9.800000190734858,,,0.5818619741150912,inf
0.15000000000000002,4.180968189251132,10.584000205993652,7.9380001544952385,15.008386388423812,0.3182240054011345,0.33810003101825714,107.0,133.0,122.0,133.42399597167972,1.1613800525697588,2.940000057220459,-22.187399864515736,9.80000019073486,,,0.0,inf
0.2,1.8218196630551904,10.747439861297607,8.499888095855713,15.006738098698216,0.3552113026380539,0.4934903234243393,107.0,133.0,122.0,133.42399597167972,0.5060610175153306,2.9853999614715576,-13.106380701088568,0.9079980850219729,,,0.0,inf
0.25,0.4834403872523612,7.768655776977542,8.37801604270935,15.006040538668207,0.3684814050793648,0.6180078238248825,107.0,133.0,122.0,133.42399597167972,0.13428899645898923,2.1579599380493173,-7.435440421126829,-16.54880046844481,,,0.0,inf
0.30000000000000004,0.22896792590645115,4.8947761058807435,7.88041033744812,15.006058539436562,0.3687262013554573,0.7016720250248909,107.0,133.0,122.0,133.42399597167972,0.06360220164068088,1.3596600294113177,-1.4137358963661657,-15.965998172759978,,,0.0,inf
0.35000000000000003,0.5667371928692779,0.2858883018613525,6.931095082999775,15.006203890011973,0.3750346004962921,0.7303070276975632,107.0,133.0,122.0,133.42399597167972,0.15742699801924387,0.07941341718370902,1.8764959275712603,-25.604932244552177,,,0.010605320239116058,192.329084737131
0.4,0.6878375887873539,1.2601333397479657,6.300988222638463,15.006186471251967,0.38409189879894257,0.7427060306072235,107.0,133.0,122.0,133.42399597167972,0.19106599688537607,0.3500370388188794,0.672779977322644,5.412472432703408,,,0.0,inf
0.45,0.6899652242661508,1.8184629654651103,5.852735696921128,15.006126452680249,0.3937559984624386,0.7652130350470543,107.0,133.0,122.0,133.42399597167972,0.19165700674059744,0.5051286015180861,0.011820197104427391,3.101831253984136,-0.2703496165143013,,0.0,inf
0.5,0.632239204645765,2.0269728720120805,5.526232973822653,15.0060602864044,0.4029010012745857,0.7925373315811157,107.0,133.0,122.0,133.42399597167972,0.17562200129049027,0.5630480200033557,-0.32070010900214335,1.1583883697053923,-0.18666215230633246,,0.0,inf
0.55,0.5494139850140074,1.9688721142311905,5.017520171512863,15.00601320995506,0.411006398499012,0.8204820305109024,107.0,133.0,122.0,133.42399597167972,0.15261499583722427,0.5469089206197751,-0.4601401090653197,-0.32278198767161176,-0.2705018979769216,,0.0,inf
0.6000000000000001,0.4610591769222272,1.7295322128948023,4.308473375636205,15.00599286668308,0.41789979860186577,0.8460398316383362,107.0,133.0,122.0,133.42399597167972,0.12807199358950755,0.4804256146930006,-0.4908600449543339,-1.3296661185354897,-0.3541647403301208,,0.0,inf
0.65,0.3774671941995779,1.387136416372912,3.3887869966741304,15.005993676103532,0.4235979001969099,0.8673419319093227,107.0,133.0,122.0,133.42399597167972,0.10485199838877164,0.3853156712146978,-0.46439990401471876,-1.9021988695660588,-0.3881119092043616,,0.0,inf
0.7000000000000001,0.3033759713175916,1.00696340226384,2.4147393507707537,15.006004728415695,0.4282110994681716,0.8835074212402105,107.0,133.0,122.0,133.42399597167972,0.08427110314377544,0.27971205618440004,-0.4116179048999237,-2.112072300605953,-0.37779986261365395,,0.0,inf
0.75,0.2403723567727789,0.6386228197041549,1.7017360550434155,15.006016211825646,0.431887099519372,0.8944362308830023,107.0,133.0,122.0,133.42399597167972,0.0667700991035497,0.1773952276955986,-0.35002008080451524,-2.0463365697760314,-0.3416019071334221,,0.0,inf
0.8,0.18828899413348704,0.3157479828586212,1.243833242741203,15.00602251298366,0.43477984983474016,0.9005878306925297,107.0,133.0,122.0,133.42399597167972,0.052302498370413064,0.08770777301628367,-0.28935201466273236,-1.793749093586297,-0.29452102866828744,,0.0,inf
0.8500000000000001,0.14612544625998572,0.05750502296999002,1.2209949148520671,15.006022360786115,0.4370332695543766,0.9027666319161654,107.0,133.0,122.0,133.42399597167972,0.040590401738884924,0.015973617491663896,-0.23424193263056262,-1.4346831104923943,-0.2458191449622875,,0.0008209190082164757,609.3374681056641
0.9,0.1125302419066574,0.1299309308164235,1.1079746739589131,15.006017346468436,0.4387740693055093,0.903595231473446,107.0,133.0,122.0,133.42399597167972,0.031258400529627056,0.03609192522678431,-0.1866400241851576,0.40236615470240883,-0.20047436534810692,,0.00011785158070261873,inf
0.95,0.08609076216819657,0.2480891869571829,0.9509372961081202,15.006010112652847,0.4401094794739038,0.9064501319080592,107.0,133.0,122.0,133.42399597167972,0.023914100602276823,0.06891366304366192,-0.14688599854700488,0.6564347563375531,-0.16077366941853585,,0.0,inf
1.0,0.0654980421066537,0.3060027106067041,0.7788402799675824,15.006003003861046,0.4411276994505897,0.9104385320097208,107.0,133.0,122.0,133.42399597167972,0.018193900585181586,0.08500075294630668,-0.11440400034190464,0.321741798052895,-0.12757958089454613,,0.0,inf
1.05,0.04958783872427842,0.3157817409178542,0.6135312426362488,15.00599743118052,0.4419001694768667,0.9148195320740342,107.0,133.0,122.0,133.42399597167972,0.013774399645632894,0.0877171502549595,-0.08839001879097376,0.05432794617305637,-0.10108212693333692,,0.0,inf
1.1,0.03738492093984493,0.29079330967743583,0.4696573523145122,15.005993833988574,0.44248355441959575,0.9190338626503944,107.0,133.0,122.0,133.42399597167972,0.010384700261068037,0.08077591935484328,-0.06779398769129708,-0.13882461800232437,-0.08089613357167011,,0.0,inf
1.15,0.02807618379593437,0.24392817479563295,0.35533652815678424,15.005991972079244,0.4429223594197538,0.9227057425305248,107.0,133.0,122.0,133.42399597167972,0.007798939943315103,0.06775782633212026,-0.05171520635505887,-0.26036186045446147,-0.0655374945006408,,0.0,inf
1.2000000000000002,0.021016187220814032,0.18643326681000105,0.2732835146114003,15.005991297127455,0.4432513004285283,0.9256265324074776,107.0,133.0,122.0,133.42399597167972,0.0058378297835594535,0.051787018558333626,-0.03922220319511277,-0.3194161554757309,-0.052268641571383265,,0.0,inf
1.25,0.0,0.12728371636238092,0.2221496042772229,15.005991235258374,0.4432513004285283,0.927725497400388,107.0,133.0,122.0,133.42399597167972,0.0,0.03535658787843914,-0.11675659567118948,-0.32860861359789084,-0.03861184010240981,,0.0,inf
1.3,0.005309027899061308,0.07294128045944871,0.19786893403730565,15.00599138083336,0.4435102424176876,0.9290360023733228,107.0,133.0,122.0,133.42399597167972,0.0014747299719614743,0.02026146679429131,0.02949459943922946,-0.3019024216829564,-0.024617723912455185,,0.0,inf
1.35,0.0066986640449613645,0.02744673598714945,0.1948631053390216,15.005991501060493,0.4435974464286119,0.929661112371832,107.0,133.0,122.0,133.42399597167972,0.001860740012489268,0.007624093329763736,0.007720200810555865,-0.25274746929055125,-0.012877991214859906,,0.0,inf
1.4,0.006821676017725086,0.007244688979702814,0.18259448115534951,15.005991536008484,0.4436925463960506,0.9297421723604202,107.0,133.0,122.0,133.42399597167972,0.001894910004923635,0.0020124136054730036,0.0006833998486873427,-0.11223359448581503,-0.005745550929198059,,5.23522580006283e-06,inf
1.4500000000000002,0.006306587951263991,0.030858026959082626,0.1608713651555395,15.005991493083586,0.4437834504060447,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,0.0017518299864622197,0.008571674155300728,-0.0028616003692282887,0.1311852109965538,-0.0031295728586614906,,0.0,inf
1.5,0.00550908003936327,0.0,0.1302710940948691,15.005991508683186,0.4438645134214312,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,0.0015303000109342416,0.0,-0.004430599510559578,-0.17143348310601517,-0.0031328184335419496,,5.231509083601153e-06,9742.252419761764
1.55,0.004639608040483601,0.0,0.09869292000308363,15.005991522361347,0.4439337883959524,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,0.0012887800112454447,0.0,-0.004830399993775935,0.0,-0.003898288839788806,,4.408036981183794e-06,11553.913205032764
1.6,0.003808836127451949,0.0,0.06961358903534008,15.005991533939314,0.44399119942681853,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,0.0010580100354033192,0.0,-0.004615399516842505,0.0,-0.004441322024017549,,3.6757126883137043e-06,14050.421846712805
1.65,0.0030654971024020143,0.0,0.04522077155577677,15.00599154350167,0.4440378143917769,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,0.0008515269728894484,0.0,-0.004129661250277431,0.0,-0.004402683335326408,,3.06560303855803e-06,17417.901024240186
1.7000000000000002,0.0008350848236920923,0.0,0.026577444874776663,15.005991546346793,0.444051549420692,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,0.00023196800658113674,0.0,-0.012391179326166167,0.0,-0.003729880932050743,,1.4908405912008867e-06,62016.42836328853
1.75,0.0012987971655427511,0.0,0.013849073238538576,15.005991549664463,0.44406748947221786,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,0.00036077699042854196,0.0,0.0025761796769481135,0.0,-0.002656615281943788,,1.786633999268422e-06,40471.74430193368
1.8,0.0014159627631773893,0.0,0.0065549451925937035,15.005991553706224,0.4440867993980646,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,0.000393322989771497,0.0,0.0006509199868591004,0.0,-0.0016218347524197595,,1.8639974666843884e-06,37205.89188880078
1.85,0.0013577760082844538,0.0,0.00381027159387876,15.005991557779176,0.4441061394754797,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,0.0003771600023012372,0.0,-0.00032325974940519605,0.0,-0.0009827055757258161,,1.825444838270409e-06,38759.14729978609
1.9,0.0012107088117235243,0.0,0.0030858026959084783,15.005991561520073,0.4441237994469702,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,0.00033630800325653453,0.0,-0.0008170399808940561,0.0,-0.0007884540972356073,,1.729167543040268e-06,43331.344988882876
1.95,0.0010337435758311071,0.0,2.161465451067101e-16,15.005991564792831,0.44413916941266507,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,0.0002871509932864186,0.0,-0.0009831401994023173,0.0,-0.0008578835153919682,,1.6155298330455256e-06,50499.55040981074
2.0,0.0008575343879331454,0.0,2.161465451067101e-16,15.005991567551725,0.4441520693944767,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,0.00023820399664809596,0.0,-0.0009789399327664525,0.0,-0.0009764000331143617,0.12660318086143177,1.5047785653057548e-06,60458.29950444852
2.0500000000000003,0.000697046401937365,0.0,2.161465451067101e-16,15.005991569809911,0.4441625893814489,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,0.00019362400053815694,0.0,-0.0008915999221987756,0.0,-0.000996393459642138,,1.405993127868514e-06,73694.61129410406
2.1,0.00010453140220413891,0.0,2.161465451067101e-16,15.005991571025712,0.4441682393662632,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,2.9036500612260807e-05,0.0,-0.003291749998517934,0.0,-0.0008578801113388548,,1.0584945604084243e-06,384409.240983874
2.15,0.00024239592092417973,0.0,2.161465451067101e-16,15.005991571618301,0.44417098944541067,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,6.733220025671659e-05,0.0,0.0007659139928891185,0.0,-0.0006017275722023063,,1.1369312131091386e-06,194045.83759163084
2.2,0.00029028455907251563,0.0,2.161465451067101e-16,15.00599157244868,0.4441748394165188,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,8.063459974236546e-05,0.0,0.00026604798971297596,0.0,-0.00034237102159143313,,1.1645201688225367e-06,165565.817194583
2.25,0.0002894608798676708,0.0,2.161465451067101e-16,15.005991573321095,0.44417887937743217,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,8.040579996324189e-05,0.0,-4.575995582471395e-06,0.0,-0.000178163672120975,,1.1640441462603483e-06,165984.83260390797
2.3000000000000003,0.0002669410917771567,0.0,2.161465451067101e-16,15.005991574155765,0.4441827394766733,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,7.415030327143242e-05,0.0,-0.00012510993383618867,0.0,-0.00012613168205879787,,1.1510497402804876e-06,178323.67788090956
2.35,0.00022904208720870718,0.0,2.161465451067101e-16,15.005991574889514,0.4441861293744296,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,6.362280200241865e-05,0.0,-0.0002105500253802761,0.0,-0.00014062495100702538,,1.1292695344721567e-06,203822.6088487713
2.4000000000000004,0.00019265327777225465,0.0,2.161465451067101e-16,15.00599157551783,0.4441890293965116,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,5.3514799381181843e-05,0.0,-0.00020216005242473513,0.0,-0.00017072822962835174,,1.1084615156387678e-06,236259.7649952399
2.45,0.0001584619231403204,0.0,2.161465451067101e-16,15.005991576038262,0.4441914294147864,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,4.4017200872311225e-05,0.0,-0.00018995197017741304,0.0,-0.0001882048487487189,,1.0890031587309393e-06,277800.2438799122
2.5,0.00012468241125266998,0.0,2.161465451067101e-16,15.005991576461431,0.444193379371427,0.9300509723834692,107.0,133.0,122.0,133.42399597167972,3.463400312574166e-05,0.0,-0.00018766395493139204,0.0,-0.0001822492432032409,,1.0698677633377402e-06,336200.8900296703
