Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,9.015255462324546,0.0,0.0,107.0,133.0,116.0,133.42100524902344,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,18.51828314989479
0.05,8.17365560544149,8.820000171661377,7.938000154495238,9.01578620529374,0.12765909731388092,0.1126999855041504,107.0,133.0,116.0,133.42100524902344,2.270459890400414,2.450000047683716,-3.527202605504902,9.800000190734858,,,0.5812025655225939,inf
0.1,4.180355787306053,10.584000205993652,8.820000171661377,9.013830435445746,0.2056429982185364,0.2498999983072281,107.0,133.0,116.0,133.42100524902344,1.161209940918348,2.940000057220459,-22.18499898964132,9.800000190734863,,,0.0,inf
0.15000000000000002,1.821484708794027,10.747439861297627,9.30186009407044,9.011085494907572,0.2426242977380753,0.40529029071331024,107.0,133.0,116.0,133.42100524902344,0.5059679746650074,2.985399961471563,-13.10483932506681,0.9079980850220789,,,0.0,inf
0.2,0.4832675993484892,7.768655776977542,8.995219230651859,9.009923716854516,0.2558910958468914,0.5298077911138535,107.0,133.0,116.0,133.42100524902344,0.13424099981902476,2.1579599380493173,-7.434539496919655,-16.548800468444917,,,0.0,inf
0.25,0.229036670924242,4.894812154769908,8.311818051338202,9.009953716670509,0.25613439455628395,0.6134719923138618,107.0,133.0,116.0,133.42100524902344,0.0636212974789561,1.359670042991641,-1.4123940468013736,-15.965797901153527,,,0.0,inf
0.30000000000000004,0.5667552173139038,0.2858883509983007,7.165256665575358,9.010195810027534,0.2624431885778904,0.6421069949865341,107.0,133.0,116.0,133.42100524902344,0.1574320048094177,0.0794134308328613,1.8762141466092306,-25.60513224317557,,,0.010606117746559882,115.4730293127571
0.35000000000000003,0.6878268063072607,1.2601333345730559,6.42711624920007,9.010213196358814,0.27150049060583115,0.6545456035350496,107.0,133.0,116.0,133.4219970703125,0.19106300175201685,0.3500370373814044,0.6726199388519828,5.412472130970864,,,0.0,inf
0.4,0.6899400115013706,1.8184629641215373,5.915043661969122,9.010113230554758,0.2811642922461033,0.6770526079748804,107.0,133.0,116.0,133.4219970703125,0.19165000319482517,0.5051286011448715,0.011740028856166432,3.1018312752693418,,,0.0,inf
0.45,0.6322068035604128,2.026972871978765,5.526236582970086,9.010003024850068,0.29030898958444595,0.7043768076513941,107.0,133.0,116.0,133.4219970703125,0.17561300098900356,0.5630480199941014,-0.32074004411643214,1.1583883769845984,-0.1866675398278117,,0.0,inf
0.5,0.5493815839293268,1.968872116568315,5.017523780894008,9.0098782129025,0.2984139919281006,0.732339098321896,107.0,133.0,116.0,133.42100524902344,0.1526059955359241,0.5469089212689764,-0.4601401090615893,-0.3227819745024996,-0.2705118036606192,,0.0,inf
0.55,0.4610340178017256,1.7295322139274505,4.308476985120615,9.009844325844533,0.3053068909794092,0.7578968994493298,107.0,133.0,116.0,133.42100524902344,0.12806500494492376,0.48042561497984737,-0.49081981182000645,-1.3296661257825793,-0.3541637734408477,,0.0,inf
0.6000000000000001,0.37744200825747937,1.387140070533253,3.3887909715745748,9.00984567111084,0.3110046908259392,0.7791989997203164,107.0,133.0,116.0,133.42100524902344,0.10484500229374427,0.38531668625923693,-0.4644000530235894,-1.902178574412207,-0.3881007125713576,,0.0,inf
0.65,0.3033583223820325,1.0069669496472946,2.414743680409541,9.009864077810217,0.3156175911426544,0.7953645896340422,107.0,133.0,116.0,133.42100524902344,0.08426620066167569,0.2797130415686929,-0.41157603264137227,-2.112072893810883,-0.37778337167028797,,0.0,inf
0.7000000000000001,0.2403558075429273,0.6386228281153604,1.7017403855233233,9.009883203538836,0.3192932913079858,0.8062933992768341,107.0,133.0,116.0,133.42100524902344,0.06676550209525758,0.17739523003204455,-0.3500139713283617,-2.0463562307329655,-0.34158420302239423,,0.0,inf
0.75,0.1882771253586041,0.3157472793040423,1.2438338979767365,9.009893698718118,0.3221858907490969,0.8124450996691994,107.0,133.0,116.0,133.42100524902344,0.05229920148850114,0.08770757758445619,-0.28932601213512926,-1.7937530489517697,-0.29450448728549106,,0.0,inf
