Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,11.012522430846005,0.0,0.0,107.0,133.0,118.0,133.4219970703125,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,22.62087962135137
0.05,8.174808311593058,8.820000171661377,7.938000154495238,11.012957083381156,0.12766580283641815,0.1126999855041504,107.0,133.0,118.0,133.4219970703125,2.270780086553627,2.450000047683716,-3.52079868244064,9.800000190734858,,,0.5819302497006191,inf
0.1,4.181039857895592,10.584000205993652,8.820000171661377,11.011356435971322,0.20566130429506305,0.2498999983072281,107.0,133.0,118.0,133.4219970703125,1.1613999605265533,2.940000057220459,-22.18760252054148,9.800000190734863,,,0.0,inf
0.15000000000000002,1.821855497368584,10.74743986129761,9.301860094070436,11.009109739132708,0.2426492050290108,0.4052903801202774,107.0,133.0,118.0,133.4219970703125,0.5060709714912733,2.985399961471558,-13.106579780705594,0.9079980850219812,,,0.0,inf
0.2,0.4834584116986391,7.768655776977542,8.995219230651855,11.008158865098402,0.25591960921883583,0.5298078805208206,107.0,133.0,118.0,133.4219970703125,0.13429400324962198,2.1579599380493173,-7.435539364833029,-16.54880046844482,,,0.0,inf
0.25,0.2289589136842231,4.894776105880745,8.311812043190004,11.008183401673868,0.2561645098030567,0.6134719848632812,107.0,133.0,118.0,133.4219970703125,0.06359969824561752,1.3596600294113181,-1.4138861000800895,-15.965998172759987,,,0.0,inf
0.30000000000000004,0.5667335987092762,0.28588901418121704,7.165251610474463,11.008381537159623,0.26247281208634377,0.6421069875359535,107.0,133.0,118.0,133.4219970703125,0.1574259996414656,0.07941361505033806,1.8765260279169602,-25.604928287219582,,,0.010605150595719204,141.09260560092468
0.35000000000000003,0.6878411829474085,1.2601333407772544,6.427111826762311,11.008357792010226,0.2715300135314465,0.6545059904456139,107.0,133.0,118.0,133.4219970703125,0.191066995263169,0.3500370391047929,0.6728199124340679,5.412468481089098,,,0.0,inf
0.4,0.6899652242660866,1.8184629651384716,5.9150397310263285,11.008275977957165,0.2811942137777805,0.6770129948854446,107.0,133.0,118.0,133.4219970703125,0.19165700674057962,0.5051286014273532,0.011800229548212252,3.1018312464512063,,,0.0,inf
0.45,0.632239204645218,2.0269728719626157,5.526233045119957,11.0081857826765,0.2903392128646374,0.7043372914195061,107.0,133.0,118.0,133.4219970703125,0.17562200129033834,0.5630480199896154,-0.32070010900482565,1.158388371245245,-0.18665981234522772,,0.0,inf
0.5,0.549417579174276,1.9688721154810689,5.017520242935153,11.008121609985007,0.29844461381435394,0.7322819903492928,107.0,133.0,118.0,133.4219970703125,0.15261599421507668,0.5469089209669635,-0.46012014150523317,-0.32278198045303746,-0.27049785215034805,,0.0,inf
