Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,14.0099015466396,0.0,0.0,107.0,133.0,121.0,133.42399597167972,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,28.777811657921195
0.05,8.174808311592358,8.820000171661377,7.938000154495238,14.010243206276002,0.1276656985282898,0.1126999855041504,107.0,133.0,121.0,133.42399597167972,2.2707800865534327,2.450000047683716,-3.5207986824445303,9.800000190734858,,,0.5819302497001773,inf
0.1,4.181039857894725,10.584000205993652,8.820000171661377,14.008985029356346,0.20566119998693466,0.2498999983072281,107.0,133.0,121.0,133.42399597167972,1.1613999605263126,2.940000057220459,-22.187602520542402,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8218554973671257,10.747439861297623,9.301860094070436,14.007219149440507,0.2426491007208824,0.40529029071331024,107.0,133.0,121.0,133.42399597167972,0.5060709714908682,2.985399961471562,-13.106579780708882,0.9079980850220611,,,0.0,inf
0.2,0.4834584116980805,7.768655776977547,8.995219230651859,14.006471813258546,0.2559195011854172,0.5298077911138535,107.0,133.0,121.0,133.42399597167972,0.1342940032494668,2.1579599380493186,-7.4355393648280295,-16.548800468444874,,,0.0,inf
0.25,0.2289592891939469,4.8948121547699035,8.3118180513382,14.006491097734404,0.2561644017696381,0.6134719923138618,107.0,133.0,121.0,133.42399597167972,0.06359980255387414,1.3596700429916397,-1.4138840139118536,-15.96579790115358,,,0.0,inf
0.30000000000000004,0.5667335987093587,0.2858890101483613,7.165256759739652,14.006646820027685,0.2624727040529251,0.6421069949865341,107.0,133.0,121.0,133.42399597167972,0.1574259996414885,0.07941361393010037,1.8765239417522859,-25.605128581230765,,,0.010605150655030938,179.52087330217685
0.35000000000000003,0.6878411829474895,1.2601369874799058,6.427116788207183,14.006628157711233,0.2715299017727375,0.6545059978961945,107.0,133.0,121.0,133.42399597167972,0.19106699526319154,0.35003805207775157,0.6728199124340607,5.412488762953025,,,0.0,inf
0.4,0.6899688184261901,1.8184629647126125,5.915044141152232,14.006563856844327,0.2811941020190716,0.6770130023360252,107.0,133.0,121.0,133.42399597167972,0.19165800511838613,0.505128601309059,0.011820197103891709,3.1018109846261495,,,0.0,inf
0.45,0.6322392046454282,2.026972872019429,5.526237014238951,14.006492969680366,0.2903392016887665,0.7043372020125389,107.0,133.0,121.0,133.42399597167972,0.1756220012903967,0.5630480200053969,-0.32072007655978846,1.1583883739267578,-0.18666056611506146,,0.0,inf
0.5,0.5494175791749556,1.968872116739347,5.017524212179977,14.006442533790286,0.29844460263848305,0.7322818972170353,107.0,133.0,121.0,133.42399597167972,0.15261599421526545,0.5469089213164853,-0.46012014150262526,-0.3227819737782323,-0.27049948246477795,,0.0,inf
0.55,0.4610664188877036,1.729535861567718,4.30847778117061,14.006420738845337,0.3053380008786917,0.7578396983444691,107.0,133.0,121.0,133.42399597167972,0.12807400524658433,0.480426628213255,-0.490839779373622,-1.3296458620646046,-0.35416383039433175,,0.0,inf
0.6000000000000001,0.37747078835990944,1.3871400696923215,3.3887917675404764,14.006421606079805,0.3110362011939287,0.7791417986154556,107.0,133.0,121.0,133.42399597167972,0.1048529967666415,0.38531668602564484,-0.46442016959885607,-1.9021988437522013,-0.3881130436252182,,0.0,inf
0.65,0.3033773928883571,1.0069669479663872,2.4147444762073533,14.006433447198793,0.3156495010480285,0.7953074276447296,107.0,133.0,121.0,133.42399597167972,0.08427149802454363,0.2797130411017742,-0.411629974841958,-2.1120728984774155,-0.37780211116410856,,0.0,inf
0.7000000000000001,0.2403716325761127,0.6386228208463041,1.701741180594229,14.006445750263808,0.3193254014477134,0.8062361972406507,107.0,133.0,121.0,133.42399597167972,0.06676989793780908,0.17739522801286223,-0.3500320017346908,-2.0463562617782376,-0.3416038353023041,,0.0,inf
0.75,0.18829296380290456,0.3157469204047876,1.2438346571577177,14.006452501298526,0.3222181713208556,0.8123878976330161,107.0,133.0,121.0,133.42399597167972,0.05230360105636238,0.08770747789021877,-0.2893259376289343,-1.7937550024528717,-0.29452201981643594,,0.0,inf
0.8,0.14612831622443345,0.05750393185031396,1.2209961493279131,14.006452337933554,0.3244716310873628,0.8145665982738137,107.0,133.0,121.0,133.42399597167972,0.04059119895123151,0.015973314402864987,-0.23424804210261713,-1.4346832697470744,-0.24581967720781736,,0.0008209561897141008,568.7233229645195
0.8500000000000001,0.11253096610318787,0.12993202109928312,1.1079756526898508,14.006446966041224,0.3262123907916248,0.8153950991109014,107.0,133.0,121.0,133.42399597167972,0.031258601695329964,0.0360922280831342,-0.1866519451180308,0.40237827360538386,-0.20047519045719023,,0.00011785098402930901,inf
