Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,9.014443218848523,0.0,0.0,107.0,133.0,116.0,133.42100524902344,1.9579399824142456,1.4700000286102295,,,,,1.2003813392949512,18.474114299166736
0.05,8.808552074432374,7.056000137329103,6.174000120162964,9.015254526758484,0.11256501078605652,0.08820003271102905,107.0,133.0,116.0,133.42100524902344,2.446820020675659,1.9600000381469729,9.777600765228271,9.800000190734867,,,1.717825363652256,18.518281228143675
0.1,8.174808311592358,8.820000171661377,7.056000137329102,9.015785464101704,0.2402307093143463,0.20090001821517944,107.0,133.0,116.0,133.42100524902344,2.2707800865534327,2.450000047683716,-3.5207986824445303,9.800000190734858,,,0.5819302497001773,inf
0.15000000000000002,4.181039857894999,10.584000205993652,7.9380001544952385,9.013830173041589,0.3182262107729912,0.33810003101825714,107.0,133.0,116.0,133.42100524902344,1.1613999605263885,2.940000057220459,-22.187602520540874,9.80000019073486,,,0.0,inf
0.2,1.8218554973672256,10.747439861297627,8.499888095855718,9.011085458265146,0.3552141115069389,0.4934903234243393,107.0,133.0,116.0,133.42100524902344,0.506070971490896,2.985399961471563,-13.106579780709854,0.9079980850220795,,,0.0,inf
0.25,0.4834584116981509,7.768655776977542,8.378016042709353,9.00992372283533,0.3684845119714737,0.6180078238248825,107.0,133.0,116.0,133.42100524902344,0.13429400324948637,2.1579599380493173,-7.435539364828194,-16.548800468444917,,,0.0,inf
0.30000000000000004,0.2289592891939867,4.894812154769908,7.880415487289432,9.009953701691137,0.3687294125556946,0.7016720250248909,107.0,133.0,116.0,133.42100524902344,0.0635998025538852,1.359670042991641,-1.4138840139120221,-15.965797901153511,,,0.0,inf
0.35000000000000003,0.5667335987093496,0.2858883509983007,6.931099595253041,9.010195779043668,0.3750377148389816,0.7303070276975632,107.0,133.0,116.0,133.42100524902344,0.157425999641486,0.0794134308328613,1.876523941752016,-25.6051322431756,,,0.01060516034862833,115.48191653550982
0.4,0.6878411829474833,1.2601333345730559,6.300992232955265,9.010213165721497,0.384094912558794,0.7427456362460787,107.0,133.0,116.0,133.4219970703125,0.1910669952631898,0.3500370373814044,0.6728199124340762,5.412472130970864,,,0.0,inf
0.45,0.6899688184261884,1.8184629641215373,5.852739306071893,9.010113207901972,0.3937591128051281,0.7652526406859095,107.0,133.0,116.0,133.4219970703125,0.19165800511838565,0.5051286011448715,0.011820197103917244,3.1018312752693418,-0.2703538502911775,,0.0,inf
0.5,0.6322392046453861,2.026972871978765,5.526236582970086,9.010003010713,0.402904212474823,0.7925768403624232,107.0,133.0,116.0,133.4219970703125,0.17562200129038502,0.5630480199941014,-0.3207200765600127,1.1583883769845984,-0.18666057731393695,,0.0,inf
0.55,0.5494175791748291,1.968872116568315,5.017523780894008,9.009878206062183,0.4110096134245396,0.8205391310329251,107.0,133.0,116.0,133.42100524902344,0.1526159942152303,0.5469089212689764,-0.4601201415030938,-0.3227819745024993,-0.2704995106223087,,0.0,inf
0.6000000000000001,0.4610664188875701,1.7295322139274505,4.308476985120615,9.009844324363293,0.4179030116647482,0.8460969321603589,107.0,133.0,116.0,133.42100524902344,0.12807400524654725,0.48042561497984737,-0.49083977937366086,-1.3296661257825793,-0.3541638772027017,,0.0,inf
0.65,0.3774707883598565,1.387140070533253,3.3887909715745748,9.009845672538676,0.4236012119799853,0.8673990324313454,107.0,133.0,116.0,133.42100524902344,0.1048529967666268,0.38531668625923693,-0.46442016959840965,-1.9021785744122113,-0.38811307919456195,,0.0,inf
0.7000000000000001,0.3033773928882505,1.0069669496472946,2.414743680409541,9.009864080269956,0.428214511834085,0.8835646223450713,107.0,133.0,116.0,133.42100524902344,0.08427149802451403,0.2797130415686929,-0.4116299748422549,-2.112072893810878,-0.3778020658643273,,0.0,inf
0.75,0.2403712838898191,0.6386228281153604,1.7017403855233233,9.009883206278971,0.4318904122337699,0.8944934319878629,107.0,133.0,116.0,133.42100524902344,0.0667698010805053,0.17739523003204455,-0.35003393888017503,-2.0463562307329703,-0.3416036545661759,,0.0,inf
0.8,0.1882929638028648,0.3157472793040423,1.2438338979767365,9.009893701195171,0.43478318210691214,0.9006451323802285,107.0,133.0,116.0,133.42100524902344,0.05230360105635133,0.08770757758445619,-0.2893240004830791,-1.7937530489517657,-0.29452175348641524,,0.0,inf
0.8500000000000001,0.14612904042038355,0.057503968588347325,1.2209954597357413,9.009893447707922,0.4370366018265486,0.9028239317412191,107.0,133.0,116.0,133.42100524902344,0.04059140011677321,0.015973324607874255,-0.23424401879156226,-1.4346850595316372,-0.2458194789989051,,0.0008209646489440274,365.83830695388053
0.9,0.11253096610341254,0.12993203008830007,1.1079753292872656,9.009885096283421,0.4387774015776813,0.9036525312984997,107.0,133.0,116.0,133.42100524902344,0.03125860169539237,0.03609223058008335,-0.18665596842761698,0.4023781194441825,-0.20047518630147715,,0.00011785092395107691,inf
0.95,0.08609400093557558,0.2480902643301703,0.9509380593081288,9.009873047971224,0.44011281174607575,0.9065075304533056,107.0,133.0,116.0,133.42100524902344,0.023915000259882104,0.06891396231393619,-0.14687202871020558,0.6564346346770576,-0.16077526299994657,,0.0,inf
1.0,0.06549875959779868,0.3060045080110389,0.7788412229113563,9.009861208090967,0.4411310717696324,0.9104959305549674,107.0,133.0,116.0,133.42100524902344,0.018194099888277408,0.08500125222528858,-0.11441800743209382,0.32174579822704746,-0.12758164601629016,,0.0,inf
1.05,0.04958820082391873,0.3157810438281363,0.6135321156373384,9.009851926550663,0.4419035518076271,0.9148770312021188,107.0,133.0,116.0,133.42100524902344,0.013774500228866313,0.08771695661892676,-0.08839199318822182,0.05431408787276349,-0.10108418597499472,,0.0,inf
1.1,0.03738600052905278,0.2907933105346151,0.469658225298055,9.009845935535402,0.44248692877590656,0.919091261195641,107.0,133.0,116.0,133.42100524902344,0.010385000146959106,0.08077591959294864,-0.06779000163814408,-0.13882074051956228,-0.08089782907756214,,0.0,inf
1.15,0.028075932338897356,0.24392635226663864,0.35533685347139354,9.009842834431076,0.4429257717856672,0.9227632109249644,107.0,133.0,116.0,133.42100524902344,0.007798870094138154,0.06775732007406629,-0.05172260105641923,-0.26037199037764786,-0.06553867256685389,,0.0,inf
1.2000000000000002,0.02101651243866333,0.1864307462096008,0.2732832331276242,9.009888109887779,0.4432547127944417,0.9258477769435328,107.0,133.0,116.0,133.4219970703125,0.005837920121850924,0.05178631839155577,-0.03921899944574439,-0.31942003365020866,-0.052269317348911756,,0.0,inf
1.25,0.0,0.12728264385513025,0.2221492147016012,9.009888006853863,0.4432547127944417,0.9279467400737984,107.0,133.0,116.0,133.4219970703125,0.0,0.035356289959758404,-0.1167584024370189,-0.32860056863594855,-0.03861214060938361,,0.0,inf
1.3,0.005309711862358558,0.07293911418952835,0.19786839819014976,9.009888249314061,0.44351365478360094,0.9292572371304912,107.0,133.0,116.0,133.4219970703125,0.001474919961766266,0.020260865052646765,0.029498399235325292,-0.30190849814223253,-0.024617803325470842,,0.0,inf
1.35,0.006698700087148225,0.027445366237740857,0.19486253795508915,9.009888449545397,0.4436008587945253,0.9298823170938476,107.0,133.0,116.0,133.4219970703125,0.0018607500242078404,0.007623712843816905,0.007716601248831482,-0.252743044176597,-0.012877940488508433,,0.0,inf
1.4,0.0068217120599351295,0.007245013304876102,0.18259383627674675,9.009888507737738,0.443695958761964,0.9299633370355648,107.0,133.0,116.0,133.4219970703125,0.0018949200166486471,0.002012503695798917,0.0006833998488161373,-0.11222418296036014,-0.005745415647105047,,5.23514392617705e-06,inf
1.4500000000000002,0.006306623993448623,0.030857520856162605,0.16087056192934596,9.009888436250339,0.4437868627719581,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,0.001751839998180173,0.00857153357115628,-0.002861600369369469,0.13118059750714656,-0.0031294836772800326,,0.0,inf
1.5,0.005510520050349307,0.0,0.13027011112824208,9.009888462231244,0.4438679257873446,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,0.0015307000139859186,0.0,-0.004422799683885101,-0.1714306714231262,-0.0031329952035213417,,5.232921294380083e-06,5847.918725542109
1.55,0.004639787832417221,0.0,0.09869200674542844,9.009888485012027,0.4439372007618658,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,0.0012888299534492282,0.0,-0.0048374012107338035,0.0,-0.0038987845770056596,,4.408201231352427e-06,6936.926932648098
1.6,0.003808367997760965,0.0,0.06961267569196693,9.00988850429497,0.443994611792732,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,0.0010578799993780459,0.0,-0.0046189990814236425,0.0,-0.004441803058668229,,3.675315045298139e-06,8437.173193188846
1.65,0.003064982457529153,0.0,0.04522004046530307,9.009888520220935,0.4440412267576903,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,0.0008513840159803202,0.0,-0.004129919667954528,0.0,-0.0044025725832821305,,3.065195403294029e-06,10459.781413481418
1.7000000000000002,0.0008350848237944551,0.0,0.026576965844342985,9.009888524959534,0.4440549617866054,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,0.00023196800660957087,0.0,-0.01238832018741492,0.0,-0.003728773850762617,,1.4908405912643507e-06,37235.867052033456
1.75,0.0012987287482823515,0.0,0.013848701458829963,9.009888530485066,0.4440709018381313,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,0.00036075798563398655,0.0,0.002575799580488323,0.0,-0.002654622152391837,,1.7865891333673188e-06,24301.266269635133
1.8,0.0014171976253564073,0.0,0.006554790039877127,9.009888537216485,0.44409021176397795,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,0.0003936660070434465,0.0,0.000658160428189198,0.0,-0.0016196093229376993,,1.8648184766376585e-06,22320.156713732777
1.85,0.0013611744513931732,0.0,0.0038102534161030413,9.009888543985843,0.4441095117945224,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,0.00037810401427588146,0.0,-0.0003112398553513002,0.0,-0.0009810896711229505,,1.8276893513575308e-06,23215.138758088742
1.9,0.0012118068407351115,0.0,0.003085752085615432,9.009888550230354,0.4441272118128836,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,0.00033661301131530875,0.0,-0.000829820059211457,0.0,-0.0007879361505818411,,1.7298801823239978e-06,25994.086361732654
1.95,0.0010355292354177162,0.0,0.0,9.009888555680996,0.4441425817785785,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,0.0002876470098382545,0.0,-0.0009793200295410845,0.0,-0.0008583477416293957,,1.6166644208109534e-06,30270.38155221883
2.0,0.0008579807763672803,0.0,0.0,9.009888560276062,0.4441554817603901,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,0.00023832799343535564,0.0,-0.000986380328057976,0.0,-0.0009774112176944255,0.12660423479859573,1.5050561030981727e-06,36282.21061843961
2.0500000000000003,0.0006986268102097068,0.0,0.0,9.00988856405122,0.44416604179423297,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,0.00019406300283602966,0.0,-0.0008852998119865148,0.0,-0.0009976598253247694,,1.4069562302069277e-06,44152.48447211628
2.1,0.000105217919946528,0.0,0.0,9.009888566061862,0.4441716517321765,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,2.9227199985146668e-05,0.0,-0.0032967160570176717,0.0,-0.0008594112401094598,,1.0588815145797792e-06,229684.72308687455
2.15,0.00024304824466201913,0.0,0.0,9.009888567048726,0.4441744018113241,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,6.751340129500531e-05,0.0,0.0007657240261971756,0.0,-0.0006036487076653033,,1.1373058322672208e-06,116236.52705882862
2.2,0.00029028456100731604,0.0,0.0,9.009888568431794,0.4441782517824322,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,8.063460027981e-05,0.0,0.00026242397969609244,0.0,-0.00034466374355620266,,1.1645201699407625e-06,99408.92926780922
2.25,0.0002893921337319826,0.0,0.0,9.009888569899292,0.44418233179021627,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,8.03867038144396e-05,0.0,-4.957929307408049e-06,0.0,-0.0001805292040104423,,1.1640044187039546e-06,99681.57029374856
2.3000000000000003,0.00026460683644986995,0.0,0.0,9.009888571285668,0.4441861817613244,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,7.350189901385276e-05,0.0,-0.00013769609601173622,0.0,-0.0001280273269874886,,1.149705062607027e-06,107900.40319670993
2.35,0.0002281496520307274,0.0,0.0,9.00988857251142,0.4441895817872137,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,6.337490334186872e-05,0.0,-0.0002025399134396814,0.0,-0.000141427183741043,,1.128757995870533e-06,122792.51027469843
2.4000000000000004,0.0001914177587047577,0.0,0.0,9.009888573557973,0.4441924818092957,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,5.317159964021047e-05,0.0,-0.000204066074033164,0.0,-0.00016998581773785523,,1.1077568087845702e-06,142625.62013425617
2.45,0.00015557832621650432,0.0,0.0,9.009888574410283,0.4441948417806998,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,4.3216201726806755e-05,0.0,-0.00019910795826807496,0.0,-0.00018600499099990096,,1.0873662234994595e-06,169307.24632817425
2.5,0.00012516303183928,0.0,0.0,9.009888575114902,0.4441967917373404,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,3.4767508844244444e-05,0.0,-0.0001689738576512468,0.0,-0.00017949565599349678,,1.0701394075241063e-06,201259.54755405744
2.5500000000000003,4.356326654162143e-05,0.0,0.0,9.009888575114902,0.4441967917373404,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,1.210090737267262e-05,0.0,-0.00045333202943143404,0.0,-0.00014988812782807485,,1.0242750307249661e-06,407670.5278741392
2.6,5.6574007486988464e-05,0.0,0.0,9.009888575512669,0.4441978917457163,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,1.5715002079719017e-05,0.0,7.22818941409282e-05,0.0,-0.00010650008602840243,,1.031553484804621e-06,350374.79474359495
2.6500000000000004,6.192938350280335e-05,0.0,0.0,9.009888575512669,0.4441978917457163,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,1.7202606528556484e-05,0.0,2.9752088976749172e-05,0.0,-6.592902280662483e-05,,1.0345531778928012e-06,331214.163835894
2.7,5.9972399414680076e-05,0.0,0.0,9.009888576095033,0.4441995017696172,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,1.6658999837411132e-05,0.0,-1.0872133822907073e-05,0.0,-4.14986435777692e-05,,1.0334567608126135e-06,337967.9894611525
2.75,5.324400035326186e-05,0.0,0.0,9.009888576095033,0.4441995017696172,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,1.4790000098128295e-05,0.0,-3.737999478565688e-05,0.0,-3.4861800746449925e-05,,1.029689372247708e-06,363448.5090936043
2.8000000000000003,4.5829081033468595e-05,0.0,0.0,9.009888576619787,0.4442009518388659,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,1.273030028707461e-05,0.0,-4.1193996221073486e-05,0.0,-3.872034892601033e-05,,1.0255416308468487e-06,396382.2942428606
2.85,3.673188049974066e-05,0.0,0.0,9.009888576619787,0.4442009518388659,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,1.0203300138816851e-05,0.0,-5.054000296515535e-05,0.0,-4.429621066511777e-05,,1.0204586539444952e-06,445961.2298343762
2.9000000000000004,2.9145203582274122e-05,0.0,0.0,9.009888576619787,0.4442009518388659,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,8.095889883965034e-06,0.0,-4.2148205097036126e-05,0.0,-4.543702430694109e-05,,1.0162245514844367e-06,497896.9608233275
2.95,5.012028181124594e-06,0.0,0.0,9.009888577017977,0.4442020517308265,0.9302721270468964,107.0,133.0,116.0,133.4219970703125,1.3922300503123874e-06,0.0,-0.0001340731966730534,0.0,-3.964722559527091e-05,,1.0027854292528812e-06,790880.1470148433
