Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,15.009242988420805,0.0,0.0,107.0,133.0,122.0,133.42399597167972,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,30.83056411287567
0.05,8.17253980643372,8.820000171661377,7.938000154495238,15.009561653152547,0.1276519000530243,0.1126999855041504,107.0,133.0,122.0,133.42399597167972,2.270149946231589,2.450000047683716,-3.5334014888814025,9.800000190734858,,,0.5804982778633696,inf
0.1,4.179743814481178,10.584000205993652,8.820000171661377,15.008386681792278,0.20562440156936648,0.2498999983072281,107.0,133.0,122.0,133.42399597167972,1.1610399484669938,2.940000057220459,-22.182199955291903,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8211319446581105,10.747439861297607,9.301860094070436,15.006738138541147,0.24259930104017255,0.40529029071331024,107.0,133.0,122.0,133.42399597167972,0.5058699846272529,2.9853999614715576,-13.103399276794814,0.9079980850219723,,,0.0,inf
0.2,0.4830876231199983,7.768655776977542,8.995219230651855,15.006040532002055,0.2558628022670746,0.5298077911138535,107.0,133.0,122.0,133.42399597167972,0.13419100642222176,2.1579599380493173,-7.433579564100624,-16.54880046844481,,,0.0,inf
0.25,0.2291173249485619,4.8947761058807435,8.311812043190004,15.006058556509993,0.2561044991016388,0.6134719923138618,107.0,133.0,122.0,133.42399597167972,0.06364370137460053,1.3596600294113177,-1.410946100952425,-15.965998172759996,,,0.0,inf
0.30000000000000004,0.566773188114468,0.2858883018613525,7.165251508714483,15.006203925673187,0.2624138966202736,0.6421069949865341,107.0,133.0,122.0,133.42399597167972,0.1574369966984633,0.07941341718370902,1.875865906477254,-25.60493224455215,,,0.010606914348514962,192.30444148516693
0.35000000000000003,0.6878160238266836,1.2601333397479657,6.427111737593668,15.00618650492751,0.2714710980653763,0.6545059978961945,107.0,133.0,122.0,133.42399597167972,0.1910600066185232,0.3500370388188794,0.6724601984011981,5.412472432703408,,,0.0,inf
0.4,0.6899112045765418,1.8184629654651103,5.915039651801607,15.00612647861849,0.2811346985399723,0.6770130023360252,107.0,133.0,122.0,133.42399597167972,0.1916420012712616,0.5051286015180861,0.011639893054767871,3.101831253984136,,,0.0,inf
0.45,0.6321779966355942,2.0269728720120805,5.526232973822653,15.006060302171955,0.2902787961065769,0.7043372988700867,107.0,133.0,122.0,133.42399597167972,0.17560499906544283,0.5630480200033557,-0.3207400441163755,1.1583883697053923,-0.18667316874561812,,0.0,inf
0.5,0.5493564248085278,1.9688721142311905,5.017520171512863,15.006013217487096,0.2983833961188793,0.7322819977998734,107.0,133.0,122.0,133.42399597167972,0.15259900689125772,0.5469089206197751,-0.4601198434837024,-0.3227819876716121,-0.27052409724771687,,0.0,inf
0.55,0.4610016167164489,1.7295322128948023,4.308473375636205,15.005992868368736,0.3052759971469641,0.7578397989273071,107.0,133.0,122.0,133.42399597167972,0.12805600464345804,0.4804256146930006,-0.4908600449559931,-1.3296661185354897,-0.35416768009861566,,0.0,inf
