Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,10.01377471430284,0.0,0.0,107.0,133.0,117.0,133.4219970703125,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,20.5693467404974
0.05,8.17253980648308,8.820000171661377,7.938000154495238,10.014252341694773,0.1276519000530243,0.1126999855041504,107.0,133.0,117.0,133.4219970703125,2.2701499462453,2.450000047683716,-3.5334014886071863,9.800000190734858,,,0.5804982778945229,inf
0.1,4.179743814498183,10.584000205993652,8.820000171661377,10.012491187586557,0.20562449842691424,0.2498999983072281,107.0,133.0,117.0,133.4219970703125,1.1610399484717175,2.940000057220459,-22.182199955471646,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8211319446645435,10.747439861297607,9.301860094070436,10.010019905179869,0.24259930104017255,0.40529029071331024,107.0,133.0,117.0,133.4219970703125,0.5058699846290399,2.9853999614715576,-13.10339927685355,0.9079980850219723,,,0.0,inf
0.2,0.4830876231232379,7.768655776977542,8.995219230651855,10.008974042899721,0.2558628022670746,0.5298077911138535,107.0,133.0,117.0,133.4219970703125,0.13419100642312162,2.1579599380493173,-7.433579564118366,-16.54880046844481,,,0.0,inf
0.25,0.22911694943992636,4.8947761058807435,8.311812043190004,10.009001065809745,0.25610460340976715,0.6134719923138618,107.0,133.0,117.0,133.4219970703125,0.06364359706664621,1.3596600294113177,-1.4109481871295084,-15.965998172759996,,,0.0,inf
0.30000000000000004,0.566773188114203,0.2858883018613525,7.165251508714483,10.009219009831073,0.2624140083789825,0.6421069949865341,107.0,133.0,117.0,133.4219970703125,0.1574369966983897,0.07941341718370902,1.875867992634868,-25.60493224455215,,,0.010606914348503228,128.2681003752751
0.35000000000000003,0.6878160238272722,1.2601333397479657,6.427111737593668,10.009192892737168,0.271471306681633,0.6545059978961945,107.0,133.0,117.0,133.4219970703125,0.19106000661868672,0.3500370388188794,0.6724601984059404,5.412472432703408,,,0.0,inf
0.4,0.6899112045765406,1.8184629654651103,5.915039651801607,10.00910289798018,0.28113480657339096,0.6770130023360252,107.0,133.0,117.0,133.4219970703125,0.1916420012712613,0.5051286015180861,0.011639893051491603,3.101831253984136,,,0.0,inf
0.45,0.6321779966357495,2.0269728720120805,5.526232973822653,10.009003683930402,0.2902791053056717,0.7043372988700867,107.0,133.0,117.0,133.4219970703125,0.17560499906548596,0.5630480200033557,-0.3207400441155068,1.1583883697053923,-0.18667282002750762,,0.0,inf
0.5,0.5493527770045328,1.9688721142311905,5.017520171512863,10.008933091331418,0.29838360473513603,0.7322819977998734,107.0,133.0,117.0,133.4219970703125,0.15259799361237023,0.5469089206197751,-0.46014010906231484,-0.3227819876716121,-0.27052275682063515,,0.0,inf
