Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,12.0115160634499,0.0,0.0,107.0,133.0,119.0,133.42300415039062,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,24.672917639665148
0.05,8.173655605440954,8.820000171661377,7.938000154495238,12.011914420675886,0.12765920162200928,0.1126999855041504,107.0,133.0,119.0,133.42300415039062,2.270459890400265,2.450000047683716,-3.5272026055078864,9.800000190734858,,,0.581202565522255,inf
0.1,4.180355787303363,10.584000205993652,8.820000171661377,12.010446545008659,0.2056429982185364,0.2498999983072281,107.0,133.0,119.0,133.42300415039062,1.1612099409176009,2.940000057220459,-22.184998989653277,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8214847087939878,10.747439861297607,9.301860094070436,12.008386606371234,0.2426242977380753,0.40529029071331024,107.0,133.0,119.0,133.42300415039062,0.5059679746649967,2.9853999614715576,-13.10483932505208,0.9079980850219723,,,0.0,inf
0.2,0.4832675993485403,7.768655776977542,8.995219230651855,12.007514833765788,0.25589120015501976,0.5298077911138535,107.0,133.0,119.0,133.42300415039062,0.13424099981903898,2.1579599380493173,-7.434539496919156,-16.54880046844481,,,0.0,inf
0.25,0.22903991639682136,4.8947761058807435,8.311812043190004,12.007537343631695,0.2561344988644123,0.6134719923138618,107.0,133.0,119.0,133.42300415039062,0.06362219899911704,1.3596600294113177,-1.412376016398439,-15.965998172759996,,,0.0,inf
0.30000000000000004,0.5667552173137718,0.2858883018613525,7.165251508714483,12.007719001171846,0.2624433003365993,0.6421069949865341,107.0,133.0,119.0,133.42300415039062,0.15743200480938105,0.07941341718370902,1.8761961162052785,-25.60493224455215,,,0.010606118469171314,153.8887139515673
0.35000000000000003,0.6878268063068965,1.2601333397479657,6.427111737593668,12.0076972318494,0.2715005986392498,0.6545059978961945,107.0,133.0,119.0,133.42300415039062,0.1910630017519157,0.3500370388188794,0.6726199388506933,5.412472432703408,,,0.0,inf
0.4,0.6899400115013804,1.8184629654651103,5.915039651801607,12.007622221377273,0.28116450086236,0.6770130023360252,107.0,133.0,119.0,133.42300415039062,0.1916500031948279,0.5051286015180861,0.01174002885824366,3.101831253984136,,,0.0,inf
0.45,0.6322068035604067,2.0269728720120805,5.526232973822653,12.007539526233636,0.2903091013431549,0.7043372988700867,107.0,133.0,119.0,133.42300415039062,0.17561300098900187,0.5630480200033557,-0.3207400441165204,1.1583883697053923,-0.1866684036258421,,0.0,inf
0.5,0.5493815839299216,1.9688721142311905,5.017520171512863,12.007480688826512,0.29841409996151924,0.7322819977998734,107.0,133.0,119.0,133.42300415039062,0.15260599553608933,0.5469089206197751,-0.46014010905825087,-0.3227819876716121,-0.27051251373481855,,0.0,inf
