Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,18.007319864992187,0.0,0.0,107.0,133.0,125.0,133.42500305175778,1.9579399824142456,1.4700000286102295,,,,,1.2003813392949512,36.904030269105796
0.05,8.808552074432374,7.056000137329103,6.174000120162964,18.007726018477108,0.11256501078605652,0.08820003271102905,107.0,133.0,125.0,133.42500305175778,2.446820020675659,1.9600000381469729,9.777600765228271,9.800000190734867,,,1.717825363652256,36.98976370547598
0.1,8.17480831158539,8.820000171661377,7.056000137329102,18.007991828879913,0.2402307093143463,0.20090001821517944,107.0,133.0,125.0,133.42500305175778,2.270780086551497,2.450000047683716,-3.520798682483246,9.800000190734858,,,0.5819302496957781,inf
0.15000000000000002,4.181039857894483,10.584000205993652,7.9380001544952385,18.00701298280015,0.3182262107729912,0.33810003101825714,107.0,133.0,125.0,133.42500305175778,1.1613999605262453,2.940000057220459,-22.187602520505024,9.80000019073486,,,0.0,inf
0.2,1.821855497367428,10.747439861297607,8.499888095855713,18.005639208605057,0.3552141115069389,0.4934903234243393,107.0,133.0,125.0,133.42500305175778,0.5060709714909521,2.9853999614715576,-13.106579780705866,0.9079980850219729,,,0.0,inf
0.25,0.4834584116984789,7.768655776977542,8.37801604270935,18.005057835664093,0.3684845119714737,0.6180078238248825,107.0,133.0,125.0,133.42500305175778,0.13429400324957746,2.1579599380493173,-7.435539364827496,-16.54880046844481,,,0.0,inf
0.30000000000000004,0.22895963788076198,4.8947761058807435,7.88041033744812,18.005072837423235,0.3687294125556946,0.7016720250248909,107.0,133.0,125.0,133.42500305175778,0.06359989941132277,1.3596600294113177,-1.4138820767650926,-15.965998172759978,,,0.0,inf
0.35000000000000003,0.5667335987094209,0.2858883018613525,6.931095082999775,18.005193977044357,0.3750377148389816,0.7303070276975632,107.0,133.0,125.0,133.42500305175778,0.1574259996415058,0.07941341718370902,1.876522004603661,-25.604932244552177,,,0.010605161071248767,230.76900827761696
0.4,0.6878411829475548,1.2601333397479657,6.300988222638463,18.005202897947328,0.384094912558794,0.7427456362460787,107.0,133.0,125.0,133.42599487304688,0.19106699526320967,0.3500370388188794,0.6728199124340773,5.412472432703408,,,0.0,inf
0.45,0.689965224266105,1.8184629654651103,5.852735696921128,18.005152876988284,0.3937591128051281,0.7652526406859095,107.0,133.0,125.0,133.42599487304688,0.1916570067405847,0.5051286015180861,0.0118002295475006,3.101831253984136,-0.27035441356894346,,0.0,inf
