Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,20.00660922690302,0.0,0.0,107.0,133.0,127.0,133.42599487304688,1.9579399824142456,1.4700000286102295,,,,,1.2003813392949512,41.001354894970696
0.05,8.808552074432374,7.056000137329103,6.174000120162964,20.006974793666238,0.11256501078605652,0.08820003271102905,107.0,133.0,127.0,133.42599487304688,2.446820020675659,1.9600000381469729,9.777600765228271,9.800000190734867,,,1.717825363652256,41.09643101631961
0.1,8.174808311525663,8.820000171661377,7.056000137329102,20.007214042611338,0.2402307093143463,0.20090001821517944,107.0,133.0,127.0,133.42599487304688,2.270780086534906,2.450000047683716,-3.5207986828150606,9.800000190734858,,,0.5819302496580705,inf
0.15000000000000002,4.181039857875903,10.584000205993652,7.9380001544952385,20.006333012338665,0.3182262107729912,0.33810003101825714,107.0,133.0,127.0,133.42599487304688,1.161399960521084,2.940000057220459,-22.187602520276435,9.80000019073486,,,0.0,inf
0.2,1.8218554973672565,10.747439861297623,8.499888095855715,20.005096534341305,0.3552141115069389,0.4934903234243393,107.0,133.0,127.0,133.42599487304688,0.5060709714909045,2.985399961471562,-13.106579780603594,0.9079980850220617,,,0.0,inf
0.25,0.4834584116977301,7.768655776977547,8.378016042709353,20.0045732697168,0.3684845119714737,0.6180078238248825,107.0,133.0,127.0,133.42599487304688,0.13429400324936946,2.1579599380493186,-7.435539364830703,-16.548800468444874,,,0.0,inf
0.30000000000000004,0.2289589136842646,4.8948121547699035,7.880415487289432,20.004586772007436,0.3687294125556946,0.7016720250248909,107.0,133.0,127.0,133.42599487304688,0.06359969824562905,1.3596700429916397,-1.4138861000748069,-15.965797901153564,,,0.0,inf
0.35000000000000003,0.5667335987091848,0.2858890101483613,6.931099677646798,20.004695803040512,0.3750376105308533,0.7303070276975632,107.0,133.0,127.0,133.42599487304688,0.15742599964144022,0.07941361393010037,1.8765260279162237,-25.605128581230794,,,0.01060515065502324,256.39687405935103
0.4,0.6878411829472784,1.2601369874799058,6.3009927120726985,20.004682736705693,0.384094912558794,0.7427060306072235,107.0,133.0,127.0,133.42599487304688,0.19106699526313287,0.35003805207775157,0.6728199124338531,5.412488762953025,,,0.0,inf
0.45,0.6899652242660668,1.8184629647126125,5.85273973733669,20.004637715382884,0.3937591128051281,0.7652130350470543,107.0,133.0,127.0,133.42599487304688,0.1916570067405741,0.505128601309059,0.01180022954882454,3.1018109846261495,-0.27035407708172804,,0.0,inf
