Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,17.007751169027642,0.0,0.0,107.0,133.0,124.0,133.42500305175778,1.9579399824142456,1.4700000286102295,,,,,1.2003813392949512,34.85552367909182
0.05,8.808552074432374,7.056000137329103,6.174000120162964,17.00818126947917,0.11256501078605652,0.08820003271102905,107.0,133.0,124.0,133.42500305175778,2.446820020675659,1.9600000381469729,9.777600765228271,9.800000190734867,,,1.717825363652256,34.93659363610985
0.1,8.172539806490455,8.820000171661377,7.056000137329102,17.00846248282867,0.2402169108390808,0.20090001821517944,107.0,133.0,124.0,133.42500305175778,2.2701499462473484,2.450000047683716,-3.5334014885662146,9.800000190734858,,,0.580498277899177,inf
0.15000000000000002,4.179743814499582,10.584000205993652,7.9380001544952385,17.007425607663336,0.31818941235542303,0.33810003101825714,107.0,133.0,124.0,133.42500305175778,1.1610399484721061,2.940000057220459,-22.18219995550484,9.80000019073486,,,0.0,inf
0.2,1.8211319446645204,10.747439861297627,8.499888095855718,17.005970850520367,0.3551643118262291,0.4934903234243393,107.0,133.0,124.0,133.42500305175778,0.5058699846290334,2.985399961471563,-13.103399276861456,0.9079980850220795,,,0.0,inf
0.25,0.4830876231234209,7.768655776977542,8.378016042709353,17.005355258214735,0.3684278130531311,0.6180078238248825,107.0,133.0,124.0,133.42500305175778,0.13419100642317247,2.1579599380493173,-7.43357956411722,-16.548800468444917,,,0.0,inf
0.30000000000000004,0.2291173249486942,4.894812154769908,7.880415487289432,17.005371163588574,0.3686695098876953,0.7016720250248909,107.0,133.0,124.0,133.42500305175778,0.06364370137463728,1.359670042991641,-1.4109461009707027,-15.965797901153511,,,0.0,inf
0.35000000000000003,0.5667695939541085,0.2858883509983007,6.931099595253041,17.005499441912672,0.3749789074063301,0.7303070276975632,107.0,133.0,124.0,133.42500305175778,0.1574359983205857,0.0794134308328613,1.8758459389189688,-25.6051322431756,,,0.010606754448025685,217.92823162697903
0.4,0.6878160238266858,1.2601333345730559,6.300992232955265,17.005484069283984,0.3840361088514328,0.7427060306072235,107.0,133.0,124.0,133.42500305175778,0.19106000661852385,0.3500370373814044,0.6724801659587633,5.412472130970864,,,0.0,inf
0.45,0.6899112045765965,1.8184629641215373,5.852739306071893,17.005431100160262,0.3936997093260288,0.7652130350470543,107.0,133.0,124.0,133.42500305175778,0.19164200127127679,0.5051286011448715,0.01163989305505875,3.1018312752693418,-0.27025589956185914,,0.0,inf
0.5,0.6321779966358989,2.026972871978765,5.526236582970086,17.005372704273324,0.40284380689263344,0.792537234723568,107.0,133.0,124.0,133.42500305175778,0.17560499906552748,0.5630480199941014,-0.3207400441149861,1.1583883769845984,-0.18667150852060505,,0.0,inf
0.55,0.5493564248086291,1.968872116568315,5.017523780894008,17.005331155216258,0.41094840690493584,0.8204819299280643,107.0,133.0,124.0,133.42500305175778,0.15259900689128586,0.5469089212689764,-0.4601198434848321,-0.3227819745024993,-0.27052290848402444,,0.0,inf
0.6000000000000001,0.46100521087651497,1.7295322139274505,4.308476985120615,17.005313198437413,0.4178410079330206,0.8460397310554981,107.0,133.0,124.0,133.42500305175778,0.12805700302125417,0.48042561497984737,-0.4908400774006334,-1.3296661257825793,-0.35416700289527403,,0.0,inf
0.65,0.3774167954921872,1.387140070533253,3.3887909715745748,17.005313909651193,0.4235384091734886,0.8673418313264847,107.0,133.0,124.0,133.42500305175778,0.10483799874782977,0.38531668625923693,-0.4643800854684885,-1.9021785744122113,-0.388095168360976,,0.0,inf
0.7000000000000001,0.3033345580105666,1.0069669496472946,2.414743680409541,17.005323661328596,0.42815100867301226,0.8835074212402105,107.0,133.0,124.0,133.42500305175778,0.08425959944737961,0.2797130415686929,-0.41156798600900285,-2.112072893810878,-0.37777157519043136,,0.0,inf
0.75,0.24033671021494865,0.6386228281153604,1.7017403855233233,17.00533379462275,0.431826408021152,0.8944362308830023,107.0,133.0,124.0,133.42500305175778,0.06676019728193018,0.17739523003204455,-0.349988043308989,-2.0463562307329703,-0.34156868479753144,,0.0,inf
0.8,0.18826235979806086,0.3157472793040423,1.2438338979767365,17.005339355400125,0.4347188286483288,0.9005879312753677,107.0,133.0,124.0,133.42500305175778,0.05229509994390579,0.08770757758445619,-0.28930194676048754,-1.7937530489517657,-0.29448748318636686,,0.0,inf
0.8500000000000001,0.14610491395007275,0.057503968588347325,1.2209954597357413,17.005339221641083,0.4369719484820962,0.9027667306363584,107.0,133.0,124.0,133.42500305175778,0.04058469831946465,0.015973324607874255,-0.2342080324888226,-1.4346850595316372,-0.2457883404083622,,0.0008206792324704008,690.6738600712558
0.9,0.11251152008786387,0.12993203008830007,1.1079753292872656,17.005334797447965,0.4387124781496823,0.9035953301936388,107.0,133.0,124.0,133.42500305175778,0.03125320002440663,0.03609223058008335,-0.18662996590116065,0.4023781194441825,-0.200447947115436,,0.00011767128651629725,inf
0.95,0.08607887998240513,0.2480902643301703,0.9509380593081288,17.005328414467645,0.4400476582814008,0.9064503293484448,107.0,133.0,124.0,133.42500305175778,0.023910799995112534,0.06891396231393619,-0.14684800058588215,0.6564346346770576,-0.1607521253309223,,0.0,inf
1.0,0.06548939868822573,0.3060045080110389,0.7788412229113563,17.005322141757215,0.4410657582338899,0.9104387294501066,107.0,133.0,124.0,133.42500305175778,0.01819149963561826,0.08500125222528858,-0.1143860071898854,0.32174579822704746,-0.1275624292511154,,0.0,inf
1.05,0.04957668073581116,0.3157810438281363,0.6135321156373384,17.00531722437074,0.4418381582945585,0.914819830097258,107.0,133.0,124.0,133.42500305175778,0.013771300204391988,0.08771695661892676,-0.08840398862452535,0.05431408787276349,-0.10106810715211176,,0.0,inf
