Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,11.01185827431007,0.0,0.0,107.0,133.0,118.0,133.4219970703125,1.9579399824142456,1.4700000286102295,,,,,1.2003813392949512,22.567597739199613
0.05,8.808552074432374,7.056000137329103,6.174000120162964,11.012522430846005,0.11256501078605652,0.08820003271102905,107.0,133.0,118.0,133.4219970703125,2.446820020675659,1.9600000381469729,9.777600765228271,9.800000190734867,,,1.717825363652256,22.62087962135137
0.1,8.174808311529874,8.820000171661377,7.056000137329102,11.012957079838033,0.2402307093143463,0.20090001821517944,107.0,133.0,118.0,133.4219970703125,2.2707800865360763,2.450000047683716,-3.520798682791657,9.800000190734858,,,0.5819302496607301,inf
0.15000000000000002,4.181039857876742,10.584000205993652,7.9380001544952385,11.011356433068633,0.3182262107729912,0.33810003101825714,107.0,133.0,118.0,133.4219970703125,1.1613999605213172,2.940000057220459,-22.187602520295176,9.80000019073486,,,0.0,inf
0.2,1.8218554973625605,10.74743986129761,8.499888095855713,11.009109737714164,0.3552141115069389,0.4934904128313065,107.0,133.0,118.0,133.4219970703125,0.5060709714896001,2.985399961471558,-13.106579780634345,0.9079980850219818,,,0.0,inf
0.25,0.4834584116946306,7.768655776977542,8.37801604270935,11.008158864733863,0.3684845119714737,0.6180079132318497,107.0,133.0,118.0,133.4219970703125,0.1342940032485085,2.1579599380493173,-7.435539364821834,-16.54880046844482,,,0.0,inf
0.30000000000000004,0.22896001339005365,4.894776105880745,7.88041033744812,11.008183402099768,0.3687294125556946,0.7016720175743103,107.0,133.0,118.0,133.4219970703125,0.06360000371945934,1.3596600294113181,-1.4138799905809816,-15.965998172759969,,,0.0,inf
0.35000000000000003,0.566733598709494,0.28588901418121704,6.931095172039758,11.008381537916613,0.3750377148389816,0.7303070202469826,107.0,133.0,118.0,133.4219970703125,0.15742599964152612,0.07941361505033806,1.876519918441336,-25.60492828721961,,,0.01060515059572885,141.09260561051747
0.4,0.6878411829473148,1.2601333407772544,6.300988301899478,11.008357792683746,0.384094912558794,0.7427060231566429,107.0,133.0,118.0,133.4219970703125,0.191066995263143,0.3500370391047929,0.6728199124323376,5.412468481089098,,,0.0,inf
0.45,0.6899652242661166,1.8184629651384716,5.852735768223377,11.00827597851769,0.3937591128051281,0.7652130275964737,107.0,133.0,118.0,133.4219970703125,0.19165700674058794,0.5051286014273532,0.011800229548898925,3.1018312464512063,-0.27035449157654584,,0.0,inf
0.5,0.632239204645172,2.0269728719626157,5.526233045119957,11.008185783092486,0.40290411189198494,0.7925373241305351,107.0,133.0,118.0,133.4219970703125,0.17562200129032557,0.5630480199896154,-0.32070010900524754,1.158388371245245,-0.18666009920064724,,0.0,inf
0.55,0.5494175791742271,1.9688721154810689,5.017520242935153,11.008121610219721,0.4110095128417015,0.8204820230603218,107.0,133.0,118.0,133.4219970703125,0.15261599421506308,0.5469089209669635,-0.4601201415052493,-0.32278198045303713,-0.2704981010704185,,0.0,inf
0.6000000000000001,0.4610664188862067,1.7295322135692242,4.308473447125939,11.008093879300613,0.4179030116647482,0.8460398241877556,107.0,133.0,118.0,133.4219970703125,0.12807400524616852,0.48042561488034,-0.4908397793778908,-1.329666121732469,-0.3541620816009191,,0.0,inf
0.65,0.3774707883609311,1.3871364173356822,3.3887870682601418,11.00809498289041,0.4236012119799853,0.8673419244587421,107.0,133.0,118.0,133.4219970703125,0.1048529967669253,0.3853156714821339,-0.46442016958486493,-1.9021988679641246,-0.3881113645167137,,0.0,inf
0.7000000000000001,0.30337849259447197,1.0069634014156106,2.414739422271942,11.00811004925736,0.4282144121825695,0.8835074137896299,107.0,133.0,118.0,133.4219970703125,0.08427180349846443,0.27971205594878074,-0.41162386536921713,-2.112072310667062,-0.377800715094906,,0.0,inf
0.75,0.24037235677300156,0.6386228231525352,1.701736126889441,11.00812570324462,0.4318904122337699,0.8944362234324217,107.0,133.0,118.0,133.4219970703125,0.06677009910361155,0.17739522865348198,-0.35003408789705803,-2.046336545905978,-0.3416028353279891,,0.0,inf
0.8,0.18829403668643024,0.31574763447060145,1.2438332797484268,11.008134292799976,0.43478318210691214,0.9005878232419491,107.0,133.0,118.0,133.4219970703125,0.052303899079563954,0.08770767624183373,-0.28932400048095164,-1.7937510482329633,-0.2945214869459022,,0.0,inf
