Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,12.011516635477335,0.0,0.0,107.0,133.0,119.0,133.42300415039062,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,24.67291881466968
0.05,8.172539806432615,8.820000171661377,7.938000154495238,12.011914873064212,0.1276537925004959,0.1126999855041504,107.0,133.0,119.0,133.42300415039062,2.270149946231282,2.450000047683716,-3.53340148888754,9.800000190734858,,,0.5804982778626724,inf
0.1,4.179708194746419,10.584000205993652,8.820000171661377,12.010446703359024,0.20562809705734253,0.2498999983072281,107.0,133.0,119.0,133.42300415039062,1.1610300540962275,2.940000057220459,-22.182397842701093,9.800000190734863,,,0.0,inf
0.15000000000000002,1.821128296855703,10.747439861297607,9.301860094070436,12.00838662755121,0.24260399490594864,0.40529029071331024,107.0,133.0,119.0,133.42300415039062,0.5058689713488064,2.9853999614715576,-13.103221654948419,0.9079980850219723,,,0.0,inf
0.2,0.4830876231202368,7.768655776977542,8.995219230651855,12.007514829922677,0.2558679990470409,0.5298077911138535,107.0,133.0,119.0,133.42300415039062,0.13419100642228798,2.1579599380493173,-7.433559298530369,-16.54880046844481,,,0.0,inf
0.25,0.22911480367185724,4.8947761058807435,8.311812043190004,12.007537353003476,0.25610999390482897,0.6134719923138618,107.0,133.0,119.0,133.42300415039062,0.06364300101996034,1.3596600294113177,-1.410960108046553,-15.965998172759996,,,0.0,inf
0.30000000000000004,0.566773188114324,0.2858883018613525,7.165251508714483,12.007719021150148,0.2624192945659161,0.6421069949865341,107.0,133.0,119.0,133.42300415039062,0.15743699669842331,0.07941341718370902,1.8758799135692577,-25.60493224455215,,,0.010606914348508585,153.87886978689642
0.35000000000000003,0.6878160238269523,1.2601333397479657,6.427111737593668,12.00769725037461,0.27147649228572845,0.6545059978961945,107.0,133.0,119.0,133.42300415039062,0.19106000661859784,0.3500370388188794,0.6724601984034907,5.412472432703408,,,0.0,inf
0.4,0.6899147987366401,1.8184629654651103,5.915039651801607,12.00762223568778,0.28114018961787224,0.6770130023360252,107.0,133.0,119.0,133.42300415039062,0.19164299964906667,0.5051286015180861,0.011659860609376517,3.101831253984136,,,0.0,inf
0.45,0.6321779966355172,2.0269728720120805,5.526232973822653,12.00753953494925,0.2902843914926052,0.7043372988700867,107.0,133.0,119.0,133.42300415039062,0.17560499906542146,0.5630480200033557,-0.3207600116729043,1.1583883697053923,-0.1866710237389947,,0.0,inf
0.5,0.5493564248090393,1.9688721142311905,5.017520171512863,12.007480692891507,0.2983889915049076,0.7322819977998734,107.0,133.0,119.0,133.42300415039062,0.15259900689139982,0.5469089206197751,-0.4601198434804328,-0.3227819876716121,-0.2705234871418381,,0.0,inf
0.55,0.4610088050365582,1.7295322128948023,4.308473375636205,12.007455262817588,0.3052816912531853,0.7578397989273071,107.0,133.0,119.0,133.42300415039062,0.12805800139904394,0.4804256146930006,-0.4908201098471172,-1.3296661185354897,-0.3541683546071849,,0.0,inf
0.6000000000000001,0.3774167954923156,1.387136416372912,3.3887869966741304,12.007456270509465,0.3109791912138462,0.7791418991982937,107.0,133.0,119.0,133.42300415039062,0.10483799874786544,0.3853156712146978,-0.4644000530235697,-1.9021988695660546,-0.38809726221273394,,0.0,inf
