Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,11.012523962689524,0.0,0.0,107.0,133.0,118.0,133.4219970703125,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,22.620882767919117
0.05,8.172539806431024,8.820000171661377,7.938000154495238,11.012958277487336,0.12765200436115265,0.1126999855041504,107.0,133.0,118.0,133.4219970703125,2.27014994623084,2.450000047683716,-3.533401488896386,9.800000190734858,,,0.5804982778616674,inf
0.1,4.179708194743581,10.584000205993652,8.820000171661377,11.011356852520564,0.20562440156936648,0.2498999983072281,107.0,133.0,118.0,133.4219970703125,1.1610300540954392,2.940000057220459,-22.18239784270801,9.800000190734863,,,0.0,inf
0.15000000000000002,1.82113194465868,10.74743986129761,9.301860094070436,11.009109794861915,0.24259930104017255,0.4052903801202774,107.0,133.0,118.0,133.4219970703125,0.5058699846274111,2.985399961471558,-13.10320138936056,0.9079980850219812,,,0.0,inf
0.2,0.4830912172801226,7.768655776977542,8.995219230651855,11.008158855308261,0.2558628022670746,0.5298078805208206,107.0,133.0,118.0,133.4219970703125,0.13419200480003404,2.1579599380493173,-7.433559596547543,-16.54880046844482,,,0.0,inf
0.25,0.22911625206599184,4.894776105880745,8.311812043190004,11.008183425769241,0.25610460340976715,0.6134719848632812,107.0,133.0,118.0,133.4219970703125,0.0636434033516644,1.3596600294113181,-1.4109720289673933,-15.965998172759987,,,0.0,inf
0.30000000000000004,0.5667731881142316,0.28588901418121704,7.165251610474463,11.008381587988477,0.2624140083789825,0.6421069875359535,107.0,133.0,118.0,133.4219970703125,0.15743699669839767,0.07941361505033806,1.875871866934664,-25.604928287219582,,,0.010606903872981343,141.07272241048923
0.35000000000000003,0.6878160238271908,1.2601333407772544,6.427111826762311,11.008357841386706,0.271471306681633,0.6545059904456139,107.0,133.0,118.0,133.4219970703125,0.1910600066186641,0.3500370391047929,0.6724601984053287,5.412468481089098,,,0.0,inf
0.4,0.6899147987366193,1.8184629651384716,5.9150397310263285,11.008276014996863,0.28113480657339096,0.6770129948854446,107.0,133.0,118.0,133.4219970703125,0.19164299964906092,0.5051286014273532,0.011659860607936558,3.1018312464512063,,,0.0,inf
0.45,0.6321779966354708,2.0269728719626157,5.526233045119957,11.008185806250381,0.2902791053056717,0.7043372914195061,107.0,133.0,118.0,133.4219970703125,0.17560499906540855,0.5630480199896154,-0.3207600116730475,1.158388371245245,-0.1866734252263045,,0.0,inf
