Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,19.0073409775237,0.0,0.0,107.0,133.0,126.0,133.42599487304688,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,39.04307799366835
0.05,8.176752376683677,8.820000171661377,7.938000154495238,19.007592985351888,0.12767809629440308,0.1126999855041504,107.0,133.0,126.0,133.42599487304688,2.2713201046343547,2.450000047683716,-3.5099983208260888,9.800000190734858,,,0.5831577378506396,inf
0.1,4.182156085995725,10.584000205993652,8.820000171661377,19.006666006275307,0.205693393945694,0.2498999983072281,107.0,133.0,126.0,133.42599487304688,1.1617100238877014,2.940000057220459,-22.192201614933065,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8224747657855405,10.74743986129761,9.301860094070436,19.00536467005461,0.2426924929022789,0.4052903801202774,107.0,133.0,126.0,133.42599487304688,0.5062429904959834,2.985399961471558,-13.109340667834354,0.9079980850219812,,,0.0,inf
0.2,0.4837715864225035,7.768655776977542,8.995219230651855,19.00481391313461,0.2559687942266464,0.5298078805208206,107.0,133.0,126.0,133.42599487304688,0.1343809962284732,2.1579599380493173,-7.4372398853502055,-16.54880046844482,,,0.0,inf
0.25,0.2288242667931812,4.894776105880745,8.311812043190004,19.00482810919392,0.2562164962291717,0.6134719848632812,107.0,133.0,126.0,133.42599487304688,0.06356229633143923,1.3596600294113181,-1.4163739979406795,-15.965998172759987,,,0.0,inf
0.30000000000000004,0.5667011976242233,0.28588901418121704,7.165251610474463,19.004942862684373,0.2625238001346588,0.6421069875359535,107.0,133.0,126.0,133.42599487304688,0.15741699934006204,0.07941361505033806,1.8770940601724544,-25.604928287219582,,,0.010603715754173577,243.61131151680763
0.35000000000000003,0.687862801551931,1.2601333407772544,6.427111826762311,19.004929110440656,0.2715811990201473,0.6545059904456139,107.0,133.0,126.0,133.42599487304688,0.19107300043109193,0.3500370391047929,0.673120021820598,5.412468481089098,,,0.0,inf
0.4,0.6900120019915441,1.8184629651384716,5.9150397310263285,19.00488172610311,0.2812457978725433,0.6770129948854446,107.0,133.0,126.0,133.42599487304688,0.19167000055320668,0.5051286014273532,0.011940002442294987,3.1018312464512063,,,0.0,inf
0.45,0.6322968184949916,2.0269728719626157,5.526233045119957,19.004829489146644,0.29039159789681435,0.7043372914195061,107.0,133.0,126.0,133.42599487304688,0.17563800513749767,0.5630480199896154,-0.3206399083141804,1.158388371245245,-0.1866507913848025,,0.0,inf
0.5,0.5494751930239632,1.9688721154810689,5.017520242935153,19.004792324293575,0.2984977997839451,0.7322819903492928,107.0,133.0,126.0,133.42599487304688,0.152631998062212,0.5469089209669635,-0.46012014150571334,-0.32278198045303746,-0.27048173506987283,,0.0,inf
