Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,9.015252898487915,0.0,0.0,107.0,133.0,116.0,133.42100524902344,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,18.518277883504627
0.05,8.176752376625457,8.820000171661377,7.938000154495238,9.015784207967783,0.12767809629440308,0.1126999855041504,107.0,133.0,116.0,133.42100524902344,2.2713201046181823,2.450000047683716,-3.5099983211495367,9.800000190734858,,,0.5831577378138748,inf
0.1,4.182156085979211,10.584000205993652,8.820000171661377,9.013829733356658,0.205693393945694,0.2498999983072281,107.0,133.0,116.0,133.42100524902344,1.1617100238831142,2.940000057220459,-22.19220161470136,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8224747657795568,10.747439861297627,9.30186009407044,9.011085398598565,0.2426924929022789,0.40529029071331024,107.0,133.0,116.0,133.42100524902344,0.5062429904943213,2.985399961471563,-13.109340667775854,0.9079980850220789,,,0.0,inf
0.2,0.4837715864188074,7.768655776977542,8.995219230651859,9.009923732220557,0.2559686899185181,0.5298077911138535,107.0,133.0,116.0,133.42100524902344,0.1343809962274465,2.1579599380493173,-7.437239885337498,-16.548800468444917,,,0.0,inf
0.25,0.2288257151854512,4.894812154769908,8.311818051338202,9.009953676232213,0.2562164962291717,0.6134719923138618,107.0,133.0,116.0,133.42100524902344,0.06356269866262533,1.359670042991641,-1.416365951296424,-15.965797901153527,,,0.0,inf
0.30000000000000004,0.5667047917843349,0.2858883509983007,7.165256665575358,9.010195724940766,0.2625238001346588,0.6421069949865341,107.0,133.0,116.0,133.42100524902344,0.1574179977178708,0.0794134308328613,1.8771059811049076,-25.60513224317557,,,0.010603884665972313,115.49376077702838
0.35000000000000003,0.6878628015518949,1.2601333345730559,6.42711624920007,9.010213114767998,0.2715810984373093,0.6545456035350496,107.0,133.0,116.0,133.4219970703125,0.1910730004310819,0.3500370373814044,0.6731000542642225,5.412472130970864,,,0.0,inf
0.4,0.6900155961524822,1.8184629641215373,5.915043661969122,9.01011316902613,0.2812457978725433,0.6770526079748804,107.0,133.0,116.0,133.4219970703125,0.19167099893124506,0.5051286011448715,0.011959970003262991,3.1018312752693418,,,0.0,inf
0.45,0.632296818494957,2.026972871978765,5.526236582970086,9.010002986450466,0.29039159789681435,0.7043768076513941,107.0,133.0,116.0,133.4219970703125,0.17563800513748806,0.5630480199941014,-0.32065987587514005,1.1583883769845984,-0.1866533976376305,,0.0,inf
0.5,0.5494715988637813,1.968872116568315,5.017523780894008,9.009878194656004,0.2984977997839451,0.732339098321896,107.0,133.0,116.0,133.42100524902344,0.15263099968438368,0.5469089212689764,-0.4601401090620878,-0.3227819745024996,-0.27048333864089763,,0.0,inf
0.55,0.4611131966131208,1.7295322139274505,4.308476985120615,9.009844321790952,0.3053918983787298,0.7578968994493298,107.0,133.0,116.0,133.42100524902344,0.1280869990592002,0.48042561497984737,-0.49088001250366897,-1.3296661257825793,-0.3541654098758441,,0.0,inf
0.6000000000000001,0.3775104045869596,1.387140070533253,3.3887909715745748,9.009845675015363,0.31109079904854303,0.7791989997203164,107.0,133.0,116.0,133.42100524902344,0.10486400127415545,0.38531668625923693,-0.4644599557008948,-1.902178574412207,-0.38813131536431916,,0.0,inf
0.65,0.30341556072246784,1.0069669496472946,2.414743680409541,9.009864084960904,0.3157045990228653,0.7953645896340422,107.0,133.0,116.0,133.42100524902344,0.08428210020068551,0.2797130415686929,-0.4116380214693993,-2.112072893810883,-0.3778295977718389,,0.0,inf
0.7000000000000001,0.24040043950084106,0.6386228281153604,1.7017403855233233,9.009883211136696,0.3193809995427728,0.8062933992768341,107.0,133.0,116.0,133.42100524902344,0.06677789986134473,0.17739523003204455,-0.35008400678681517,-2.0463562307329655,-0.3416348936539018,,0.0,inf
