Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,19.007342193561136,0.0,0.0,107.0,133.0,126.0,133.42599487304688,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,39.043080491537175
0.05,8.173655605383006,8.820000171661377,7.938000154495238,19.007593932734405,0.12765909731388092,0.1126999855041504,107.0,133.0,126.0,133.42599487304688,2.2704598903841684,2.450000047683716,-3.5272026058298156,9.800000190734858,,,0.5812025654856763,inf
0.1,4.180355787288557,10.584000205993652,8.820000171661377,19.00666633923805,0.2056429982185364,0.2498999983072281,107.0,133.0,126.0,133.42599487304688,1.161209940913488,2.940000057220459,-22.184998989413607,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8214847087879364,10.74743986129761,9.301860094070436,19.005364715835327,0.2426242977380753,0.4052903801202774,107.0,133.0,126.0,133.42599487304688,0.5059679746633157,2.985399961471558,-13.104839325003441,0.9079980850219812,,,0.0,inf
0.2,0.4832675993449946,7.768655776977542,8.995219230651855,19.004813905638628,0.2558910958468914,0.5298078805208206,107.0,133.0,126.0,133.42599487304688,0.13424099981805404,2.1579599380493173,-7.434539496905234,-16.54880046844482,,,0.0,inf
0.25,0.22904064059288445,4.894776105880745,8.311812043190004,19.004828128118504,0.2561344988644123,0.6134719848632812,107.0,133.0,126.0,133.42599487304688,0.06362240016469012,1.3596600294113181,-1.4123719930672787,-15.965998172759987,,,0.0,inf
0.30000000000000004,0.5667552173138346,0.28588901418121704,7.165251610474463,19.0049429030238,0.2624433971941471,0.6421069875359535,107.0,133.0,126.0,133.42599487304688,0.1574320048093985,0.07941361505033806,1.876192092894166,-25.604928287219582,,,0.010606107993650943,243.56446367415901
0.35000000000000003,0.6878304004670066,1.2601333407772544,6.427111826762311,19.00492914873266,0.27150069922208786,0.6545059904456139,107.0,133.0,126.0,133.42599487304688,0.19106400012972405,0.3500370391047929,0.672639906406511,5.412468481089098,,,0.0,inf
0.4,0.6899400115016192,1.8184629651384716,5.9150397310263285,19.004881755273505,0.28116450086236,0.6770129948854446,107.0,133.0,126.0,133.42599487304688,0.19165000319489423,0.5051286014273532,0.011720061303403532,3.1018312464512063,,,0.0,inf
0.45,0.6322068035603673,2.0269728719626157,5.526233045119957,19.00482950735148,0.2903091982007027,0.7043372914195061,107.0,133.0,126.0,133.42599487304688,0.1756130009889909,0.5630480199896154,-0.3207400441180664,1.158388371245245,-0.1866705020244726,,0.0,inf
0.5,0.5493815839301099,1.9688721154810689,5.017520242935153,19.00479233294392,0.2984142005443573,0.7322819903492928,107.0,133.0,126.0,133.42599487304688,0.15260599553614165,0.5469089209669635,-0.4601401090569852,-0.32278198045303746,-0.27051510594715783,,0.0,inf
