Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,12.011516765700588,0.0,0.0,107.0,133.0,119.0,133.42300415039062,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,24.67291908216194
0.05,8.172539806483156,8.820000171661377,7.938000154495238,12.01191495753423,0.1276519000530243,0.1126999855041504,107.0,133.0,119.0,133.42300415039062,2.270149946245321,2.450000047683716,-3.53340148860676,9.800000190734858,,,0.5804982778945713,inf
0.1,4.17974381449683,10.584000205993652,8.820000171661377,12.010446732634339,0.20562440156936648,0.2498999983072281,107.0,133.0,119.0,133.42300415039062,1.1610399484713416,2.940000057220459,-22.18219995547959,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8211319446617131,10.747439861297607,9.301860094070436,12.00838663126702,0.24259930104017255,0.40529029071331024,107.0,133.0,119.0,133.42300415039062,0.5058699846282536,2.9853999614715576,-13.103399276861756,0.9079980850219723,,,0.0,inf
0.2,0.4830876231217863,7.768655776977542,8.995219230651855,12.007514829278193,0.2558628022670746,0.5298077911138535,107.0,133.0,119.0,133.42300415039062,0.13419100642271842,2.1579599380493173,-7.433579564110706,-16.54880046844481,,,0.0,inf
0.25,0.22911732494903764,4.8947761058807435,8.311812043190004,12.007537354872316,0.2561044991016388,0.6134719923138618,107.0,133.0,119.0,133.42300415039062,0.06364370137473267,1.3596600294113177,-1.4109461009597153,-15.965998172759996,,,0.0,inf
0.30000000000000004,0.5667731881143195,0.2858883018613525,7.165251508714483,12.007719025116154,0.2624138966202736,0.6421069949865341,107.0,133.0,119.0,133.42300415039062,0.1574369966984221,0.07941341718370902,1.8758659064737868,-25.60493224455215,,,0.010606914348508393,153.8788698377232
0.35000000000000003,0.6878160238266808,1.2601333397479657,6.427111737593668,12.00769725417474,0.2714710980653763,0.6545059978961945,107.0,133.0,119.0,133.42300415039062,0.19106000661852246,0.3500370388188794,0.6724601984020074,5.412472432703408,,,0.0,inf
0.4,0.6899112045765678,1.8184629654651103,5.915039651801607,12.00762223837601,0.2811346985399723,0.6770130023360252,107.0,133.0,119.0,133.42300415039062,0.19164200127126885,0.5051286015180861,0.011639893054927743,3.101831253984136,,,0.0,inf
0.45,0.632177996635669,2.0269728720120805,5.526232973822653,12.007539536842165,0.290278896689415,0.7043372988700867,107.0,133.0,119.0,133.42300415039062,0.1756049990654636,0.5630480200033557,-0.3207400441161052,1.1583883697053923,-0.18667286067339903,,0.0,inf
