Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,6.021570650858397,0.0,0.0,107.0,133.0,113.0,133.41999816894528,1.9579399824142456,1.4700000286102295,,,,,1.2003813392949512,12.340549689398978
0.05,8.808552074432374,7.056000137329103,6.174000120162964,6.022784892880276,0.11256399750709534,0.08820003271102905,107.0,133.0,113.0,133.41999816894528,2.446820020675659,1.9600000381469729,9.777600765228271,9.800000190734867,,,1.717825363652256,12.37143378391939
0.1,8.176752376683675,8.820000171661377,7.056000137329102,6.023580158581227,0.2402420938014984,0.20090001821517944,107.0,133.0,113.0,133.41999816894528,2.2713201046343543,2.450000047683716,-3.5099983208260976,9.800000190734858,,,0.5831577378506387,inf
0.15000000000000002,4.182156085995725,10.584000205993652,7.9380001544952385,6.0206544082978795,0.3182573914527893,0.33810003101825714,107.0,133.0,113.0,133.41999816894528,1.1617100238877014,2.940000057220459,-22.19220161493305,9.80000019073486,,,0.0,inf
0.2,1.8224747657855405,10.747439861297623,8.499888095855715,6.016544947313897,0.35525649040937424,0.4934903234243393,107.0,133.0,113.0,133.41999816894528,0.5062429904959834,2.985399961471562,-13.109340667834362,0.9079980850220617,,,0.0,inf
0.25,0.4837715864225034,7.768655776977547,8.378016042709353,6.014804960318299,0.36853279173374176,0.6180078238248825,107.0,133.0,113.0,133.41999816894528,0.13438099622847316,2.1579599380493186,-7.437239885350207,-16.548800468444874,,,0.0,inf
0.30000000000000004,0.22882426679318116,4.8948121547699035,7.880415487289432,6.014849814422842,0.3687804937362671,0.7016720250248909,107.0,133.0,113.0,133.41999816894528,0.06356229633143921,1.3596700429916397,-1.4163739979406778,-15.965797901153564,,,0.0,inf
0.35000000000000003,0.5667011976242233,0.2858890101483613,6.931099677646798,6.0152123856064295,0.37508779764175415,0.7303070276975632,107.0,133.0,113.0,133.41999816894528,0.15741699934006204,0.07941361393010037,1.8770940601724568,-25.605128581230794,,,0.01060371581348166,77.10487570814145
0.4,0.687862801551931,1.2601369874799058,6.3009927120726985,6.015168935527071,0.38414519652724266,0.7427060306072235,107.0,133.0,113.0,133.41999816894528,0.19107300043109193,0.35003805207775157,0.673120021820598,5.412488762953025,,,0.0,inf
0.45,0.6900120019915441,1.8184629647126125,5.85273973733669,6.015019223013603,0.39380979537963867,0.7652130350470543,107.0,133.0,113.0,133.41999816894528,0.19167000055320668,0.505128601309059,0.011940002442294987,3.1018109846261495,-0.2704361717189176,,0.0,inf
0.5,0.6322968184949916,2.026972872019429,5.526237014238951,6.014854175323904,0.4029555954039097,0.792537234723568,107.0,133.0,113.0,133.41999816894528,0.17563800513749767,0.5630480200053969,-0.3206399083141804,1.1583883739267578,-0.1866507913848023,,0.0,inf
