Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,20.00697563684529,0.0,0.0,107.0,133.0,127.0,133.42599487304688,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,41.096432748298085
0.05,8.17253980649666,8.820000171661377,7.938000154495238,20.007214701856594,0.12765200436115265,0.1126999855041504,107.0,133.0,127.0,133.42599487304688,2.2701499462490724,2.450000047683716,-3.5334014885317355,9.800000190734858,,,0.5804982779030943,inf
0.1,4.179708194762407,10.584000205993652,8.820000171661377,20.0063332432023,0.20562440156936648,0.2498999983072281,107.0,133.0,127.0,133.42599487304688,1.1610300541006686,2.940000057220459,-22.182397842968076,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8211319446652885,10.747439861297623,9.301860094070436,20.005096565790605,0.24259930104017255,0.40529029071331024,107.0,133.0,127.0,133.42599487304688,0.5058699846292468,2.985399961471562,-13.103201389428431,0.9079980850220611,,,0.0,inf
0.2,0.4830876231233026,7.768655776977547,8.995219230651859,20.004573264530045,0.2558628022670746,0.5298077911138535,107.0,133.0,127.0,133.42599487304688,0.1341910064231396,2.1579599380493186,-7.433579564122145,-16.548800468444874,,,0.0,inf
0.25,0.22911694943978425,4.8948121547699035,8.3118180513382,20.00458678526674,0.2561044991016388,0.6134719923138618,107.0,133.0,127.0,133.42599487304688,0.06364359706660673,1.3596700429916397,-1.410948187130658,-15.96579790115358,,,0.0,inf
0.30000000000000004,0.5667695939540958,0.2858890101483613,7.165256759739652,20.00469583139796,0.2624138966202736,0.6421069949865341,107.0,133.0,127.0,133.42599487304688,0.15743599832058217,0.07941361393010037,1.875848025079507,-25.605128581230765,,,0.01060674475442733,256.3640210107188
0.35000000000000003,0.6878160238266818,1.2601369874799058,6.427116788207183,20.0046827635064,0.2714710980653763,0.6545059978961945,107.0,133.0,127.0,133.42599487304688,0.19106000661852274,0.35003805207775157,0.6724801659588115,5.412488762953025,,,0.0,inf
0.4,0.6899112045766048,1.8184629647126125,5.915044141152232,20.00463773578908,0.2811346985399723,0.6770130023360252,107.0,133.0,127.0,133.42599487304688,0.19164200127127912,0.505128601309059,0.011639893055127583,3.1018109846261495,,,0.0,inf
0.45,0.6321744024757258,2.026972872019429,5.526237014238951,20.00458809496219,0.2902787961065769,0.7043372020125389,107.0,133.0,127.0,133.42599487304688,0.1756040006877016,0.5630480200053969,-0.3207600116715504,1.1583883739267578,-0.18667202493362242,,0.0,inf
