Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,17.00774947591142,0.0,0.0,107.0,133.0,124.0,133.42500305175778,1.9579399824142456,1.4700000286102295,,,,,1.2003813392949512,34.855520209235515
0.05,8.808552074432374,7.056000137329103,6.174000120162964,17.008179414563838,0.11256399750709534,0.08820003271102905,107.0,133.0,124.0,133.42500305175778,2.446820020675659,1.9600000381469729,9.777600765228271,9.800000190734867,,,1.717825363652256,34.93658982591861
0.1,8.176752376681591,8.820000171661377,7.056000137329102,17.008461043226088,0.2402420938014984,0.20090001821517944,107.0,133.0,124.0,133.42500305175778,2.271320104633775,2.450000047683716,-3.5099983208376795,9.800000190734858,,,0.5831577378493225,inf
0.15000000000000002,4.1821560859958335,10.584000205993652,7.9380001544952385,17.00742510306139,0.3182573914527893,0.33810003101825714,107.0,133.0,124.0,133.42500305175778,1.1617100238877316,2.940000057220459,-22.192201614920865,9.80000019073486,,,0.0,inf
0.2,1.8224747657859848,10.747439861297627,8.499888095855718,17.00597078190876,0.35525649040937424,0.4934903234243393,107.0,133.0,124.0,133.42500305175778,0.5062429904961069,2.985399961471563,-13.109340667832496,0.9079980850220795,,,0.0,inf
0.25,0.4837715864225712,7.768655776977542,8.378016042709353,17.005355269524824,0.36853279173374176,0.6180078238248825,107.0,133.0,124.0,133.42500305175778,0.13438099622849198,2.1579599380493173,-7.4372398853523,-16.548800468444917,,,0.0,inf
0.30000000000000004,0.2288242667933395,4.894812154769908,7.880415487289432,17.005371134501846,0.3687804937362671,0.7016720250248909,107.0,133.0,124.0,133.42500305175778,0.06356229633148319,1.359670042991641,-1.4163739979401744,-15.965797901153511,,,0.0,inf
0.35000000000000003,0.5667011976243179,0.2858883509983007,6.931099595253041,17.005499380378073,0.37508779764175415,0.7303070276975632,107.0,133.0,124.0,133.42500305175778,0.15741699934008832,0.0794134308328613,1.877094060172103,-25.6051322431756,,,0.010603725507083646,217.98130383950732
0.4,0.6878628015524676,1.2601333345730559,6.300992232955265,17.00548401119521,0.38414519652724266,0.7427060306072235,107.0,133.0,124.0,133.42500305175778,0.19107300043124098,0.3500370373814044,0.6731200218230533,5.412472130970864,,,0.0,inf
0.45,0.6900120019924885,1.8184629641215373,5.852739306071893,17.0054310555572,0.39380979537963867,0.7652130350470543,107.0,133.0,124.0,133.42500305175778,0.191670000553469,0.5051286011448715,0.011940002444560397,3.1018312752693418,-0.27043599863364626,,0.0,inf
0.5,0.6322968184948562,2.026972871978765,5.526236582970086,17.005372676965873,0.4029555954039097,0.792537234723568,107.0,133.0,124.0,133.42500305175778,0.17563800513746006,0.5630480199941014,-0.3206399083201789,1.1583883769845984,-0.1866502670882565,,0.0,inf
0.55,0.5494751930239876,1.968872116568315,5.017523780894008,17.00533114222819,0.4110617972910404,0.8204819299280643,107.0,133.0,124.0,133.42500305175778,0.15263199806221878,0.5469089212689764,-0.4601201415048252,-0.3227819745024993,-0.27048051731318057,,0.0,inf
0.6000000000000001,0.4611131966125308,1.7295322139274505,4.308476985120615,17.00531319550472,0.4179558958858252,0.8460397310554981,107.0,133.0,124.0,133.42500305175778,0.12808699905903634,0.48042561497984737,-0.4908999800636483,-1.3296661257825793,-0.35416365414716555,,0.0,inf
0.65,0.3775104045872517,1.387140070533253,3.3887909715745748,17.00531391247722,0.4236547965556383,0.8673418313264847,107.0,133.0,124.0,133.42500305175778,0.10486400127423659,0.38531668625923693,-0.4644599556959956,-1.9021785744122113,-0.3881305625327246,,0.0,inf
0.7000000000000001,0.3034159094109767,1.0069669496472946,2.414743680409541,17.005323666539446,0.42826859652996063,0.8835074212402105,107.0,133.0,124.0,133.42500305175778,0.08428219705860464,0.2797130415686929,-0.41163608431263865,-2.112072893810878,-0.3778294540619199,,0.0,inf
0.75,0.2404033094645095,0.6386228281153604,1.7017403855233233,17.005333800094043,0.4319449970498681,0.8944362308830023,107.0,133.0,124.0,133.42500305175778,0.06677869707347486,0.17739523003204455,-0.35006999970259595,-2.0463562307329703,-0.3416351887264943,,0.0,inf
0.8,0.18831527978278675,0.3157472793040423,1.2438338979767365,17.00533936026716,0.43483811616897583,0.9005879312753677,107.0,133.0,124.0,133.42500305175778,0.05230979993966298,0.08770757758445619,-0.28937794267623734,-1.7937530489517657,-0.29455395568609344,,0.0,inf
0.8500000000000001,0.1461456030610752,0.057503968588347325,1.2209954597357413,17.00533922534441,0.4370918767526746,0.9027667306363584,107.0,133.0,124.0,133.42500305175778,0.04059600085029867,0.015973324607874255,-0.23427598178728604,-1.4346850595316372,-0.2458494999341295,,0.0008211606112098156,690.3569493621006
0.9,0.11254319697621852,0.12993203008830007,1.1079753292872656,17.00533480003342,0.4388328967615962,0.9035953301936388,107.0,133.0,124.0,133.42500305175778,0.0312619991600607,0.03609223058008335,-0.1866800338047597,0.4023781194441825,-0.20050072083635484,,0.00011796392464663807,inf
0.95,0.0861008405685477,0.2480902643301703,0.9509380593081288,17.005328416063733,0.4401685066986829,0.9064503293484448,107.0,133.0,124.0,133.42500305175778,0.023916900157929917,0.06891396231393619,-0.14690198004261584,0.6564346346770576,-0.16079523946708707,,0.0,inf
1.0,0.06550740301645155,0.3060045080110389,0.7788412229113563,17.00532214271904,0.44118687661830336,0.9104387294501066,107.0,133.0,124.0,133.42500305175778,0.01819650083790321,0.08500125222528858,-0.11440798640053405,0.32174579822704746,-0.12759642558823456,,0.0,inf
1.05,0.049593240022695335,0.3157810438281363,0.6135321156373384,17.005317224948598,0.4419594266219065,0.914819830097258,107.0,133.0,124.0,133.42500305175778,0.01377590000630426,0.08771695661892676,-0.08841201663197891,0.05431408787276349,-0.10109495103919819,,0.0,inf
1.1,0.03738923929636456,0.2907933105346151,0.469658225298055,17.005314050606717,0.4425429226248525,0.9190340600907804,107.0,133.0,124.0,133.42500305175778,0.010385899804545712,0.08077591959294864,-0.0678000040351709,-0.13882074051956228,-0.08090574686596094,,0.0,inf
1.15,0.028080180287636897,0.24392635226663864,0.35533685347139354,17.005312407506533,0.4429818036151119,0.9227060098201036,107.0,133.0,124.0,133.42500305175778,0.007800050079899138,0.06775732007406629,-0.05171699449293166,-0.26037199037764786,-0.06554442063354744,,0.0,inf
1.2000000000000002,0.021018996834759964,0.1864307462096008,0.2732832331276242,17.005311811892444,0.4433107836230192,0.9256267696619034,107.0,133.0,124.0,133.42500305175778,0.005838610231877768,0.05178631839155577,-0.039228796960427186,-0.31942003365020866,-0.052273057687914126,,0.0,inf
1.25,0.0,0.12728264385513025,0.2221492147016012,17.005311757288126,0.4433107836230192,0.9277257327921687,107.0,133.0,124.0,133.42500305175778,0.0,0.035356289959758404,-0.11677220463755578,-0.32860056863594855,-0.038613867315889894,,0.0,inf
