Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,16.008234907597306,0.0,0.0,107.0,133.0,123.0,133.42500305175778,1.9579399824142456,1.4700000286102295,,,,,1.2003813392949512,32.807124547914135
0.05,8.808552074432374,7.056000137329103,6.174000120162964,16.008691802432534,0.11256399750709534,0.08820003271102905,107.0,133.0,123.0,133.42500305175778,2.446820020675659,1.9600000381469729,9.777600765228271,9.800000190734867,,,1.717825363652256,32.8835371216875
0.1,8.173655605382809,8.820000171661377,7.056000137329102,16.008990695039554,0.24022309482097626,0.20090001821517944,107.0,133.0,123.0,133.42500305175778,2.2704598903841133,2.450000047683716,-3.527202605830917,9.800000190734858,,,0.5812025654855515,inf
0.15000000000000002,4.180355787286802,10.584000205993652,7.9380001544952385,16.00788934535925,0.3182069957256317,0.33810003101825714,107.0,133.0,123.0,133.42500305175778,1.1612099409130003,2.940000057220459,-22.18499898942225,9.80000019073486,,,0.0,inf
0.2,1.8214847087941408,10.747439861297607,8.499888095855713,16.006343866443448,0.3551882952451706,0.4934903234243393,107.0,133.0,123.0,133.42500305175778,0.5059679746650391,2.9853999614715576,-13.104839324959228,0.9079980850219729,,,0.0,inf
0.25,0.4832711935091492,7.768655776977542,8.37801604270935,16.005689849482767,0.3684550933539867,0.6180078238248825,107.0,133.0,123.0,133.42500305175778,0.1342419981969859,2.1579599380493173,-7.434519529361065,-16.54880046844481,,,0.0,inf
0.30000000000000004,0.22904029190616434,4.8947761058807435,7.88041033744812,16.005706736706927,0.3686984963715077,0.7016720250248909,107.0,133.0,123.0,133.42500305175778,0.06362230330726787,1.3596600294113177,-1.4123938977943593,-15.965998172759978,,,0.0,inf
0.35000000000000003,0.5667552173137729,0.2858883018613525,6.931095082999775,16.005843017764978,0.3750073947012425,0.7303070276975632,107.0,133.0,123.0,133.42500305175778,0.15743200480938135,0.07941341718370902,1.8761940300422701,-25.604932244552177,,,0.010606118469171363,205.1279345789269
0.4,0.6878268063068411,1.2601333397479657,6.300988222638463,16.005826686256775,0.3840646967291832,0.7427060306072235,107.0,133.0,123.0,133.42500305175778,0.1910630017519003,0.3500370388188794,0.6726199388503791,5.412472432703408,,,0.0,inf
0.45,0.6899400115013621,1.8184629654651103,5.852735696921128,16.005770412387808,0.39372849836945534,0.7652130350470543,107.0,133.0,123.0,133.42500305175778,0.19165000319482278,0.5051286015180861,0.011740028858449606,3.101831253984136,-0.2703063415058127,,0.0,inf
0.5,0.6322068035603743,2.0269728720120805,5.526232973822653,16.005708374378145,0.402873195707798,0.7925373315811157,107.0,133.0,123.0,133.42500305175778,0.17561300098899285,0.5630480200033557,-0.3207400441165987,1.1583883697053923,-0.18666884212374055,,0.0,inf
0.55,0.5493815839302723,1.9688721142311905,5.017520171512863,16.005664234278605,0.41097819805145264,0.8204820305109024,107.0,133.0,123.0,133.42500305175778,0.15260599553618673,0.5469089206197751,-0.46014010905612207,-0.32278198767161176,-0.2705126653804435,,0.0,inf
