Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,5.027325428433696,0.0,0.0,107.0,133.0,112.0,133.41999816894528,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,10.326655318805189
0.05,8.172539806431136,8.820000171661377,7.938000154495238,5.028276732410847,0.1276519000530243,0.1126999855041504,107.0,133.0,112.0,133.41999816894528,2.270149946230871,2.450000047683716,-3.5334014888957643,9.800000190734858,,,0.580498277861738,inf
0.1,4.1797438144809975,10.584000205993652,8.820000171661377,5.024768324615922,0.20562449842691424,0.2498999983072281,107.0,133.0,112.0,133.41999816894528,1.1610399484669438,2.940000057220459,-22.18219995527854,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8211319446585188,10.747439861297607,9.301860094070436,5.0198421724853315,0.24259930104017255,0.40529029071331024,107.0,133.0,112.0,133.41999816894528,0.5058699846273663,2.9853999614715576,-13.103399276791546,0.9079980850219723,,,0.0,inf
0.2,0.4830876231202236,7.768655776977542,8.995219230651855,5.0177563039674835,0.2558628022670746,0.5298077911138535,107.0,133.0,112.0,133.41999816894528,0.13419100642228432,2.1579599380493173,-7.433579564101642,-16.54880046844481,,,0.0,inf
0.25,0.229116600752321,4.8947761058807435,8.311812043190004,5.017810206648485,0.25610460340976715,0.6134719923138618,107.0,133.0,112.0,133.41999816894528,0.06364350020897805,1.3596600294113177,-1.4109501242661258,-15.965998172759996,,,0.0,inf
0.30000000000000004,0.5667731881142285,0.2858883018613525,7.165251508714483,5.0182449244062175,0.2624140083789825,0.6421069949865341,107.0,133.0,112.0,133.41999816894528,0.1574369966983968,0.07941341718370902,1.8758699297883734,-25.60493224455215,,,0.010606914348504361,64.30878803222994
0.35000000000000003,0.6878160238273104,1.2601333397479657,6.427111737593668,5.018192831945114,0.271471306681633,0.6545059978961945,107.0,133.0,112.0,133.41999816894528,0.19106000661869735,0.3500370388188794,0.6724601984060109,5.412472432703408,,,0.0,inf
0.4,0.6899147987366115,1.8184629654651103,5.915039651801607,5.018013327694566,0.28113480657339096,0.6770130023360252,107.0,133.0,112.0,133.41999816894528,0.19164299964905876,0.5051286015180861,0.011659860607228236,3.101831253984136,,,0.0,inf
0.45,0.6321779966354562,2.0269728720120805,5.526232973822653,5.017815428998704,0.2902791053056717,0.7043372988700867,107.0,133.0,112.0,133.41999816894528,0.17560499906540447,0.5630480200033557,-0.3207600116730858,1.1583883697053923,-0.18667344245654022,,0.0,inf
0.5,0.549352777004263,1.9688721142311905,5.017520171512863,5.017674616923079,0.29838360473513603,0.7322819977998734,107.0,133.0,112.0,133.41999816894528,0.15259799361229529,0.5469089206197751,-0.46014010906218383,-0.3227819876716121,-0.2705244349728838,,0.0,inf
