Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,10.013041304654351,0.0,0.0,107.0,133.0,117.0,133.4219970703125,1.9579399824142456,1.4700000286102295,,,,,1.2003813392949512,20.520631729941844
0.05,8.808552074432374,7.056000137329103,6.174000120162964,10.01377156376866,0.11256399750709534,0.08820003271102905,107.0,133.0,117.0,133.4219970703125,2.446820020675659,1.9600000381469729,9.777600765228271,9.800000190734867,,,1.717825363652256,20.56934026896875
0.1,8.176752376679639,8.820000171661377,7.056000137329102,10.014249896636711,0.2402420938014984,0.20090001821517944,107.0,133.0,117.0,133.4219970703125,2.271320104633233,2.450000047683716,-3.509998320848524,9.800000190734858,,,0.5831577378480897,inf
0.15000000000000002,4.182156085995188,10.584000205993652,7.9380001544952385,10.012490328064825,0.3182573914527893,0.33810003101825714,107.0,133.0,117.0,133.4219970703125,1.1617100238875522,2.940000057220459,-22.192201614913607,9.80000019073486,,,0.0,inf
0.2,1.8224747657857001,10.747439861297607,8.499888095855713,10.01001978861597,0.35525649040937424,0.4934903234243393,107.0,133.0,117.0,133.4219970703125,0.5062429904960278,2.9853999614715576,-13.10934066783049,0.9079980850219729,,,0.0,inf
0.25,0.4837715864231991,7.768655776977542,8.37801604270935,10.008974062115684,0.36853279173374176,0.6180078238248825,107.0,133.0,117.0,133.4219970703125,0.13438099622866642,2.1579599380493173,-7.43723988534723,-16.54880046844481,,,0.0,inf
0.30000000000000004,0.2288242667943228,4.8947761058807435,7.88041033744812,10.009001016859647,0.3687804937362671,0.7016720250248909,107.0,133.0,117.0,133.4219970703125,0.06356229633175633,1.3596600294113177,-1.4163739979382004,-15.965998172759978,,,0.0,inf
0.35000000000000003,0.5667011976242291,0.2858883018613525,6.931095082999775,10.00921890605795,0.37508779764175415,0.7303070276975632,107.0,133.0,117.0,133.4219970703125,0.15741699934006365,0.07941341718370902,1.8770940601661465,-25.604932244552177,,,0.01060372622969699,128.3009782321942
0.4,0.6878628015522238,1.2601333397479657,6.300988222638463,10.009192794045124,0.38414519652724266,0.7427060306072235,107.0,133.0,117.0,133.4219970703125,0.19107300043117326,0.3500370388188794,0.6731200218221923,5.412472432703408,,,0.0,inf
0.45,0.6900120019924298,1.8184629654651103,5.852735696921128,10.0091028228637,0.39380979537963867,0.7652130350470543,107.0,133.0,117.0,133.4219970703125,0.19167000055345274,0.5051286015180861,0.011940002445589574,3.101831253984136,-0.270435998634012,,0.0,inf
0.5,0.6322968184949379,2.0269728720120805,5.526232973822653,10.009003637077367,0.4029555954039097,0.7925373315811157,107.0,133.0,117.0,133.4219970703125,0.17563800513748276,0.5630480200033557,-0.32063990831939954,1.1583883697053923,-0.1866502670884962,,0.0,inf
0.55,0.54947519302396,1.9688721142311905,5.017520171512863,10.00893306926458,0.4110617972910404,0.8204820305109024,107.0,133.0,117.0,133.4219970703125,0.1526319980622111,0.5469089206197751,-0.46012014150543307,-0.32278198767161176,-0.2704805177146648,,0.0,inf
0.6000000000000001,0.4611131966122238,1.7295322128948023,4.308473375636205,10.008902577662727,0.4179558958858252,0.8460398316383362,107.0,133.0,117.0,133.4219970703125,0.12808699905895105,0.4804256146930006,-0.4908999800652004,-1.3296661185354897,-0.3541636564976373,,0.0,inf
0.65,0.3775104045872264,1.387136416372912,3.3887869966741304,10.008903795969204,0.4236547965556383,0.8673419319093227,107.0,133.0,117.0,133.4219970703125,0.10486400127422955,0.3853156712146978,-0.46445995569443044,-1.9021988695660588,-0.3881305739496568,,0.0,inf
0.7000000000000001,0.30341590941105184,1.00696340226384,2.4147393507707537,10.008920368207322,0.42826859652996063,0.8835074212402105,107.0,133.0,117.0,133.4219970703125,0.08428219705862551,0.27971205618440004,-0.4116360843120805,-2.112072300605953,-0.37782949705057234,,0.0,inf
0.75,0.2404033094645159,0.6386228197041549,1.7017360550434155,10.008937585276968,0.4319449970498681,0.8944362308830023,107.0,133.0,117.0,133.4219970703125,0.06677869707347664,0.1773952276955986,-0.35006999970297786,-2.0463365697760314,-0.341635311368616,,0.0,inf
