Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,19.00695695680929,0.0,0.0,107.0,133.0,126.0,133.42599487304688,1.9579399824142456,1.4700000286102295,,,,,1.2003813392949512,38.95267702893028
0.05,8.808552074432374,7.056000137329103,6.174000120162964,19.007341749818575,0.11256501078605652,0.08820003271102905,107.0,133.0,126.0,133.42599487304688,2.446820020675659,1.9600000381469729,9.777600765228271,9.800000190734867,,,1.717825363652256,39.04307958004327
0.1,8.174808311532782,8.820000171661377,7.056000137329102,19.007593581168145,0.2402307093143463,0.20090001821517944,107.0,133.0,126.0,133.42599487304688,2.270780086536884,2.450000047683716,-3.520798682775501,9.800000190734858,,,0.5819302496625665,inf
0.15000000000000002,4.181039857877098,10.584000205993652,7.9380001544952385,19.00666621479401,0.3182262107729912,0.33810003101825714,107.0,133.0,126.0,133.42599487304688,1.1613999605214163,2.940000057220459,-22.18760252030935,9.80000019073486,,,0.0,inf
0.2,1.8218554973620236,10.74743986129761,8.499888095855713,19.005364698461925,0.3552141115069389,0.4934904128313065,107.0,133.0,126.0,133.42599487304688,0.506070971489451,2.985399961471558,-13.106579780639308,0.9079980850219818,,,0.0,inf
0.25,0.4834584116967773,7.768655776977542,8.37801604270935,19.004813908474052,0.3684845119714737,0.6180079132318497,107.0,133.0,126.0,133.42599487304688,0.1342940032491048,2.1579599380493173,-7.435539364806926,-16.54880046844482,,,0.0,inf
0.30000000000000004,0.22896001339010566,4.894776105880745,7.88041033744812,19.00482812126368,0.3687294125556946,0.7016720175743103,107.0,133.0,126.0,133.42599487304688,0.06360000371947379,1.3596600294113181,-1.4138799905926187,-15.965998172759969,,,0.0,inf
0.35000000000000003,0.5667335987092396,0.28588901418121704,6.931095172039758,19.004942888334426,0.3750377148389816,0.7303070202469826,107.0,133.0,126.0,133.42599487304688,0.15742599964145543,0.07941361505033806,1.8765199184396333,-25.60492828721961,,,0.010605150595717582,243.58320997148923
0.4,0.6878411829474533,1.2601333407772544,6.300988301899478,19.004929134207547,0.384094912558794,0.7427060231566429,107.0,133.0,126.0,133.42599487304688,0.19106699526318147,0.3500370391047929,0.6728199124345209,5.412468481089098,,,0.0,inf
0.45,0.6899652242663304,1.8184629651384716,5.852735768223377,19.004881744533943,0.3937591128051281,0.7652130275964737,107.0,133.0,126.0,133.42599487304688,0.19165700674064734,0.5051286014273532,0.01180022954931748,3.1018312464512063,-0.2703545308667106,,0.0,inf
