Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,8.808552074432374,7.056000137329102,7.056000137329102,11.012521097884072,0.0,0.0,107.0,133.0,118.0,133.4219970703125
0.05,8.176752376623167,8.820000171661377,7.938000154495239,11.012956051500812,0.12767809629440308,0.11269998550415039,107.0,133.0,118.0,133.4219970703125
0.1,4.182156085995609,10.584000205993652,8.820000171661377,11.011356073145198,0.20569339394569397,0.2498999983072281,107.0,133.0,118.0,133.4219970703125
0.15000000000000002,1.8224747657857394,10.74743986129761,9.301860094070435,11.009109688673753,0.2426924929022789,0.4052903801202774,107.0,133.0,118.0,133.4219970703125
0.2,0.48377158642293666,7.768655776977541,8.995219230651855,11.008158872779994,0.2559687942266464,0.5298078805208206,107.0,133.0,118.0,133.4219970703125
0.25,0.22882426679277645,4.894776105880745,8.311812043190004,11.008183381262207,0.25621649622917175,0.6134719848632812,107.0,133.0,118.0,133.4219970703125
0.30000000000000004,0.5667011976243,0.28588901418121704,7.165251610474463,11.008381493634198,0.2625238001346588,0.6421069875359535,107.0,133.0,118.0,133.4219970703125
0.35000000000000003,0.687862801551977,1.2601333407772544,6.427111826762311,11.008357751652369,0.2715811990201473,0.6545059904456139,107.0,133.0,118.0,133.4219970703125
0.4,0.6900120019921355,1.8184629651384714,5.915039731026329,11.00827594669838,0.28124579787254333,0.6770129948854446,107.0,133.0,118.0,133.4219970703125
0.45,0.6322968184948781,2.026972871962616,5.526233045119957,11.008185763650065,0.29039159789681435,0.7043372914195061,107.0,133.0,118.0,133.4219970703125
0.5,0.5494751930241214,1.9688721154810687,5.017520242935154,11.008121601118788,0.2984977997839451,0.7322819903492928,107.0,133.0,118.0,133.4219970703125
0.55,0.4611131966125752,1.729532213569224,4.308473447125939,11.008093877195249,0.3053918983787298,0.7578397914767265,107.0,133.0,118.0,133.4219970703125
0.6000000000000001,0.3775104045868788,1.3871364173356822,3.3887870682601418,11.008094984917543,0.311090799048543,0.7791418917477131,107.0,133.0,118.0,133.4219970703125
0.65,0.3034137636423311,1.0069634014156106,2.414739422271942,11.008110052916232,0.3157045990228653,0.7953073810786009,107.0,133.0,118.0,133.4219970703125
0.7000000000000001,0.24040009081367242,0.6386228231525352,1.701736126889441,11.00812570722055,0.31938099954277277,0.8062361907213926,107.0,133.0,118.0,133.4219970703125
0.75,0.18831455558584673,0.31574763447060145,1.2438332797484268,11.008134296201556,0.32227414939552546,0.81238779053092,107.0,133.0,118.0,133.4219970703125
0.8,0.14614451676609042,0.05750498355218998,1.220994876685524,11.00813408785687,0.32452787924557924,0.8145665917545557,107.0,133.0,118.0,133.4219970703125
0.8500000000000001,0.1125428348790115,0.12993129288114796,1.1079746718959134,11.008127251669274,0.32626889925450087,0.8153951913118362,107.0,133.0,118.0,133.4219970703125
0.9,0.08609976097952876,0.24808918974401398,0.9509372943564678,11.008117389977885,0.32760450919158757,0.8182500917464495,107.0,133.0,118.0,133.4219970703125
0.9500000000000001,0.06550380215218718,0.30600415951285675,0.7788404231114917,11.008107698747173,0.328622879111208,0.8222385924309492,107.0,133.0,118.0,133.4219970703125
1.0,0.04959288127742908,0.31578139220133256,0.6135313507835181,11.008100101946853,0.3293954291148111,0.8266195924952626,107.0,133.0,118.0,133.4219970703125
1.05,0.03738851845264875,0.2907933091582399,0.4696574603424198,11.008095198221673,0.32997892511775717,0.8308338224887848,107.0,133.0,118.0,133.4219970703125
1.1,0.028079640492805716,0.24392635152003997,0.35533645376085554,11.008092659959058,0.3304178061080165,0.8345057722181082,107.0,133.0,118.0,133.4219970703125
1.1500000000000001,0.02101845536381074,0.18643110840879862,0.27328322446017433,11.008091739853803,0.3307467861159239,0.8374265320599079,107.0,133.0,118.0,133.4219970703125
1.2000000000000002,0.0,0.12728300600715398,0.22214924274563624,11.008091655500994,0.3307467861159239,0.8395254951901734,107.0,133.0,118.0,133.4219970703125
1.25,0.005312448134904054,0.0729394763127437,0.19786842692985046,11.008091853933038,0.3310057271155529,0.8408359922468662,107.0,133.0,118.0,133.4219970703125
1.3,0.006696864031266456,0.02744633827413507,0.194862562402045,11.00809201783114,0.33109296910697594,0.8414611122570932,107.0,133.0,118.0,133.4219970703125
1.35,0.0068263560542561694,0.007245801112624292,0.18259401322519261,11.008092065449494,0.33118803211255,0.8415421321988106,107.0,133.0,118.0,133.4219970703125
1.4000000000000001,0.0063056160698691036,0.030858529803937714,0.16087094723118497,11.00809200694727,0.3312789741321467,0.8418509322218597,107.0,133.0,118.0,133.4219970703125
1.4500000000000002,0.005508611911669539,0.0,0.1302705312798993,11.008092028221597,0.33136007410939783,0.8418509322218597,107.0,133.0,118.0,133.4219970703125
1.5,0.004641480138547381,0.0,0.09869239205976603,11.008092046867064,0.3314293490839191,0.8418509322218597,107.0,133.0,118.0,133.4219970703125
