Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,8.808552074432374,7.056000137329102,7.056000137329102,21.006662516258075,0.0,0.0,107.0,133.0,128.0,133.427001953125
0.05,8.176752376681591,8.820000171661377,7.938000154495239,21.00689053936609,0.12767809629440308,0.11269998550415039,107.0,133.0,128.0,133.427001953125
0.1,4.182156085995833,10.584000205993652,8.820000171661377,21.00605178776373,0.20569339394569397,0.2498999983072281,107.0,133.0,128.0,133.427001953125
0.15000000000000002,1.8224747657859848,10.747439861297607,9.301860094070435,21.004874322621014,0.2426924929022789,0.40529029071331024,107.0,133.0,128.0,133.427001953125
0.2,0.48377158642257123,7.768655776977541,8.995219230651855,21.00437599446184,0.2559687942266464,0.5298077911138535,107.0,133.0,128.0,133.427001953125
0.25,0.22882426679294962,4.894776105880743,8.311812043190004,21.00438883890978,0.25621649622917175,0.6134719923138618,107.0,133.0,128.0,133.427001953125
0.30000000000000004,0.5667011976243393,0.2858883018613525,7.165251508714483,21.004492668236672,0.2625238001346588,0.6421069949865341,107.0,133.0,128.0,133.427001953125
0.35000000000000003,0.6878628015524627,1.2601333397479655,6.427111737593668,21.00448022515637,0.2715811990201473,0.6545059978961945,107.0,133.0,128.0,133.427001953125
0.4,0.6900120019924465,1.81846296546511,5.915039651801606,21.00443735164735,0.28124579787254333,0.6770130023360252,107.0,133.0,128.0,133.427001953125
0.45,0.6322968184948403,2.0269728720120805,5.526232973822653,21.004390087494762,0.29039159789681435,0.7043372988700867,107.0,133.0,128.0,133.427001953125
0.5,0.549475193023949,1.9688721142311902,5.017520171512862,21.004356460640214,0.2984977997839451,0.7322819977998734,107.0,133.0,128.0,133.427001953125
0.55,0.46111319661246947,1.7295322128948023,4.308473375636205,21.004341930890476,0.3053918983787298,0.7578397989273071,107.0,133.0,128.0,133.427001953125
0.6000000000000001,0.3775104045872117,1.3871364163729119,3.3887869966741304,21.004342511432892,0.311090799048543,0.7791418991982937,107.0,133.0,128.0,133.427001953125
0.65,0.30341411232951554,1.00696340226384,2.414739350770754,21.004350408373394,0.3157045990228653,0.7953073885291815,107.0,133.0,128.0,133.427001953125
0.7000000000000001,0.24039936661737238,0.6386228197041549,1.7017360550434155,21.004358612597294,0.31938099954277277,0.8062361981719732,107.0,133.0,128.0,133.427001953125
0.75,0.18831312060419392,0.31574798285862116,1.2438332427412033,21.004363113977753,0.32227414939552546,0.8123877979815006,107.0,133.0,128.0,133.427001953125
0.8,0.14614451676688042,0.05750502296999003,1.2209949148520671,21.004363004786807,0.32452787924557924,0.8145665992051363,107.0,133.0,128.0,133.427001953125
0.8500000000000001,0.11254535615753507,0.1299309308164235,1.107974673958913,21.00435942206611,0.3262688689865172,0.8153951987624168,107.0,133.0,128.0,133.427001953125
0.9,0.08610588312156557,0.24808918695718288,0.9509372961081202,21.00435425372482,0.32760442909784615,0.8182500991970301,107.0,133.0,128.0,133.427001953125
0.9500000000000001,0.06550740301798656,0.30600271060670414,0.7788402799675824,21.00434917471048,0.3286228390643373,0.8222384992986917,107.0,133.0,128.0,133.427001953125
1.0,0.04959431961197323,0.3157817409178542,0.6135312426362488,21.00434519329136,0.3293953890679404,0.8266194993630052,107.0,133.0,128.0,133.427001953125
1.05,0.03739319890743733,0.29079330967743583,0.46965735231451217,21.004342623238827,0.3299788871081546,0.8308338299393654,107.0,133.0,128.0,133.427001953125
1.1,0.02808208800870345,0.24392817479563297,0.35533652815678424,21.004341292977728,0.33041776809841394,0.8345057098194957,107.0,133.0,128.0,133.427001953125
1.1500000000000001,0.02102367561312607,0.18643326681000105,0.2732835146114003,21.004340810744175,0.33074674708768725,0.8374264996964484,107.0,133.0,128.0,133.427001953125
1.2000000000000002,0.0,0.12728371636238092,0.2221496042772229,21.004340766528173,0.33074674708768725,0.8395254646893591,107.0,133.0,128.0,133.427001953125
1.25,0.00531313209827155,0.07294128045944871,0.19786893403730565,21.004340870522846,0.33100572708644904,0.8408359696622938,107.0,133.0,128.0,133.427001953125
1.3,0.006700464059259299,0.02744673598714945,0.19486310533902157,21.004340956412015,0.33109293106826954,0.8414610796608031,107.0,133.0,128.0,133.427001953125
1.35,0.006826895848612375,0.0072446889797028145,0.18259448115534951,21.00434098137888,0.33118803208344616,0.8415421396493912,107.0,133.0,128.0,133.427001953125
