Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,8.808552074432374,7.056000137329102,7.056000137329102,13.01063159034112,0.0,0.0,107.0,133.0,120.0,133.42300415039062
0.05,8.172539806495509,8.820000171661377,7.938000154495239,13.010999227134594,0.12765279412269592,0.11269998550415039,107.0,133.0,120.0,133.42300415039062
0.1,4.179743814497144,10.584000205993652,8.820000171661377,13.009643758283579,0.20562539994716644,0.2498999983072281,107.0,133.0,120.0,133.42300415039062
0.15000000000000002,1.8211355924697015,10.747439861297607,9.301860094070435,13.00774190692709,0.24260040000081062,0.40529029071331024,107.0,133.0,120.0,133.42300415039062
0.2,0.48309121728399096,7.768655776977541,8.995219230651855,13.006937086908192,0.25586389750242233,0.5298077911138535,107.0,133.0,120.0,133.42300415039062
0.25,0.22911552786872683,4.894776105880743,8.311812043190004,13.0069578810449,0.25610560178756714,0.6134719923138618,107.0,133.0,120.0,133.42300415039062
0.30000000000000004,0.566773188114218,0.2858883018613525,7.165251508714483,13.007125592176736,0.26241500675678253,0.6421069949865341,107.0,133.0,120.0,133.42300415039062
0.35000000000000003,0.6878160238267784,1.2601333397479655,6.427111737593668,13.007105493996148,0.2714722044765949,0.6545059978961945,107.0,133.0,120.0,133.42300415039062
0.4,0.6899147987365816,1.81846296546511,5.915039651801606,13.007036242213312,0.28113580495119095,0.6770130023360252,107.0,133.0,120.0,133.42300415039062
0.45,0.6321779966358521,2.0269728720120805,5.526232973822653,13.00695989502727,0.29027990624308586,0.7043372988700867,107.0,133.0,120.0,133.42300415039062
0.5,0.5493564248086525,1.9688721142311902,5.017520171512862,13.006905573796846,0.29838450625538826,0.7322819977998734,107.0,133.0,120.0,133.42300415039062
0.55,0.4610088050366422,1.7295322128948023,4.308473375636205,13.006882097234785,0.3052771035581827,0.7578397989273071,107.0,133.0,120.0,133.42300415039062
0.6000000000000001,0.37742038965226626,1.3871364163729119,3.3887869966741304,13.006883027256992,0.3109746053814888,0.7791418991982937,107.0,133.0,120.0,133.42300415039062
0.65,0.3033342093229695,1.00696340226384,2.414739350770754,13.006895776617355,0.31558720488101244,0.7953073885291815,107.0,133.0,120.0,133.42300415039062
0.7000000000000001,0.24033528864395967,0.6386228197041549,1.7017360550434155,13.00690902496757,0.3192626042291522,0.8062361981719732,107.0,133.0,120.0,133.42300415039062
0.75,0.18826127350332833,0.31574798285862116,1.2438332427412033,13.00691629500347,0.322154994122684,0.8123877979815006,107.0,133.0,120.0,133.42300415039062
0.8,0.14610456526345716,0.05750502296999003,1.2209949148520671,13.006916120152567,0.32440810464322567,0.8145665992051363,107.0,133.0,120.0,133.42300415039062
0.8500000000000001,0.11251115798970447,0.1299309308164235,1.107974673958913,13.006910335940702,0.32614863431081176,0.8153951987624168,107.0,133.0,120.0,133.42300415039062
0.9,0.08607851788501053,0.24808918695718288,0.9509372961081202,13.00690199098526,0.3274838144425303,0.8182500991970301,107.0,133.0,120.0,133.42300415039062
0.9500000000000001,0.06548939868836384,0.30600271060670414,0.7788402799675824,13.006893789960118,0.3285019245231524,0.8222384992986917,107.0,133.0,120.0,133.42300415039062
1.0,0.049577039480372516,0.3157817409178542,0.6135312426362488,13.00688736106287,0.32927428442053497,0.8266194993630052,107.0,133.0,120.0,133.42300415039062
1.05,0.037378440052322943,0.29079330967743583,0.46965735231451217,13.006883211165311,0.3298575884546153,0.8308338299393654,107.0,133.0,120.0,133.42300415039062
1.1,0.028074671700618444,0.24392817479563297,0.35533652815678424,13.006881063201583,0.3302962784655392,0.8345057098194957,107.0,133.0,120.0,133.42300415039062
1.1500000000000001,0.02101687118445774,0.18643326681000105,0.2732835146114003,13.006880284544993,0.3306251814647112,0.8374264996964484,107.0,133.0,120.0,133.42300415039062
1.2000000000000002,0.0,0.12728371636238092,0.2221496042772229,13.006880213179121,0.3306251814647112,0.8395254646893591,107.0,133.0,120.0,133.42300415039062
1.25,0.00531482398511159,0.07294128045944871,0.19786893403730565,13.006880381131266,0.33088408547337167,0.8408359696622938,107.0,133.0,120.0,133.42300415039062
1.3,0.006697763829211645,0.02744673598714945,0.19486310533902157,13.00688051983896,0.330971289484296,0.8414610796608031,107.0,133.0,120.0,133.42300415039062
1.35,0.0068259600084620495,0.0072446889797028145,0.18259448115534951,13.0068805601499,0.33106635144213215,0.8415421396493912,107.0,133.0,120.0,133.42300415039062
1.4000000000000001,0.0063039241836929955,0.030858026959082623,0.1608713651555395,13.006880510635902,0.33115729346172884,0.8418509396724403,107.0,133.0,120.0,133.42300415039062
1.4500000000000002,0.005510339839422377,0.0,0.1302710940948691,13.0068805286248,0.3312383184675127,0.8418509396724403,107.0,133.0,120.0,133.42300415039062
1.5,0.004643135983545922,0.0,0.09869292000308365,13.006880544405249,0.331307593442034,0.8418509396724403,107.0,133.0,120.0,133.42300415039062
1.55,0.003807539867340091,0.0,0.06961358903534007,13.006880557762708,0.3313650044729002,0.8418509396724403,107.0,133.0,120.0,133.42300415039062
1.6,0.003067005635254816,0.0,0.04522077155577677,13.00688056878571,0.33141158148646355,0.8418509396724403,107.0,133.0,120.0,133.42300415039062
1.6500000000000001,0.0008349119981882802,0.0,0.026577444874776666,13.006880572077169,0.33142535446677357,0.8418509396724403,107.0,133.0,120.0,133.42300415039062
1.7000000000000002,0.001298318349539023,0.0,0.013849073238538576,13.006880575904754,0.3314412945182994,0.8418509396724403,107.0,133.0,120.0,133.42300415039062
1.75,0.0014132483870017592,0.0,0.006554945192593704,13.006880580567717,0.33146060444414616,0.8418509396724403,107.0,133.0,120.0,133.42300415039062
1.8,0.0013580820523982993,0.0,0.00381027159387876,13.00688058525691,0.33147990447469056,0.8418509396724403,107.0,133.0,120.0,133.42300415039062
1.85,0.0012103992115974128,0.0,0.0030858026959084783,13.00688058957272,0.33149756444618106,0.8418509396724403,107.0,133.0,120.0,133.42300415039062
