Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,14.009378545294663,0.0,0.0,107.0,133.0,121.0,133.4239959716797
0.05,8.808552074432374,7.056000137329102,6.1740001201629635,14.009900498861155,0.11256399750709534,0.08820003271102905,107.0,133.0,121.0,133.4239959716797
0.1,8.176752376683675,8.820000171661377,7.056000137329101,14.010242397936468,0.2402420938014984,0.20090001821517944,107.0,133.0,121.0,133.4239959716797
0.15000000000000002,4.182156085995725,10.584000205993652,7.9380001544952385,14.008984746448968,0.3182573914527893,0.33810003101825714,107.0,133.0,121.0,133.4239959716797
0.2,1.8224747657855405,10.747439861297622,8.499888095855715,14.007219111055969,0.35525649040937424,0.4934903234243393,107.0,133.0,121.0,133.4239959716797
0.25,0.4837715864225034,7.768655776977547,8.378016042709353,14.00647181958229,0.36853279173374176,0.6180078238248825,107.0,133.0,121.0,133.4239959716797
0.30000000000000004,0.22882426679318113,4.894812154769903,7.880415487289432,14.006491081357446,0.3687804937362671,0.7016720250248909,107.0,133.0,121.0,133.4239959716797
0.35000000000000003,0.5667011976242233,0.2858890101483613,6.931099677646798,14.006646785224369,0.37508779764175415,0.7303070276975632,107.0,133.0,121.0,133.4239959716797
0.4,0.687862801551931,1.2601369874799058,6.3009927120726985,14.006628125463068,0.38414519652724266,0.7427060306072235,107.0,133.0,121.0,133.4239959716797
0.45,0.6900120019915441,1.8184629647126125,5.85273973733669,14.006563831836356,0.39380979537963867,0.7652130350470543,107.0,133.0,121.0,133.4239959716797
0.5,0.6322968184949916,2.026972872019429,5.5262370142389505,14.006492954072929,0.4029555954039097,0.792537234723568,107.0,133.0,121.0,133.4239959716797
0.55,0.5494751930239632,1.968872116739347,5.017524212179976,14.00644252645307,0.4110617972910404,0.8204819299280643,107.0,133.0,121.0,133.4239959716797
0.6000000000000001,0.4611131966125394,1.729535861567718,4.30847778117061,14.006420737190641,0.41795589588582516,0.8460397310554981,107.0,133.0,121.0,133.4239959716797
0.65,0.3775104045869786,1.3871400696923215,3.3887917675404764,14.006421607672975,0.4236547965556383,0.8673418313264847,107.0,133.0,121.0,133.4239959716797
0.7000000000000001,0.30341231524951184,1.0069669479663872,2.4147444762073533,14.006433450216328,0.42826859652996063,0.8835074603557587,107.0,133.0,121.0,133.4239959716797
0.75,0.240399366617388,0.6386228208463041,1.701741180594229,14.006445753388624,0.4319449970498681,0.8944362299516797,107.0,133.0,121.0,133.4239959716797
0.8,0.188313844800129,0.3157469204047876,1.2438346571577177,14.006452503971948,0.4348381469026208,0.9005879303440452,107.0,133.0,121.0,133.4239959716797
0.8500000000000001,0.14614451676613158,0.057503931850313966,1.2209961493279131,14.006452340006897,0.4370918767526746,0.9027666309848428,107.0,133.0,121.0,133.4239959716797
0.9,0.1125421240926316,0.12993202109928312,1.1079756526898508,14.006446967422713,0.4388328967615962,0.9035951318219304,107.0,133.0,121.0,133.4239959716797
0.9500000000000001,0.086102999747184,0.24809026314701293,0.9509383825332909,14.00643921666507,0.4401684666518122,0.9064501309767365,107.0,133.0,121.0,133.4239959716797
1.0,0.06550667881976009,0.30600415902955064,0.778841511234303,14.006431600077434,0.44118687661830336,0.9104385310783982,107.0,133.0,121.0,133.4239959716797
1.05,0.0495928812776378,0.31578104393698686,0.613532403954067,14.006425629372064,0.44195942662190646,0.9148196317255497,107.0,133.0,121.0,133.4239959716797
1.1,0.03738888055090923,0.29079293479265506,0.4696581112765609,14.006421775351843,0.4425429226248525,0.9190339017659426,107.0,133.0,121.0,133.4239959716797
1.1500000000000001,0.02808032445628293,0.2439270764667138,0.3553368119540001,14.006419780488963,0.44298180361511186,0.9227057714015245,107.0,133.0,121.0,133.4239959716797
1.2000000000000002,0.02101845536381741,0.18643219477040196,0.2732833366344016,14.006419057335313,0.44331078362301923,0.925626571290195,107.0,133.0,121.0,133.4239959716797
1.25,0.0,0.12728300628075648,0.22214935517784684,14.006418991039748,0.44331078362301923,0.9277255344204605,107.0,133.0,121.0,133.4239959716797
1.3,0.005310936039413437,0.07293947644603409,0.1978686107819715,14.006419146987925,0.44356968661304563,0.9290360314771533,107.0,133.0,121.0,133.4239959716797
1.35,0.006701184064306077,0.02744507862033739,0.19486272545897382,14.00641927578266,0.4436568905948661,0.9296611114405096,107.0,133.0,121.0,133.4239959716797
1.4000000000000001,0.006826068134983574,0.0072448697792532315,0.18259401032697084,14.006419313214035,0.4437519906205125,0.9297421313822269,107.0,133.0,121.0,133.4239959716797
1.4500000000000002,0.006305724196377684,0.03085784595384969,0.16087076860765454,14.006419267238774,0.44384293362963945,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
1.5,0.005510268174164458,0.0,0.13027035270469947,14.006419283966437,0.44392407161649317,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
1.55,0.00464176805795318,0.0,0.09869224831100079,14.006419298620404,0.4439933465910144,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
1.6,0.0038094119636231617,0.0,0.06961295483173528,14.006419311024608,0.44405075861141086,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
1.6500000000000001,0.0030670416778592036,0.0,0.04522024718506391,14.006419321269155,0.4440973736345768,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
1.7000000000000002,0.0008350848237275069,0.0,0.02657702770802371,14.006419324325748,0.4441111466148868,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
1.75,0.001298764790746124,0.0,0.013848727079948062,14.006419327880149,0.44412708666641265,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
1.8,0.0014173019795593947,0.0,0.006554779435344653,14.006419332210259,0.4441463965922594,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
1.85,0.0013571567949879739,0.0,0.003810271573310914,14.006419336573838,0.4441657366696745,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
1.9000000000000001,0.0012074472051238328,0.0,0.0030857845953855905,14.006419340590732,0.4441834365716204,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
1.9500000000000002,0.0010294199818929842,0.0,6.217248937900876e-16,14.006419344097054,0.44419880665373057,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
2.0,0.0008568827996429154,0.0,6.217248937900876e-16,14.006419347043758,0.4442116665886715,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
2.0500000000000003,0.0006977339801615608,0.0,6.217248937900876e-16,14.006419349462973,0.4442221865756437,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
2.1,0.00010453140219754826,0.0,6.217248937900876e-16,14.006419350765583,0.44422783656045794,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
2.15,0.00024239592015029272,0.0,6.217248937900876e-16,14.006419351400401,0.44423058663960546,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
2.2,0.00029114279163329026,0.0,6.217248937900876e-16,14.006419352280826,0.4442343965638429,0.9300509213935584,107.0,133.0,121.0,133.4239959716797
2.25,0.9347859098269516,0.0,6.217248937900876e-16,14.000425400087243,0.4502311092553585,0.9300509213935584,107.00599670410156,133.0,121.0,133.4239959716797
2.3000000000000003,1.7812153582607717,0.016662018854413096,0.0016662018854419313,13.980399747865105,0.47026072437706146,0.9303518313681707,107.0260009765625,133.00100708007812,121.0,133.4239959716797
